timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1629938560754033 -4.940608501 3.436929226 -5.106551647 -0.218830958 0.156998977 0.068405017 0.000414641 0.002448024 -0.000616517 -0.999996781 0.035937224 0.015940826 -0.002617293
1629938560806110 -4.950558662 3.446326494 -5.106103897 -0.212818086 0.154615745 0.069704518 0.000409417 0.002843583 -0.001452088 -0.999994814 0.030834256 0.014474268 -0.000828408
1629938560854110 -4.959585190 3.454821348 -5.105572224 -0.207342327 0.152357921 0.070818633 0.000384428 0.003128202 -0.002149808 -0.999992788 0.029467836 0.012084316 0.002200414
1629938560906187 -4.969322205 3.463653564 -5.104407787 -0.202052474 0.148526773 0.071391225 0.000405684 0.003409821 -0.002826117 -0.999990106 0.024515413 0.009467156 -0.002101538
1629938560954187 -4.977879524 3.471403837 -5.104246616 -0.197114468 0.143768787 0.071717896 0.000410800 0.003735263 -0.003452422 -0.999987066 0.024622941 0.014461174 -0.001344521
1629938561006263 -4.986140728 3.478829384 -5.105940342 -0.190853119 0.138379171 0.071525499 0.000375190 0.004233150 -0.003938135 -0.999983311 0.020203220 0.018861152 -0.000546533
1629938561054263 -4.993581295 3.485456705 -5.107309341 -0.184427306 0.132906929 0.071476884 0.000388882 0.004721506 -0.004324313 -0.999979496 0.013727024 0.016498687 -0.001328970
1629938561106340 -5.001631260 3.492345810 -5.108132839 -0.176641092 0.127499774 0.072942913 0.000316764 0.005165494 -0.004618481 -0.999975920 0.008270696 0.014572016 -0.001092285
1629938561154340 -5.008808613 3.498434782 -5.108685970 -0.169512704 0.121407978 0.074662380 0.000223532 0.005448400 -0.004782862 -0.999973714 0.006595321 0.014054243 -0.003439388
1629938561206416 -5.016479492 3.504691124 -5.108409405 -0.162319362 0.114761151 0.077066071 0.000120199 0.005639703 -0.004982089 -0.999971747 0.003332514 0.008141762 -0.002850717
1629938561254416 -5.023289204 3.510205984 -5.108075619 -0.155350998 0.109328628 0.078640826 0.000116140 0.005890590 -0.005082856 -0.999969780 0.003256715 0.010339788 -0.000502824
1629938561306493 -5.030478954 3.515847683 -5.107249737 -0.147640511 0.102798566 0.080136955 0.000098007 0.006056119 -0.005250367 -0.999967933 0.009140483 0.003901164 0.000931721
1629938561354493 -5.036474228 3.521042585 -5.106739521 -0.140377402 0.097038075 0.080422081 0.000074978 0.006180296 -0.005341793 -0.999966681 0.003167293 0.005657559 -0.000482862
1629938561406570 -5.041461468 3.527312279 -5.107235909 -0.132269502 0.091549717 0.080067903 0.000071583 0.006347289 -0.005381584 -0.999965370 0.001012317 0.005935388 0.000711463
1629938561454570 -5.045829296 3.532787323 -5.107522011 -0.124334536 0.086391255 0.080495693 0.000032434 0.006451626 -0.005484826 -0.999964178 0.005750421 0.004408721 0.001426429
1629938561506647 -5.050544739 3.538179159 -5.106955051 -0.115939997 0.080466919 0.082172714 0.000035720 0.006451755 -0.005619712 -0.999963462 0.003264375 -0.005961011 0.004800987
1629938561554647 -5.054633617 3.542846918 -5.106262207 -0.108783998 0.075361453 0.083065309 0.000057800 0.006370051 -0.005761859 -0.999963164 0.008786755 -0.006828358 -0.000225226
1629938561606724 -5.059007645 3.547408342 -5.105174065 -0.101562776 0.069087245 0.083601974 0.000015818 0.006206071 -0.005857478 -0.999963582 0.002991105 -0.003753579 -0.000083382
1629938561654724 -5.062794209 3.551316738 -5.104722500 -0.094940715 0.063341692 0.083589852 -0.000071743 0.006083485 -0.005972635 -0.999963701 0.007965430 -0.003427225 -0.006186762
1629938561706801 -5.066759586 3.555090904 -5.103886127 -0.087754838 0.056608252 0.083759770 -0.000143799 0.006025694 -0.006107807 -0.999963224 0.002094837 0.000129348 -0.002214890
1629938561754801 -5.070102692 3.558218956 -5.104080200 -0.081730664 0.051201273 0.083230279 -0.000154912 0.005930804 -0.006129534 -0.999963641 -0.001320380 -0.000376965 0.002327217
1629938561806878 -5.073367596 3.561035633 -5.106921196 -0.075320065 0.044909630 0.081621051 -0.000146316 0.005910872 -0.006097647 -0.999963999 -0.004972924 -0.004404697 0.000229710
1629938561854878 -5.076151848 3.563366413 -5.109319210 -0.069675013 0.039586149 0.081084378 -0.000124003 0.005893264 -0.005994943 -0.999964654 -0.008144104 0.004325338 0.002909827
1629938561906955 -5.079033375 3.565539122 -5.110836506 -0.063657008 0.033354897 0.083091088 -0.000121090 0.005864196 -0.005834788 -0.999965787 -0.006461535 -0.000553006 0.001494352
1629938561954955 -5.081470966 3.567297697 -5.111835957 -0.057943191 0.029418897 0.085013784 -0.000112869 0.005812631 -0.005680297 -0.999966979 -0.006415057 -0.002219344 0.002707408
1629938562007033 -5.083929539 3.568953037 -5.111842155 -0.051629622 0.024804804 0.087883905 -0.000117958 0.005755826 -0.005561594 -0.999967992 -0.003636958 -0.005733072 0.000900220
1629938562055033 -5.085979939 3.570248365 -5.111594200 -0.046718296 0.019669840 0.090468995 -0.000138227 0.005650183 -0.005513807 -0.999968886 -0.003878703 -0.002524089 -0.000159524
1629938562095110 -5.087561131 3.571146727 -5.110793114 -0.042648185 0.016388386 0.090968676 -0.000137435 0.005584668 -0.005455908 -0.999969602 -0.004787565 -0.004941619 -0.000963590
1629938562155110 -5.089190006 3.572211266 -5.109828949 -0.036223639 0.011695625 0.092152141 -0.000177680 0.005480144 -0.005312957 -0.999970913 -0.007405749 -0.004185307 -0.003108960
1629938562195187 -5.088563919 3.572603703 -5.111089706 -0.032050110 0.008919711 0.091736294 -0.000201249 0.005402517 -0.005242126 -0.999971628 -0.003603317 -0.006211559 -0.002651899
1629938562255187 -5.087748528 3.572974205 -5.112392902 -0.025327712 0.004028742 0.091606937 -0.000243641 0.005287962 -0.005146638 -0.999972761 -0.003447735 -0.004605214 -0.002572926
1629938562295265 -5.087246895 3.573056936 -5.112849712 -0.021832861 0.000585384 0.092928343 -0.000228107 0.005128880 -0.005051340 -0.999974072 -0.009104495 -0.010179179 0.000363899
1629938562355265 -5.086524010 3.572936535 -5.112837315 -0.015814956 -0.004265734 0.094019137 -0.000290625 0.004745519 -0.004870316 -0.999976873 -0.009731203 -0.013972814 -0.000687742
1629938562395342 -5.086045742 3.572715282 -5.112327099 -0.012392300 -0.006884438 0.094747007 -0.000335247 0.004509300 -0.004659982 -0.999978960 -0.008141939 -0.014707023 -0.002636898
1629938562455342 -5.085339546 3.572186708 -5.111196518 -0.008090998 -0.011192280 0.095556721 -0.000317400 0.004130177 -0.004402291 -0.999981761 -0.010617206 -0.015353632 0.001027949
1629938562495419 -5.084862709 3.571715593 -5.110220432 -0.005350855 -0.013484399 0.095764071 -0.000320187 0.003879099 -0.004194990 -0.999983728 -0.006289215 -0.011093080 -0.001472131
1629938562555419 -5.084053516 3.570710659 -5.108744144 -0.001824883 -0.017417904 0.096534163 -0.000343086 0.003560617 -0.003945967 -0.999985814 -0.010420891 -0.011004787 0.001185032
1629938562595496 -5.083197117 3.569573879 -5.109169006 0.000323714 -0.019968288 0.095751621 -0.000355279 0.003398116 -0.003807173 -0.999986887 -0.006113975 -0.004726985 -0.001839837
1629938562655496 -5.082013607 3.567802429 -5.109473705 0.002137261 -0.023177130 0.095786028 -0.000393639 0.003209036 -0.003561941 -0.999988437 -0.007961959 -0.003785711 -0.004386914
1629938562695574 -5.081294537 3.566550732 -5.109410763 0.003049332 -0.025463521 0.095638305 -0.000379780 0.003120821 -0.003353549 -0.999989450 -0.010978169 -0.002372922 -0.000653579
1629938562755574 -5.080286026 3.564613104 -5.108906269 0.005094021 -0.027518531 0.095804490 -0.000338828 0.003124376 -0.003045063 -0.999990404 -0.009715247 0.001860034 -0.003074768
1629938562795651 -5.079654217 3.563298464 -5.108138084 0.005555120 -0.028453514 0.096352778 -0.000339624 0.003139862 -0.002843806 -0.999991000 -0.009755499 -0.001026987 0.002315049
1629938562855651 -5.078764439 3.561299324 -5.106650352 0.007202981 -0.029692704 0.096826904 -0.000347849 0.003148660 -0.002652192 -0.999991536 -0.007250910 0.000172652 0.002361601
1629938562895728 -5.078181267 3.559947252 -5.105711460 0.007903718 -0.030703675 0.097320676 -0.000360228 0.003166784 -0.002496751 -0.999991775 -0.008052923 -0.001603250 0.000167468
1629938562955728 -5.077383995 3.558302879 -5.104631424 0.008976315 -0.032020580 0.096943088 -0.000402745 0.003147351 -0.002381750 -0.999992132 -0.007769513 -0.002436010 0.000466181
1629938562995805 -5.076976776 3.558426857 -5.105764866 0.009261125 -0.031884991 0.094554156 -0.000392540 0.003130253 -0.002271658 -0.999992430 -0.006421464 -0.001457785 0.001201995
1629938563055805 -5.076368809 3.558313847 -5.106888294 0.009932795 -0.032276534 0.093148790 -0.000413385 0.003065498 -0.002132042 -0.999992967 -0.002461604 -0.000536952 -0.001738787
1629938563095883 -5.075974464 3.558106184 -5.107317448 0.010361804 -0.031257603 0.093177930 -0.000403116 0.003064527 -0.002087634 -0.999993086 -0.002223210 0.002402116 -0.001603900
1629938563155883 -5.075366497 3.557627201 -5.107184410 0.011565561 -0.030882005 0.094873622 -0.000408441 0.003073583 -0.002097553 -0.999992967 0.004259308 0.000986902 -0.000391549
1629938563195960 -5.074941158 3.557196379 -5.106619358 0.012047967 -0.031145114 0.095317513 -0.000395393 0.003132605 -0.002259401 -0.999992490 0.006690636 0.002273984 0.001400471
1629938563255960 -5.074260235 3.556388140 -5.105051517 0.013337258 -0.031334724 0.096086539 -0.000350897 0.003116582 -0.002439856 -0.999992192 0.002097412 -0.000307626 0.002519073
1629938563296038 -5.073801041 3.555755854 -5.103597164 0.013251049 -0.031332027 0.096443944 -0.000355126 0.003130917 -0.002491021 -0.999991953 0.002058708 -0.002655946 -0.004520012
1629938563356038 -5.073030472 3.554802895 -5.101860046 0.014533903 -0.032486629 0.095879883 -0.000365834 0.003109857 -0.002585924 -0.999991775 0.000873178 0.005029253 -0.002840012
1629938563396115 -5.072325230 3.554454565 -5.102194309 0.014846219 -0.032743305 0.093655296 -0.000390612 0.003119025 -0.002589052 -0.999991775 -0.000616027 -0.000831136 -0.002479207
1629938563456115 -5.071293831 3.553708315 -5.102049828 0.015210518 -0.033140700 0.091909453 -0.000417696 0.003107562 -0.002533165 -0.999991953 -0.002355146 0.000241293 -0.003111460
1629938563496193 -5.070622444 3.553086281 -5.101847172 0.015957726 -0.033428200 0.091956593 -0.000415158 0.003071786 -0.002482960 -0.999992192 -0.000337022 -0.000608429 -0.001239367
1629938563556193 -5.069631100 3.551991940 -5.101082802 0.015758257 -0.033762105 0.092027806 -0.000429413 0.003128490 -0.002458996 -0.999992073 -0.003202535 0.001183848 -0.002378731
1629938563596271 -5.068992138 3.551173687 -5.100300312 0.016040469 -0.034068085 0.091893196 -0.000425977 0.003154396 -0.002395973 -0.999992073 -0.002762793 0.001334890 -0.001790970
1629938563656271 -5.068000793 3.549802780 -5.098849773 0.018036598 -0.034712166 0.092808127 -0.000463051 0.003156076 -0.002313239 -0.999992311 -0.006722582 0.001522167 -0.001118905
1629938563696349 -5.067294598 3.548793316 -5.097752094 0.018606612 -0.035230052 0.093076304 -0.000471562 0.003159863 -0.002298049 -0.999992251 0.002015966 -0.005502717 -0.001302230
1629938563756349 -5.065942764 3.547477961 -5.096289635 0.020155311 -0.035326850 0.091706298 -0.000465287 0.003082093 -0.002240704 -0.999992609 -0.003899121 -0.006092512 -0.000491354
1629938563796426 -5.064234734 3.547479153 -5.097126484 0.021105727 -0.035172310 0.089682683 -0.000455104 0.002983329 -0.002169126 -0.999993086 -0.003428824 -0.007076405 -0.003344946
1629938563856426 -5.061826229 3.547189951 -5.097875118 0.022265771 -0.034777205 0.089074403 -0.000438692 0.002833454 -0.002085467 -0.999993742 -0.000169109 -0.004345689 0.000236767
1629938563896504 -5.060288429 3.546822071 -5.097971916 0.023718847 -0.034971882 0.088821195 -0.000481891 0.002711407 -0.002070946 -0.999994159 -0.003716656 -0.003034448 -0.001598244
1629938563956504 -5.058078289 3.546047926 -5.097594738 0.024539791 -0.034902554 0.089771219 -0.000528281 0.002537739 -0.002149286 -0.999994338 0.006029281 -0.005132322 0.001781824
1629938563996582 -5.056674004 3.545409679 -5.097046852 0.024221167 -0.034522235 0.090087183 -0.000511946 0.002361694 -0.002208743 -0.999994636 0.004092824 -0.007569040 -0.001867446
1629938564056582 -5.054703236 3.544284582 -5.095765591 0.024253139 -0.035078354 0.090314604 -0.000570765 0.002132294 -0.002190765 -0.999995172 0.001042502 -0.006084324 -0.001338832
1629938564096660 -5.053447247 3.543438673 -5.094682217 0.024176747 -0.035264913 0.090752326 -0.000578018 0.002054069 -0.002190280 -0.999995410 0.002948666 -0.004606541 0.003016350
1629938564156660 -5.051295757 3.542344809 -5.093047619 0.023794858 -0.035095502 0.089924634 -0.000571092 0.002040485 -0.002220787 -0.999995291 0.003675873 -0.000718116 0.001916593

1629938568552110 0.158722833 -0.082759559 -2.197562933 -0.224642649 0.146339029 0.179575846 -0.000501306 -0.002190343 -0.000449680 -0.999997437 0.025361082 0.027984004 0.004245588
1629938568600183 0.149793521 -0.075640224 -2.196240425 -0.224204123 0.144675270 0.173962891 -0.000506425 -0.001501782 -0.001019097 -0.999998271 0.025148930 0.027934162 -0.005527967
1629938568652183 0.139644548 -0.068064526 -2.193759441 -0.222865954 0.142195448 0.166232049 -0.000508510 -0.000818130 -0.001475181 -0.999998510 0.005137953 0.008151898 -0.002349064
1629938568700256 0.130181909 -0.061161622 -2.192859411 -0.222339675 0.140899539 0.109664895 -0.000606318 -0.005632095 0.002119699 -0.999981761 -0.291099161 -0.390925378 -0.007247995
1629938568752256 0.119381480 -0.053583883 -2.194185972 -0.232375875 0.147827789 0.049790587 -0.000964190 -0.018585119 0.011388023 -0.999761999 -0.373579919 -0.543734252 -0.015260436
1629938568800335 0.108411863 -0.046025988 -2.199228525 -0.258786947 0.165832445 -0.045106646 -0.001495565 -0.035300687 0.022938611 -0.999112308 -0.567937374 -0.825625420 -0.023691898
1629938568852335 0.094275229 -0.036445733 -2.208666325 -0.308655202 0.202059343 -0.128924370 -0.002221146 -0.056509908 0.037270181 -0.997703731 -0.493249089 -0.753467917 -0.029890807
1629938568900414 0.078225970 -0.025525276 -2.221992493 -0.380166352 0.252915829 -0.241328597 -0.003013349 -0.075812340 0.050157662 -0.995855212 -0.584259927 -0.853620112 -0.038244188
1629938568952414 0.056164328 -0.010265017 -2.242098331 -0.476856679 0.321568012 -0.327022403 -0.004013544 -0.095262319 0.063193075 -0.993436337 -0.406245410 -0.622310817 -0.039584473
1629938569000493 0.030264173 0.008719297 -2.268371582 -0.592633247 0.402607232 -0.441720366 -0.005060206 -0.110213868 0.073099971 -0.991203189 -0.432123125 -0.635918379 -0.048976909
1629938569052493 -0.004293622 0.033459987 -2.300410748 -0.725116491 0.495637685 -0.523132324 -0.006290757 -0.123602003 0.081978388 -0.988919914 -0.251760364 -0.385863423 -0.045490827
1629938569100572 -0.042862698 0.060799930 -2.334458590 -0.868068576 0.594582379 -0.633979380 -0.007470515 -0.132885709 0.088038586 -0.987185359 -0.276741445 -0.403429508 -0.051411822
1629938569152572 -0.092429601 0.095527858 -2.375333071 -1.021807432 0.700318813 -0.709870040 -0.008812383 -0.141013101 0.093459867 -0.985547066 -0.138658985 -0.206429407 -0.047790416
1629938569200651 -0.145655423 0.132633537 -2.417243242 -1.179593921 0.809421122 -0.819334567 -0.010035897 -0.146434233 0.097155549 -0.984386683 -0.193226576 -0.256871104 -0.050156493
1629938569252651 -0.211700603 0.178403601 -2.466784716 -1.342326999 0.921700299 -0.892806709 -0.011326835 -0.151473120 0.100613855 -0.983262181 -0.074057750 -0.103640988 -0.043059830
1629938569300730 -0.280458003 0.226047441 -2.516833305 -1.506461859 1.036209464 -1.000426173 -0.012430976 -0.154633358 0.102762178 -0.982534468 -0.125675052 -0.168332323 -0.047941335
1629938569352730 -0.363519222 0.283487201 -2.575120926 -1.670824051 1.150908232 -1.067167521 -0.013595775 -0.157564402 0.104640245 -0.981854916 -0.018529782 -0.029958369 -0.040204514
1629938569400809 -0.445586085 0.339906871 -2.636586189 -1.833944798 1.263321519 -1.170881629 -0.014526218 -0.158995584 0.105505839 -0.981518149 -0.071043551 -0.096275970 -0.041191034
1629938569452809 -0.543553948 0.407230854 -2.706467867 -1.995186090 1.375502467 -1.235292673 -0.015469025 -0.160296604 0.106374986 -0.981198251 0.017144423 0.023947475 -0.030776197
1629938569500889 -0.641686857 0.474703789 -2.774438620 -2.151847601 1.483299494 -1.326948762 -0.016154172 -0.160296395 0.106260732 -0.981199622 -0.026944753 -0.025840253 -0.029779708
1629938569552889 -0.756477952 0.553634882 -2.850942373 -2.304761648 1.589779377 -1.379333138 -0.016780812 -0.159782499 0.105945118 -0.981307089 0.059244987 0.091636419 -0.021029025
1629938569600968 -0.869644344 0.631491363 -2.924569845 -2.449068785 1.690706849 -1.455704808 -0.017186098 -0.157899663 0.104696602 -0.981738806 0.031168753 0.061102509 -0.010773222
1629938569652968 -0.999971628 0.721206129 -3.006695747 -2.588143587 1.787205100 -1.496132970 -0.017415782 -0.155186668 0.102961496 -0.982350647 0.112472467 0.172318548 -0.006556055
1629938569701048 -1.126732230 0.808504820 -3.085159540 -2.716197252 1.876126289 -1.557503462 -0.017478367 -0.151167288 0.100268260 -0.983254433 0.101713084 0.162266389 0.001766488
1629938569753048 -1.270743132 0.907757103 -3.171805382 -2.837715864 1.960100770 -1.588656068 -0.017376807 -0.146044374 0.096912943 -0.984366357 0.164470807 0.259418994 0.007159267
1629938569801122 -1.409436464 1.001032472 -3.257792234 -2.944883585 2.032818794 -1.635128260 -0.017064201 -0.139780968 0.092826501 -0.985674083 0.166939288 0.267689198 0.021705648
1629938569853122 -1.565159082 1.106320858 -3.351327419 -3.042557716 2.099539280 -1.652272820 -0.016515050 -0.131864905 0.087888286 -0.987225652 0.218326241 0.357996136 0.022923604
1629938569901195 -1.713274837 1.206528425 -3.438091278 -3.123596668 2.154326439 -1.677026153 -0.015874267 -0.122909471 0.082373366 -0.988865972 0.238868177 0.395389199 0.032149702
1629938569953195 -1.877752542 1.318206429 -3.531461954 -3.192814589 2.202347755 -1.677036047 -0.014975450 -0.111898847 0.075648919 -0.990722835 0.282828599 0.464493752 0.044446513
1629938570001275 -2.032473326 1.423393607 -3.617845774 -3.243598938 2.237996578 -1.680449009 -0.013981890 -0.100045972 0.068286605 -0.992538333 0.322375655 0.524825096 0.046982609
1629938570053275 -2.202402592 1.539295435 -3.710189342 -3.280925512 2.264109135 -1.664172888 -0.012750281 -0.085755758 0.059215363 -0.994473279 0.369491547 0.581192493 0.054188259
1629938570101349 -2.360582829 1.647313714 -3.794548512 -3.299667120 2.278264284 -1.643760443 -0.011578814 -0.070742637 0.049470931 -0.996199906 0.440874517 0.668711185 0.049751095
1629938570153349 -2.532519817 1.765037298 -3.883898497 -3.301963091 2.280629158 -1.609902501 -0.010237596 -0.052740287 0.037662942 -0.997845232 0.454392016 0.712575257 0.053527873
1629938570201422 -2.692871094 1.874924541 -3.967887878 -3.288713932 2.272204638 -1.575649500 -0.008995335 -0.034568027 0.025603553 -0.999033809 0.522732913 0.797736764 0.052100465
1629938570253422 -2.864949226 1.993067861 -4.055168629 -3.254387617 2.249993801 -1.529163837 -0.007758382 -0.014073485 0.011935272 -0.999799669 0.509259045 0.776365221 0.049654860
1629938570301496 -3.021759272 2.100798368 -4.133220673 -3.206179619 2.218725681 -1.480401993 -0.006762913 0.004566344 -0.000552110 -0.999966621 0.526955366 0.783767164 0.042916860
1629938570353496 -3.188281298 2.215408087 -4.214412689 -3.136929274 2.171581507 -1.422557235 -0.005832679 0.023995889 -0.013738339 -0.999600708 0.465269983 0.705885470 0.035547767
1629938570401569 -3.338441610 2.318765879 -4.286398411 -3.058822393 2.119404078 -1.363801718 -0.005148575 0.040512078 -0.025084075 -0.998850942 0.462934673 0.685453236 0.027541604
1629938570453569 -3.496311426 2.427602530 -4.360170364 -2.960419893 2.053270817 -1.297559977 -0.004678439 0.056965634 -0.036557369 -0.997695684 0.402243346 0.581780493 0.014983421
1629938570501643 -3.637286663 2.524823666 -4.425131798 -2.860128880 1.985024929 -1.230502844 -0.004476620 0.070163645 -0.045938060 -0.996467173 0.384135753 0.540817857 0.006415976
1629938570553643 -3.784519672 2.626590729 -4.492477894 -2.740842581 1.904309750 -1.156230330 -0.004476027 0.082986414 -0.055192392 -0.995011091 0.314178348 0.439626575 -0.002282480
1629938570601716 -3.916358709 2.717988491 -4.554651260 -2.624744415 1.824594021 -1.084556818 -0.004693510 0.093277842 -0.062782913 -0.993647635 0.314681858 0.427837580 -0.014184446
1629938570653716 -4.052087307 2.812123775 -4.616799831 -2.492088795 1.732202530 -1.005596280 -0.005161040 0.103536852 -0.070302680 -0.992124498 0.257419527 0.359891415 -0.017833028
1629938570701790 -4.171046734 2.894581318 -4.670443058 -2.365594387 1.644661665 -0.924666584 -0.005782849 0.111782506 -0.076309830 -0.990781605 0.257220536 0.351686090 -0.028170886
1629938570753790 -4.292447567 2.978776217 -4.722925186 -2.222138882 1.544774175 -0.840249419 -0.006571339 0.119942687 -0.082069762 -0.989360988 0.194314852 0.274775624 -0.031044636
1629938570801863 -4.397786140 3.051770210 -4.767283440 -2.088562012 1.451792359 -0.755570352 -0.007363422 0.126370639 -0.086452663 -0.988181353 0.187057659 0.267129719 -0.035784926
1629938570853863 -4.504168510 3.125469923 -4.810353279 -1.937542200 1.346851110 -0.669281125 -0.008320281 0.132500470 -0.090611480 -0.986997545 0.134000912 0.201947704 -0.037075762
1629938570901937 -4.595275879 3.188645124 -4.846374035 -1.798183441 1.250393033 -0.584625483 -0.009234059 0.136950523 -0.093512446 -0.986110985 0.129781783 0.185442105 -0.037850462
1629938570953937 -4.686058044 3.251648903 -4.880191326 -1.643927574 1.143295646 -0.500294566 -0.010227794 0.140811935 -0.096200928 -0.985298336 0.082231410 0.102856353 -0.035448063
1629938571002010 -4.766316414 3.307079315 -4.912770271 -1.504644632 1.046874881 -0.419027925 -0.011068545 0.142962933 -0.097652443 -0.984836578 0.059571937 0.078836299 -0.035473160
1629938571054010 -4.844682693 3.361240625 -4.941985607 -1.352616549 0.940963268 -0.338448495 -0.011909446 0.144189954 -0.098410420 -0.984572411 0.006067677 0.011460680 -0.029400783
1629938571102084 -4.909845829 3.406271935 -4.964992046 -1.215284228 0.845721483 -0.260433167 -0.012571479 0.143820912 -0.098046511 -0.984654546 -0.019235222 -0.030015383 -0.028173184
1629938571154084 -4.972259045 3.449439764 -4.984187603 -1.067219973 0.742368221 -0.185985908 -0.013103547 0.142288521 -0.096899465 -0.984983683 -0.058492243 -0.096477285 -0.017209189
1629938571202158 -5.022902966 3.484456062 -4.998215199 -0.934394479 0.649980783 -0.118187845 -0.013410975 0.139360875 -0.094723113 -0.985609651 -0.105535828 -0.149647728 -0.010376535
1629938571254158 -5.070152283 3.517063618 -5.009052753 -0.794306755 0.552110076 -0.056049604 -0.013589212 0.134769231 -0.091450229 -0.986554325 -0.142141968 -0.206421539 -0.000631399
1629938571302232 -5.107266903 3.542631149 -5.016345024 -0.669416368 0.466129303 -0.003232891 -0.013478917 0.128775939 -0.087279409 -0.987733543 -0.201091453 -0.296938241 0.006531582
1629938571354232 -5.140450001 3.565505743 -5.020784855 -0.540559888 0.377832294 0.039336886 -0.013175865 0.120463029 -0.081656851 -0.989265978 -0.229342461 -0.346854508 0.018619753
1629938571402305 -5.166445255 3.584655046 -5.029136658 -0.430976987 0.302625775 0.067275569 -0.012698463 0.110775650 -0.075149387 -0.990918815 -0.308670878 -0.463233650 0.025057068
1629938571454305 -5.188338280 3.600883245 -5.034757614 -0.323606819 0.229356185 0.087509930 -0.012016905 0.098125637 -0.066768929 -0.992859006 -0.321539849 -0.502585590 0.032504279
1629938571502379 -5.203730106 3.612488031 -5.039247036 -0.235124528 0.168883204 0.090817720 -0.011284790 0.084430344 -0.057822589 -0.994686306 -0.415736079 -0.644168854 0.038319875
1629938571554379 -5.215533257 3.621588230 -5.042207718 -0.155112267 0.114669211 0.087806933 -0.010348065 0.067399912 -0.046804078 -0.996573925 -0.416223973 -0.649959147 0.042404659
1629938571602454 -5.222970009 3.627549410 -5.045670033 -0.095552348 0.074513398 0.060011331 -0.009429147 0.049631275 -0.035234485 -0.998101473 -0.538863361 -0.828032494 0.044144776
1629938571654454 -5.228034973 3.631842852 -5.049518108 -0.053982150 0.045526199 0.028855130 -0.008371123 0.028125457 -0.021034492 -0.999347985 -0.501286983 -0.781703293 0.041949019
1629938571702528 -5.231214046 3.634716749 -5.054061890 -0.035789460 0.032252055 0.011613689 -0.007382525 0.012304874 -0.010898972 -0.999837637 -0.352418810 -0.554776549 0.043708988
1629938571754528 -5.233775139 3.637149572 -5.059018612 -0.029850939 0.027571153 0.004161988 -0.006316915 0.001964454 -0.004372277 -0.999968588 -0.167317629 -0.268076837 0.042162932
1629938571802603 -5.236088753 3.640573263 -5.068924427 -0.030932607 0.027594956 0.001396561 -0.005359306 -0.001467810 -0.001999579 -0.999982595 -0.036275148 -0.049333200 0.041043781
1629938571854603 -5.238500118 3.643786192 -5.077485561 -0.033661418 0.027753450 0.004663622 -0.004421611 -0.000446611 -0.002280963 -0.999987602 0.047213774 0.102166474 0.031958707
1629938571902677 -5.240785122 3.646571875 -5.084677696 -0.034299064 0.026887123 0.010248694 -0.003671875 0.002898781 -0.003920640 -0.999981403 0.082481824 0.160194665 0.030498810
1629938571954677 -5.243038654 3.649039745 -5.090876102 -0.030905094 0.022788711 0.019766975 -0.002953256 0.007107579 -0.006200615 -0.999951184 0.083902828 0.157549188 0.025033899
1629938572002751 -5.244816780 3.650996923 -5.096058369 -0.024179824 0.017433601 0.028741406 -0.002345225 0.010427106 -0.007953827 -0.999911249 0.063913085 0.119450435 0.022997977
1629938572054751 -5.246191978 3.652523041 -5.100134850 -0.014385394 0.010480056 0.038196802 -0.001820515 0.012756498 -0.009229534 -0.999874473 0.039635610 0.069204353 0.021287119
1629938572102826 -5.246955395 3.653490067 -5.103651047 -0.003501414 0.002953131 0.045972876 -0.001413855 0.013572822 -0.009686168 -0.999859989 0.004339601 0.012298927 0.016003810
1629938572154826 -5.247083664 3.653968573 -5.106206894 0.007850830 -0.005378889 0.053351246 -0.001032053 0.013378541 -0.009563108 -0.999864221 -0.009461320 -0.021802116 0.014553665
1629938572202900 -5.247109890 3.654779911 -5.112534046 0.017138597 -0.011782973 0.057404742 -0.000751392 0.012461111 -0.009116857 -0.999880493 -0.024943620 -0.045467310 0.012102605
1629938572254900 -5.246501446 3.655010939 -5.117409229 0.025851937 -0.018155446 0.062618293 -0.000530484 0.011227679 -0.008437327 -0.999901235 -0.026014401 -0.048424926 0.008405980
1629938572302975 -5.245528698 3.654871941 -5.122085094 0.033316486 -0.022833969 0.068621330 -0.000393792 0.010138438 -0.007851209 -0.999917686 -0.022512846 -0.040284354 0.000761001
1629938572354975 -5.244041443 3.654262781 -5.125689507 0.039769787 -0.028176771 0.075160965 -0.000259657 0.009232442 -0.007412554 -0.999929965 -0.013667876 -0.032595843 0.003961200
1629938572403049 -5.242341995 3.653401375 -5.128387451 0.044845011 -0.032635100 0.080992416 -0.000142144 0.008580764 -0.007040598 -0.999938428 -0.012441072 -0.023799438 0.002781300
1629938572455049 -5.240203857 3.652062416 -5.130086899 0.049751569 -0.037381809 0.086944848 -0.000084369 0.008082106 -0.006724427 -0.999944746 -0.007017973 -0.015171604 0.004394914
1629938572503124 -5.238008022 3.650568724 -5.131363392 0.053627357 -0.041363727 0.090964042 -0.000051890 0.007857987 -0.006479167 -0.999948144 -0.010379366 -0.002408136 0.000455792
1629938572555124 -5.235360146 3.648631096 -5.131514072 0.058047153 -0.045655608 0.094938032 -0.000058966 0.007701633 -0.006253356 -0.999950886 -0.005467084 -0.000646423 0.001626099
