timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630023310655796 1.632860541 1.488578081 -4.405690670 0.049510848 0.197761282 1.184419751 -0.000025526 0.009270734 0.007660437 0.999927759 -0.060962424 0.086726114 -0.007223116
1630023310703796 1.638173223 1.497752547 -4.347711563 0.045759998 0.191760495 1.205306292 0.000086965 0.007888108 0.006927191 0.999944925 -0.007843506 0.033960488 -0.003476774
1630023310755869 1.643430352 1.507429838 -4.284619331 0.042327017 0.185483992 1.216800690 0.000235910 0.007680560 0.007414897 0.999943018 0.035862722 -0.017678309 -0.004985744
1630023310803869 1.647831321 1.516128540 -4.226157188 0.038432930 0.178755030 1.221183896 0.000359285 0.008383818 0.008504255 0.999928713 0.052890677 -0.040325299 -0.004350729
1630023310855942 1.651676059 1.525239825 -4.162761211 0.032204606 0.170803368 1.221340299 0.000472101 0.009555225 0.009922836 0.999905109 0.050495438 -0.046909682 -0.007245175
1630023310903942 1.654676914 1.533321857 -4.104437828 0.025194719 0.161883742 1.220323920 0.000591395 0.010653995 0.011038687 0.999882162 0.040396184 -0.042757925 -0.006487260
1630023310956015 1.657085896 1.541619420 -4.041260719 0.017254658 0.151166722 1.217067122 0.000622648 0.011468020 0.011908741 0.999863148 0.028557105 -0.021908356 -0.000181590
1630023311004015 1.658764958 1.548855305 -3.983114719 0.010028206 0.141382068 1.213144779 0.000664066 0.011756513 0.012263718 0.999855459 0.008989468 -0.004549704 -0.001595283
1630023311056087 1.659825802 1.556207538 -3.920300722 0.000541953 0.131617486 1.207363248 0.000691425 0.011715994 0.012322376 0.999855220 -0.002887981 0.004807204 -0.001628708
1630023311104087 1.659938455 1.562250614 -3.862394333 -0.008077153 0.121533394 1.201865554 0.000694049 0.011364069 0.012122348 0.999861777 -0.007201264 0.018464306 -0.003384017
1630023311156160 1.659403920 1.568257928 -3.799921989 -0.015710032 0.110922128 1.195751190 0.000738518 0.010703442 0.011832481 0.999872506 -0.008766142 0.031014940 -0.001522565
1630023311204160 1.658460498 1.573423505 -3.742845058 -0.022604061 0.102720857 1.190110445 0.000736880 0.009989790 0.011597279 0.999882638 -0.012645984 0.031439412 -0.003200533
1630023311256233 1.657018661 1.578638315 -3.681332350 -0.028697846 0.094250724 1.184998989 0.000739037 0.009221399 0.011270428 0.999893785 -0.008007101 0.029571656 0.004116865
1630023311304233 1.655335188 1.583074212 -3.624619722 -0.033760730 0.085727893 1.181109071 0.000716586 0.008606108 0.011170187 0.999900341 -0.001871509 0.024454825 0.000012472
1630023311356306 1.653187156 1.587479353 -3.563399792 -0.039407596 0.077255584 1.175888419 0.000738706 0.008067282 0.011038511 0.999906301 -0.002970349 0.018154692 0.000243278
1630023311404306 1.650919914 1.591212749 -3.507203341 -0.043138988 0.069279306 1.170978069 0.000747013 0.007688649 0.010949899 0.999910295 -0.003133381 0.014844810 -0.001647902
1630023311456378 1.648247480 1.594872594 -3.446552753 -0.046708059 0.061924696 1.164702296 0.000733261 0.007325721 0.010856035 0.999914050 -0.006783864 0.016460149 -0.001637243
1630023311504378 1.646666408 1.598385930 -3.391820192 -0.050059471 0.055236120 1.148920894 0.000746098 0.006988675 0.010745960 0.999917567 -0.003293646 0.014752092 -0.000337846
1630023311556451 1.644794583 1.601839185 -3.333901405 -0.053415943 0.048194401 1.112042308 0.000750865 0.006653139 0.010613547 0.999921262 -0.003525964 0.008906925 -0.001933049
1630023311604451 1.642748475 1.604693532 -3.282344103 -0.057559583 0.040942799 1.066421151 0.000750222 0.006416238 0.010581966 0.999923170 0.002781322 0.013754514 0.002931809
1630023311656524 1.640144229 1.607295394 -3.228942394 -0.060234133 0.033848278 1.009230494 0.000730753 0.006098664 0.010440874 0.999926686 -0.005497673 0.010718675 0.001442175
1630023311704524 1.637510061 1.609380960 -3.182359219 -0.063157797 0.027402271 0.952618718 0.000766448 0.005821641 0.010277108 0.999930024 -0.006361495 0.010408065 -0.001702753
1630023311756597 1.634372473 1.611208320 -3.134938240 -0.065296985 0.020396749 0.889902532 0.000782961 0.005474779 0.010062960 0.999934077 -0.007514843 0.014364517 -0.000662189
1630023311804597 1.631289124 1.612593174 -3.093805075 -0.067275658 0.014770743 0.833207965 0.000798727 0.005174850 0.009926744 0.999936998 -0.000611118 0.014437250 0.001572803
1630023311856670 1.627755880 1.613699198 -3.052251816 -0.069353104 0.008902150 0.773795307 0.000760441 0.004794573 0.009716195 0.999941111 -0.007218549 0.012084967 0.002209889
1630023311904670 1.625276804 1.615599751 -3.014543056 -0.070693195 0.003695825 0.722247601 0.000721656 0.004528881 0.009458980 0.999944806 -0.011803733 0.012463450 0.002053524
1630023311956743 1.622457743 1.617336750 -2.976409912 -0.071679838 -0.000729840 0.669915557 0.000716835 0.004141571 0.009242554 0.999948442 -0.007605015 0.011990075 -0.002392823
1630023312004743 1.619704485 1.618679047 -2.943849087 -0.071895733 -0.004938855 0.623026788 0.000747175 0.003806972 0.009095168 0.999951124 -0.003885132 0.012038103 -0.001109555
1630023312056816 1.616496205 1.619619250 -2.911478519 -0.071536966 -0.009508046 0.573760092 0.000812436 0.003558127 0.008999925 0.999952853 -0.002967854 0.011115058 -0.003683402
1630023312104816 1.613458037 1.620234728 -2.883610725 -0.071082041 -0.012823774 0.531867743 0.000812567 0.003412743 0.008918078 0.999954104 -0.001339890 0.004925180 -0.001027524
1630023312156889 1.610048413 1.620503426 -2.855919361 -0.070501059 -0.016415486 0.489790201 0.000812009 0.003268691 0.008870953 0.999955058 -0.002321490 0.007263951 -0.001983249
1630023312204889 1.606840253 1.620534062 -2.832391024 -0.070246652 -0.020378746 0.452880442 0.000827991 0.003178399 0.008794037 0.999955952 -0.001702296 0.002854228 -0.000180625
1630023312256963 1.603266358 1.620192528 -2.809118986 -0.070179589 -0.024342397 0.416482657 0.000818183 0.003051031 0.008669177 0.999957442 -0.004643009 0.007228840 -0.001048903
1630023312304963 1.601477027 1.620091796 -2.788623810 -0.069531582 -0.027232390 0.385718316 0.000815719 0.002868727 0.008528419 0.999959230 -0.004856954 0.012822069 -0.002020696
1630023312357036 1.599554181 1.619723201 -2.768274784 -0.067541920 -0.029703641 0.355116785 0.000846369 0.002673052 0.008346346 0.999961317 -0.009803074 0.007158458 -0.005073565
1630023312405036 1.597699523 1.619209886 -2.750978708 -0.066024914 -0.032741468 0.329964668 0.000843349 0.002537940 0.008150412 0.999963284 -0.011100780 0.004728641 0.003970664
1630023312457109 1.595388532 1.618285537 -2.733838558 -0.065185227 -0.036019571 0.304126084 0.000862162 0.002445654 0.007981841 0.999964833 -0.007436271 -0.002498688 -0.001644089
1630023312505109 1.593179464 1.617270947 -2.719099998 -0.063841678 -0.038308680 0.281211436 0.000833872 0.002463239 0.007795633 0.999966323 -0.012138211 0.000032321 0.001110842
1630023312557182 1.590609312 1.615940928 -2.704642296 -0.062237598 -0.039733488 0.259171009 0.000816121 0.002410560 0.007565997 0.999968171 -0.005679824 0.003635172 0.000781542
1630023312605182 1.588196039 1.614600897 -2.692276239 -0.061458673 -0.041454434 0.239929244 0.000774716 0.002413083 0.007423327 0.999969304 -0.008171149 -0.000858615 0.002038316
1630023312657255 1.585435033 1.612961292 -2.679887056 -0.060504787 -0.042805906 0.221523538 0.000792849 0.002433148 0.007259754 0.999970376 -0.002618308 -0.002007791 0.000320304
1630023312705255 1.584802985 1.612088919 -2.667958021 -0.058712799 -0.043514404 0.205669209 0.000838858 0.002438545 0.007068737 0.999971747 -0.005634818 0.004473524 0.004042672
1630023312757329 1.584108829 1.611027360 -2.655987024 -0.056298368 -0.044519190 0.190435186 0.000841200 0.002326378 0.007003807 0.999972463 -0.000399753 0.003009524 0.001190195
1630023312805329 1.583393693 1.609949112 -2.645813942 -0.053686548 -0.045471810 0.177047119 0.000841121 0.002231659 0.006937294 0.999973178 -0.001368619 -0.000357587 0.001430711
1630023312857402 1.582244873 1.608520508 -2.635939121 -0.052290719 -0.046130173 0.162076861 0.000765335 0.002367177 0.006888123 0.999973238 0.001970595 -0.008254646 0.004315803
1630023312905402 1.581077814 1.607127547 -2.627852440 -0.051249404 -0.047019165 0.149004295 0.000708303 0.002533101 0.006869976 0.999972999 -0.005119686 -0.006924025 0.004790366
1630023312957475 1.579553366 1.605363727 -2.619858027 -0.049064457 -0.048584361 0.137139305 0.000731703 0.002693994 0.006755450 0.999973297 -0.005710370 -0.002196999 -0.003554306
1630023313005475 1.578081489 1.603669047 -2.612964153 -0.048143689 -0.048811469 0.126895905 0.000720921 0.002742037 0.006619301 0.999974132 -0.003988062 -0.000926572 0.000141828
1630023313057549 1.576287985 1.601662874 -2.606019020 -0.047134686 -0.049790666 0.116869166 0.000734145 0.002833549 0.006485337 0.999974728 -0.005991281 -0.000129847 -0.001788384
1630023313105549 1.575906277 1.600358844 -2.599752188 -0.045647830 -0.050448772 0.108541831 0.000778770 0.002844515 0.006345840 0.999975562 -0.005376838 0.000722272 0.000326990

1630023316848245 -0.048489291 -0.072730966 -6.803689003 0.013085606 0.005491222 -0.169521824 0.000903196 -0.004683678 -0.004003668 0.999980688 0.022146305 -0.031306297 0.001261634
1630023316908245 -0.046314798 -0.074036233 -6.809480667 0.022337595 0.016768606 -0.164818391 0.000907210 -0.003745917 -0.003414488 0.999986827 0.018412970 -0.032594122 0.003389749
1630023316948312 -0.044701364 -0.074356094 -6.813299656 0.027506033 0.023263458 -0.161204949 0.000896426 -0.003103001 -0.003051976 0.999990225 0.018033855 -0.029940762 0.001945067
1630023317000312 -0.042474758 -0.074125297 -6.817491055 0.033291366 0.031752881 -0.107483588 0.000918574 -0.003507878 -0.003835102 0.999986053 -0.088345811 0.069115490 -0.003483413
1630023317048380 -0.040196553 -0.073409103 -6.818357944 0.039232515 0.041362185 -0.043434206 0.000899512 -0.006190668 -0.006744851 0.999957681 -0.138899505 0.132649437 0.002779191
1630023317100380 -0.037854895 -0.073406115 -6.814300537 0.047637187 0.052721910 0.069008119 0.000818807 -0.010769625 -0.011591382 0.999874592 -0.229670793 0.218800679 0.004570064
1630023317148448 -0.035436448 -0.073622048 -6.804527760 0.060103919 0.066748723 0.171695590 0.000784976 -0.016570793 -0.017381040 0.999711335 -0.227666765 0.236755431 0.002412241
1630023317200448 -0.032058042 -0.072260424 -6.788400173 0.075792424 0.085800312 0.318188578 0.000717871 -0.023212759 -0.023865679 0.999445438 -0.268335730 0.277307153 0.003658511
1630023317248516 -0.028140439 -0.069850132 -6.766547203 0.094845280 0.108148448 0.442131281 0.000583499 -0.029673198 -0.030089000 0.999106586 -0.237140745 0.249727055 0.010240230
1630023317300516 -0.022764953 -0.065441512 -6.736157417 0.118640736 0.133857846 0.607533514 0.000427929 -0.036071576 -0.036106497 0.998696625 -0.239393845 0.251116991 0.006537874
1630023317348584 -0.016623672 -0.059963722 -6.700620651 0.145126879 0.162273198 0.742263377 0.000281581 -0.041662149 -0.041255586 0.998279691 -0.188136086 0.203534126 0.006495600
1630023317400584 -0.008499131 -0.052076638 -6.654908657 0.173686996 0.193092555 0.916333854 0.000082034 -0.046624489 -0.045930739 0.997856021 -0.190581545 0.189165473 0.011432541
1630023317448652 0.000372506 -0.043187004 -6.604896069 0.204680622 0.225873902 1.055354357 -0.000108253 -0.050738364 -0.049886446 0.997465312 -0.139146417 0.146364406 0.010356213
1630023317500652 0.011302087 -0.033677854 -6.542407990 0.236906067 0.259086162 1.234826565 -0.000383101 -0.054375444 -0.053326651 0.997095525 -0.140437484 0.144468695 0.014315268
1630023317548720 0.022688551 -0.024437375 -6.476286888 0.269925207 0.293270648 1.375814795 -0.000643969 -0.057525031 -0.056326896 0.996753573 -0.106781118 0.107672177 0.016436877
1630023317600720 0.037077684 -0.011563621 -6.398262501 0.309375226 0.332716167 1.513498306 -0.000942488 -0.060321748 -0.059201598 0.996421456 -0.127299294 0.116886169 0.014488694
1630023317648787 0.052264422 0.002478984 -6.320100307 0.349799991 0.374299467 1.617351174 -0.001255368 -0.062826842 -0.061843231 0.996105731 -0.092231281 0.083181739 0.012097495
1630023317700787 0.071154304 0.020775039 -6.231571198 0.399048328 0.425230175 1.686350107 -0.001649872 -0.065102011 -0.064327158 0.995801687 -0.106497131 0.094580136 0.016316121
1630023317748855 0.091001093 0.040297080 -6.147604942 0.448971868 0.475809127 1.721503615 -0.001992548 -0.066802710 -0.066149749 0.995569050 -0.042134482 0.036270078 0.011978169
1630023317800855 0.115405835 0.064816862 -6.056068420 0.507180572 0.535098135 1.728603005 -0.002397042 -0.067598730 -0.066945784 0.995461226 -0.034960385 0.026287975 0.012643770
1630023317848923 0.140664950 0.090368018 -5.971466541 0.561710179 0.591630101 1.723130703 -0.002720924 -0.067610458 -0.067054093 0.995452285 0.030917889 -0.035241064 0.010650733
1630023317900923 0.170672983 0.118431024 -5.878973961 0.621912777 0.651558220 1.695048094 -0.003009658 -0.066588730 -0.065931834 0.995595276 0.042231433 -0.042228423 0.008338724
1630023317948992 0.200882137 0.145522445 -5.794153214 0.675248563 0.704871774 1.666257262 -0.003159012 -0.065084733 -0.064266004 0.995803118 0.093305230 -0.082713015 0.003860018
1630023318000992 0.236636788 0.178995267 -5.705013752 0.731265426 0.761521041 1.614123702 -0.003228833 -0.062711202 -0.061845783 0.996108472 0.086210191 -0.092090726 0.002114927
1630023318049060 0.272199601 0.212762356 -5.625092030 0.780045211 0.810539365 1.568757296 -0.003236414 -0.060238656 -0.059531923 0.996402025 0.112910353 -0.121433228 -0.001102682
1630023318101060 0.313459277 0.252881438 -5.542012691 0.830770433 0.861801028 1.499339223 -0.003154908 -0.057095870 -0.056519121 0.996762633 0.107633106 -0.119827181 -0.002294461
1630023318149128 0.353806913 0.292467833 -5.468490601 0.873009205 0.905863225 1.441476345 -0.003042296 -0.053985361 -0.053594068 0.997097790 0.142704219 -0.145006791 -0.007780433
1630023318201128 0.399849355 0.338356942 -5.392620564 0.916377962 0.950756550 1.358155370 -0.002820489 -0.049983930 -0.049660701 0.997510672 0.159165725 -0.157593086 -0.010196747
1630023318249196 0.444245428 0.382872939 -5.326334953 0.951001823 0.986503303 1.290965676 -0.002572638 -0.045915134 -0.045634214 0.997899115 0.181727782 -0.184111729 -0.009919737
1630023318301196 0.495512068 0.430148214 -5.257999897 0.985052884 1.019743681 1.195583582 -0.002251117 -0.040872712 -0.040328730 0.998347700 0.215144902 -0.195973605 -0.010304635
1630023318349264 0.545011163 0.473476112 -5.198553085 1.010122299 1.041974306 1.119377971 -0.001901114 -0.035764910 -0.035047412 0.998743713 0.216300711 -0.221250176 -0.012782293
1630023318401264 0.599502861 0.522951841 -5.139264107 1.032962203 1.061566949 1.012799978 -0.001512135 -0.029438008 -0.029049166 0.999143302 0.240978196 -0.260794342 -0.014553883
1630023318449332 0.650581479 0.569753945 -5.089495182 1.045500994 1.072666526 0.928285301 -0.001147964 -0.023065533 -0.023281051 0.999462187 0.232879132 -0.262275815 -0.016653392
1630023318501332 0.706147492 0.621951520 -5.041196346 1.051265001 1.078552127 0.816875398 -0.000715283 -0.015739288 -0.016959103 0.999732018 0.257797599 -0.294802725 -0.015017753
1630023318549400 0.757448792 0.670532823 -5.001339436 1.048659325 1.076593518 0.732744753 -0.000420347 -0.008839679 -0.010875781 0.999901712 0.244336933 -0.280728310 -0.008003579
1630023318601400 0.812464297 0.723663032 -4.963137150 1.037488580 1.067303777 0.633486986 -0.000124035 -0.001821394 -0.004547118 0.999988079 0.248577565 -0.266627818 -0.010376268
1630023318649469 0.862547934 0.772372484 -4.932163715 1.021112680 1.053261399 0.560112119 0.000116852 0.004169481 0.001140230 0.999990642 0.224925622 -0.231781855 -0.012287852
1630023318701469 0.916609466 0.822832108 -4.899545193 0.997643352 1.031472445 0.479856431 0.000285360 0.009892999 0.006815226 0.999927819 0.214844748 -0.214480907 -0.008130021
1630023318749537 0.965833068 0.867392898 -4.870723724 0.971673727 1.006887317 0.424972326 0.000429313 0.014727274 0.011684654 0.999823213 0.182962045 -0.183253825 -0.007129539
1630023318801537 1.017187476 0.915292740 -4.843705654 0.938768208 0.975615680 0.363099635 0.000515419 0.019371873 0.016268734 0.999679923 0.172616437 -0.174574763 -0.003354812
1630023318849605 1.062900901 0.958285391 -4.821440220 0.905903637 0.943232656 0.321934968 0.000517113 0.023398781 0.020050157 0.999525011 0.137918159 -0.152100042 -0.000493147
1630023318901605 1.110228300 1.003833652 -4.800737381 0.866207898 0.906211376 0.279110938 0.000527827 0.027223930 0.023569593 0.999351323 0.134834737 -0.148657575 0.001353676
1630023318949673 1.151929140 1.044366241 -4.783570766 0.827058733 0.870364785 0.251858622 0.000515384 0.030590406 0.026591355 0.999178171 0.114999160 -0.127582058 0.003851714
1630023319001673 1.194672465 1.086849213 -4.766844273 0.782315373 0.829174042 0.226116061 0.000420178 0.033777215 0.029550502 0.998992383 0.118275002 -0.123594090 0.003989438
1630023319049742 1.231981039 1.124330640 -4.752501488 0.740082860 0.790332317 0.213638455 0.000318680 0.036429323 0.032212410 0.998816907 0.098546922 -0.092551276 0.004562863
1630023319101742 1.269480109 1.160250425 -4.736741543 0.692364991 0.745142162 0.205715775 0.000190429 0.038852125 0.034762956 0.998640180 0.099499926 -0.091167793 0.008958918
1630023319149810 1.301735640 1.190975785 -4.722030163 0.647349656 0.703129530 0.206606582 0.000034418 0.040827829 0.036914237 0.998484135 0.076712765 -0.071415171 0.005945528
1630023319201810 1.334204197 1.222959876 -4.706717968 0.598614275 0.657090962 0.216115147 -0.000123926 0.042482980 0.038714819 0.998346865 0.066656418 -0.059137858 0.007523768
1630023319249879 1.361889482 1.250655890 -4.692350388 0.553190410 0.614922106 0.229176894 -0.000274082 0.043641735 0.039938625 0.998248696 0.038701274 -0.037079718 0.005783783
1630023319301879 1.389407396 1.279105306 -4.676678658 0.504722595 0.570338368 0.252680928 -0.000433404 0.044451833 0.040749967 0.998179972 0.025629522 -0.025623744 0.007751202
1630023319349947 1.412572742 1.303570747 -4.660936832 0.461232185 0.530225694 0.277294308 -0.000585875 0.044851042 0.041203856 0.998143494 0.013007709 -0.002253296 0.007466072
1630023319401947 1.435338259 1.328453660 -4.642828465 0.415995747 0.488280147 0.315964282 -0.000732561 0.044734105 0.041348375 0.998142600 0.001049732 0.010376217 0.002158734
1630023319450016 1.454276085 1.349694967 -4.624318123 0.375088781 0.450589657 0.353533715 -0.000819223 0.044346027 0.041253306 0.998163819 -0.008724062 0.021110743 0.003015478
1630023319502016 1.472890496 1.369466662 -4.600755692 0.333313763 0.410759062 0.406282634 -0.000909394 0.043550666 0.040857151 0.998215020 -0.021999789 0.039941944 0.002540027
1630023319550085 1.488303185 1.385162711 -4.575357914 0.296576172 0.375277370 0.454630852 -0.000993953 0.042483024 0.040159989 0.998289227 -0.037170704 0.048558783 0.001676790
1630023319602085 1.503013611 1.401117682 -4.545730114 0.260504842 0.339751601 0.522215307 -0.001013984 0.040805615 0.038830049 0.998411834 -0.066463374 0.077485442 0.005201673
1630023319650153 1.514928937 1.414472699 -4.515350342 0.228639558 0.307980001 0.580641329 -0.000996654 0.038897559 0.037073974 0.998554766 -0.076571718 0.081757009 -0.002604660
1630023319702153 1.526107311 1.427899957 -4.479715824 0.197358772 0.278250843 0.658141673 -0.000938600 0.036436260 0.034653824 0.998734534 -0.113565169 0.111895800 -0.003277980
1630023319750222 1.535039186 1.439146757 -4.443379402 0.171273485 0.252204895 0.725617766 -0.000850890 0.033564419 0.031832911 0.998929203 -0.115488328 0.119135335 -0.004777472
1630023319802222 1.543348670 1.450461745 -4.400657177 0.146914750 0.229254276 0.814289987 -0.000739150 0.029927514 0.028299425 0.999151111 -0.159034088 0.161939874 -0.004425425
1630023319850291 1.549951792 1.460061550 -4.357061863 0.127349451 0.210737690 0.892010570 -0.000618424 0.025889242 0.024366276 0.999367714 -0.157173321 0.168732941 -0.006632786
1630023319902291 1.556200862 1.468314767 -4.304565907 0.111482628 0.194944844 0.994260490 -0.000517306 0.020975877 0.019741680 0.999584973 -0.204745889 0.217800826 -0.004974310
1630023319950359 1.561325312 1.474543810 -4.250632763 0.100134946 0.183680758 1.080237865 -0.000394055 0.015628058 0.014717686 0.999769449 -0.205025807 0.217651755 -0.008160816
1630023320002359 1.566313624 1.481493235 -4.189182758 0.091739967 0.175355867 1.144226313 -0.000246623 0.010799108 0.010211216 0.999889553 -0.141835690 0.161848336 -0.005627905
1630023320050427 1.570561886 1.487803578 -4.129988194 0.086171173 0.170057654 1.181027293 -0.000080084 0.007770411 0.007577740 0.999941111 -0.080850929 0.097427502 -0.007100543
1630023320102427 1.574895263 1.494920611 -4.065108776 0.082108907 0.166326717 1.204252005 0.000066508 0.006285729 0.006458508 0.999959409 -0.010135883 0.029034173 -0.005090636
1630023320150496 1.578703403 1.501504540 -4.004549980 0.078908756 0.163330063 1.215295911 0.000184267 0.006184021 0.006649901 0.999958813 0.022578554 -0.014247127 -0.007500820
1630023320202496 1.582632184 1.508803725 -3.938754797 0.075149991 0.158903390 1.220377564 0.000358929 0.006992613 0.007699484 0.999945879 0.054517508 -0.040637504 -0.002066667
1630023320250564 1.586054206 1.515450835 -3.877588511 0.070737548 0.153808311 1.221318364 0.000473209 0.008035690 0.009005191 0.999927044 0.055419460 -0.045948233 -0.001786209
1630023320302564 1.589467168 1.520106673 -3.810712099 0.065190651 0.146715984 1.219249010 0.000539347 0.009141759 0.010351256 0.999904513 0.044790052 -0.040569220 -0.003107125
1630023320350632 1.592249274 1.522732973 -3.748663425 0.057881430 0.137783960 1.216162324 0.000595889 0.009902070 0.011281624 0.999887168 0.027671058 -0.023671275 -0.005705601
1630023320402632 1.594915509 1.526122570 -3.682137012 0.051022615 0.128385454 1.211342812 0.000664347 0.010292898 0.011621793 0.999879301 -0.001742948 -0.005382821 -0.004255706
1630023320450701 1.597056985 1.529116511 -3.621216774 0.044616103 0.120302126 1.206012845 0.000676262 0.010237555 0.011432569 0.999882102 -0.013977299 0.007085553 -0.001136567
1630023320502701 1.599048972 1.532658339 -3.555954218 0.037552375 0.112011649 1.200755119 0.000676875 0.009971483 0.010943222 0.999890208 -0.023679616 0.011868553 0.004414824
1630023320550770 1.600568771 1.535805583 -3.495896339 0.031595293 0.105066255 1.195263743 0.000678237 0.009561002 0.010314038 0.999900937 -0.027589085 0.017756728 -0.000690776
1630023320602770 1.601903915 1.539366841 -3.431586266 0.025196102 0.097731926 1.188347697 0.000714947 0.009093080 0.009776729 0.999910653 -0.017298583 0.017459758 -0.001571905
1630023320650839 1.602866650 1.542545795 -3.373058081 0.020076511 0.092237063 1.167318106 0.000714679 0.008771858 0.009366198 0.999917507 -0.017256470 0.010723078 0.000526719
1630023320702839 1.602710485 1.545091748 -3.310130835 0.013255285 0.085730575 1.125175476 0.000708758 0.008454878 0.009189197 0.999921799 -0.007525478 0.012193347 -0.003006219
1630023320750908 1.601743460 1.546746850 -3.253634453 0.006827700 0.080024518 1.073423982 0.000741598 0.008166657 0.009113360 0.999924839 -0.003485659 0.010253944 0.000920404
1630023320802908 1.600686789 1.548813343 -3.195958138 0.001193771 0.072893769 1.009565592 0.000729239 0.007862261 0.009044001 0.999927938 -0.002188996 0.015742106 0.000511319
1630023320850977 1.599536538 1.550593615 -3.145720720 -0.003808383 0.067192018 0.947413325 0.000754992 0.007454908 0.009002413 0.999931455 -0.004756631 0.020220682 -0.000683038
1630023320902977 1.598240018 1.552663565 -3.095068932 -0.008924135 0.061761793 0.879340053 0.000744254 0.007012059 0.008826133 0.999936283 -0.005136454 0.018402550 -0.000663878
1630023320951046 1.596903801 1.554482698 -3.051466703 -0.011933379 0.056413703 0.816733301 0.000753676 0.006605127 0.008693059 0.999940157 -0.007660249 0.012486477 0.001898946
1630023321003046 1.595481157 1.556484938 -3.007940054 -0.015309596 0.051471531 0.752530038 0.000752273 0.006208000 0.008492415 0.999944448 -0.006688447 0.014724313 -0.004734764
1630023321051115 1.594035983 1.558230877 -2.970618248 -0.018336207 0.047394745 0.695748389 0.000795843 0.005861605 0.008342021 0.999947786 -0.005843512 0.011945492 -0.000365488
1630023321103115 1.592418075 1.558993340 -2.932057381 -0.020771651 0.042829253 0.640451968 0.000812835 0.005604400 0.008224813 0.999950230 -0.004021194 0.009327289 0.003148498
1630023321151184 1.590802193 1.558974266 -2.897738457 -0.022846200 0.038689774 0.592271805 0.000806155 0.005421690 0.008167312 0.999951601 -0.002815753 0.009033481 0.003208851
1630023321203184 1.589086533 1.559248090 -2.864221096 -0.024872283 0.034241445 0.541963875 0.000813687 0.005156543 0.008079155 0.999953747 -0.005365175 0.011881768 0.000981187
1630023321251253 1.587440848 1.559453011 -2.835763693 -0.025972174 0.030310227 0.498261303 0.000857105 0.005014962 0.007959599 0.999955356 -0.006142023 0.007823750 0.000120906
1630023321303253 1.585699081 1.559851170 -2.808048964 -0.026879501 0.026468480 0.453627497 0.000884285 0.004823764 0.007764067 0.999957860 -0.007208357 0.006139564 0.000830775
1630023321351322 1.584086061 1.560175180 -2.784452677 -0.027040992 0.023375260 0.416457742 0.000908020 0.004668396 0.007528021 0.999960423 -0.013846477 0.007195991 0.001667019
1630023321403322 1.582377076 1.560665250 -2.761234045 -0.027789608 0.020904027 0.379014939 0.000916336 0.004534644 0.007332026 0.999962449 -0.009644182 0.003774360 0.002569110
1630023321451391 1.580804110 1.561121821 -2.741177797 -0.028248819 0.019120667 0.346938133 0.000926598 0.004515362 0.007181658 0.999963582 -0.001821783 -0.001884311 -0.000363171
1630023321503391 1.579713702 1.560732245 -2.719728708 -0.027982119 0.016803715 0.315785974 0.000889840 0.004450177 0.007080681 0.999964714 -0.003321235 0.002162077 0.002660993
1630023321551460 1.579053760 1.559829116 -2.700509310 -0.027884405 0.014568881 0.290221572 0.000863909 0.004368166 0.007077927 0.999965012 0.000309739 0.005581977 -0.002615925
1630023321603460 1.578192353 1.559178710 -2.682092428 -0.027713493 0.012598205 0.263978332 0.000888065 0.004272797 0.007029043 0.999965847 -0.004457490 0.007489987 -0.002089745
1630023321651529 1.577391863 1.558633804 -2.666272879 -0.027209191 0.010854917 0.240356162 0.000903769 0.004234760 0.006999595 0.999966145 0.000025903 -0.001614836 0.001185884
1630023321703529 1.576437950 1.558247328 -2.651094437 -0.026352406 0.008318724 0.216055050 0.000891799 0.004276529 0.006917213 0.999966562 -0.003958671 -0.006087687 0.003469331
1630023321751598 1.575576901 1.557916403 -2.638165951 -0.025618391 0.007298380 0.195987225 0.000883369 0.004357382 0.006774169 0.999967158 -0.011962675 -0.006583706 -0.000178100
1630023321803598 1.574548960 1.557729006 -2.625661612 -0.026340442 0.006316526 0.176388696 0.000846544 0.004430667 0.006564936 0.999968350 -0.005575133 -0.002752035 0.002073556
1630023321851667 1.573572159 1.557616353 -2.614888430 -0.026465200 0.005670369 0.159579530 0.000854271 0.004470822 0.006473893 0.999968767 -0.003053705 -0.002772920 0.002732039
1630023321903667 1.572170496 1.557558775 -2.603387356 -0.026421230 0.005049308 0.143076450 0.000818541 0.004435305 0.006373249 0.999969602 -0.000823563 -0.000877475 0.003602145

1630023325654291 -0.053702991 -0.077810258 -6.804136753 0.006532961 0.002779437 -0.170627192 0.001011333 -0.004495678 -0.004356368 0.999979913 0.018363370 -0.024240585 -0.003345228
1630023325706291 -0.053183936 -0.078633480 -6.809975147 0.015140355 0.013155630 -0.166458592 0.001017143 -0.003899675 -0.003856936 0.999984443 0.025114721 -0.019882573 0.002563149
1630023325754360 -0.052347563 -0.078822099 -6.815452576 0.021510400 0.021468604 -0.161794260 0.001044919 -0.003439916 -0.003344405 0.999987960 0.020596109 -0.016167467 0.002042463
1630023325806360 -0.051078867 -0.078324765 -6.820557117 0.027985729 0.030237202 -0.106798828 0.001065554 -0.004006562 -0.004125169 0.999982893 -0.088988326 0.073359244 0.001727517
