timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630009381234036 -4.269186974 4.234214783 -5.011478424 -0.650360346 0.673736453 0.615754187 0.010605728 -0.093436845 0.085148163 0.991920829 -0.231639907 -0.245200023 0.008041492
1630009381286036 -4.301292896 4.266666889 -4.976070881 -0.561124802 0.585191548 0.693528354 0.010224707 -0.086049020 0.078026071 0.993178248 -0.318365157 -0.330735385 0.020648444
1630009381334106 -4.329755306 4.293320656 -4.940452099 -0.487082690 0.511271536 0.760472238 0.009635812 -0.077583358 0.069813997 0.994491816 -0.341134816 -0.365187049 0.025522634
1630009381386106 -4.356710911 4.318521500 -4.898175716 -0.419138908 0.443718374 0.851405501 0.008877888 -0.066802040 0.059357546 0.995959520 -0.472552329 -0.477667361 0.031819880
1630009381434176 -4.378387928 4.338854790 -4.855038643 -0.365395933 0.390240133 0.926053941 0.007989068 -0.054828268 0.047514450 0.997332752 -0.485847354 -0.495735556 0.032115739
1630009381486176 -4.398548603 4.358191013 -4.804293633 -0.320713699 0.346103817 1.022373796 0.007074494 -0.040350407 0.033008531 0.998615205 -0.643770814 -0.635190308 0.031713437
1630009381534245 -4.415030956 4.374231815 -4.753104687 -0.289613158 0.316696644 1.103793859 0.006170283 -0.024564736 0.017038524 0.999533951 -0.629584551 -0.646510959 0.032866113
1630009381586245 -4.430956364 4.390317917 -4.693900108 -0.268874019 0.298244238 1.163612366 0.005250124 -0.009904147 0.002902558 0.999933004 -0.446302891 -0.478068799 0.029228529
1630009381634309 -4.444672585 4.404500008 -4.636894703 -0.258152425 0.289110690 1.197032452 0.004461923 -0.001179697 -0.005118787 0.999976337 -0.240778193 -0.275049537 0.029146472
1630009381686309 -4.458744049 4.419499874 -4.573639393 -0.253186911 0.285738438 1.218272328 0.003714761 0.002904893 -0.008290126 0.999954522 -0.036453787 -0.067933790 0.029006926
1630009381734372 -4.473912716 4.431952953 -4.514663696 -0.250265032 0.282078177 1.227881432 0.003122632 0.002679794 -0.007300515 0.999964952 0.091373451 0.063720316 0.023079529
1630009381786372 -4.489953041 4.445132256 -4.450336933 -0.245708659 0.275319397 1.232198358 0.002586459 -0.000361675 -0.003755714 0.999989510 0.155232489 0.149760142 0.018065885
1630009381834435 -4.504153728 4.456918240 -4.391154766 -0.238733619 0.265451312 1.231933832 0.002117609 -0.004219927 0.000143265 0.999988854 0.156976372 0.167079046 0.018632425
1630009381886435 -4.518420219 4.469349861 -4.327052593 -0.227321550 0.252681792 1.229745150 0.001723083 -0.008285406 0.003636786 0.999957681 0.110073276 0.138706550 0.014441327
1630009381934499 -4.530741215 4.480184078 -4.268000603 -0.213440910 0.237815678 1.226093769 0.001392367 -0.011115584 0.005665157 0.999921262 0.062120430 0.099532798 0.014321529
1630009381986499 -4.542778492 4.491307259 -4.204246998 -0.195757404 0.220918477 1.221645594 0.001122849 -0.012962177 0.006557147 0.999893963 0.011710390 0.044852991 0.009669154
1630009382034563 -4.552873135 4.500822544 -4.145688534 -0.179159254 0.205075771 1.216868997 0.000854189 -0.013432494 0.006401085 0.999889016 -0.023086585 0.000989911 0.011297910
1630009382086563 -4.562611103 4.510485172 -4.082524300 -0.161711127 0.189568698 1.211649418 0.000633333 -0.013051040 0.005501614 0.999899507 -0.043785546 -0.027315760 0.006185197
1630009382134627 -4.573476315 4.517866135 -4.024772644 -0.147172675 0.175691605 1.206324339 0.000530111 -0.012246053 0.004568170 0.999914467 -0.032464255 -0.042844195 0.005810625
1630009382186627 -4.584240913 4.525242805 -3.962577343 -0.132427841 0.162126794 1.200782537 0.000377092 -0.011227003 0.003666108 0.999930263 -0.030965753 -0.037138965 0.007949773
1630009382234690 -4.593203068 4.531548023 -3.905331373 -0.119718671 0.151338115 1.195205092 0.000296133 -0.010452397 0.003005218 0.999940872 -0.022869134 -0.027630214 0.008548409
1630009382286690 -4.601487160 4.538033962 -3.843266964 -0.105975449 0.140149891 1.188972831 0.000183077 -0.009960006 0.002623772 0.999946952 -0.009327080 -0.009586169 0.003902278
1630009382334754 -4.608331680 4.543585300 -3.786102533 -0.093927898 0.130220890 1.184595108 0.000127947 -0.009801632 0.002495848 0.999948919 -0.002495068 -0.005116264 -0.002953624
1630009382386754 -4.614590645 4.549253464 -3.724423170 -0.081274353 0.119481020 1.179250598 0.000059129 -0.009775870 0.002445909 0.999949276 0.001225938 0.000089869 0.001134776
1630009382434817 -4.619634628 4.554056168 -3.667460918 -0.070154250 0.109653458 1.175083637 0.000022539 -0.009726203 0.002392674 0.999949872 -0.001828143 -0.003972392 0.000911143
1630009382486817 -4.624147892 4.558862209 -3.606084824 -0.058033187 0.098683164 1.169467926 0.000027719 -0.009691948 0.002354390 0.999950349 -0.002380794 -0.000324399 0.000159905
1630009382534881 -4.628764153 4.561430931 -3.549097776 -0.047699176 0.088165224 1.165489197 0.000035476 -0.009558323 0.002220755 0.999951899 -0.012303678 -0.013029080 0.001586405
1630009382586881 -4.632892609 4.563792706 -3.487711906 -0.036342952 0.078378089 1.160520315 0.000034612 -0.009300016 0.001929476 0.999954879 -0.010490147 -0.007060335 0.000607216
1630009382634945 -4.636023045 4.565639973 -3.431359768 -0.026056096 0.069936611 1.154828072 0.000039451 -0.009013157 0.001567256 0.999958158 -0.016506314 -0.012508621 -0.000424156
1630009382686945 -4.638481140 4.567547321 -3.371099710 -0.016396504 0.060675770 1.131893516 0.000030851 -0.008613871 0.001147039 0.999962270 -0.020238476 -0.017418941 0.006411672
1630009382735009 -4.640129566 4.568970203 -3.316976070 -0.006754577 0.052908637 1.093975902 -0.000014170 -0.008270035 0.000705923 0.999965608 -0.016762163 -0.016341358 0.000498728
1630009382787009 -4.640998363 4.570385933 -3.260749578 0.004723362 0.045074735 1.041153193 -0.000006710 -0.007825394 0.000182555 0.999969363 -0.018539032 -0.025238214 -0.000566244
1630009382835073 -4.641126156 4.571428299 -3.211577177 0.014723535 0.038748980 0.986053169 0.000033978 -0.007292350 -0.000225383 0.999973357 -0.012873332 -0.025533663 0.000510057
1630009382887073 -4.640486240 4.572440624 -3.161653519 0.023709424 0.032575559 0.922652185 0.000038567 -0.006639430 -0.000675107 0.999977767 -0.018216062 -0.023642493 0.000646707
1630009382935136 -4.642788887 4.571516514 -3.117388487 0.029326707 0.026204577 0.864681125 0.000002672 -0.005973049 -0.001038063 0.999981642 -0.010538667 -0.028605076 0.000538809
1630009382987136 -4.644885540 4.570350647 -3.072612286 0.035319768 0.019919030 0.802339911 0.000012265 -0.005368193 -0.001308405 0.999984741 -0.011383532 -0.019163746 -0.003373168
1630009383035200 -4.646229744 4.569141388 -3.034041405 0.040271252 0.014892508 0.747819185 0.000028634 -0.005029663 -0.001566648 0.999986112 -0.014194649 -0.013181114 0.001105053
1630009383087200 -4.646635056 4.568067074 -2.995411396 0.045519561 0.010764601 0.690621734 0.000034969 -0.004877534 -0.001943609 0.999986231 -0.019531297 -0.002332617 -0.001596654
1630009383135264 -4.646549225 4.566966534 -2.962243080 0.050056063 0.007015035 0.640968740 0.000057142 -0.004796911 -0.002393753 0.999985635 -0.016604062 -0.001349541 0.000602613
1630009383187264 -4.645675182 4.565924168 -2.929017067 0.055245675 0.003273535 0.590709925 0.000034701 -0.004796705 -0.002786763 0.999984682 -0.015898297 -0.001311060 0.000393422
1630009383235328 -4.644393921 4.564866066 -2.900590897 0.060239404 0.000138516 0.547393143 0.000092595 -0.004710542 -0.003071795 0.999984264 -0.013767295 -0.003246448 -0.004628017
1630009383287328 -4.642344952 4.563851357 -2.872405291 0.064969093 -0.002985829 0.504416645 0.000118960 -0.004519676 -0.003270784 0.999984503 -0.009388352 -0.014652698 -0.000890169
1630009383335392 -4.642096519 4.562698364 -2.847910881 0.068476997 -0.005091791 0.468191236 0.000111396 -0.004140145 -0.003523313 0.999985278 -0.015131347 -0.017276520 -0.000636492
1630009383387392 -4.641358376 4.561518192 -2.823498249 0.071569569 -0.007181729 0.430923969 0.000101137 -0.003678885 -0.003801948 0.999985993 -0.008772901 -0.015102673 -0.000704590
1630009383435456 -4.640235901 4.560369968 -2.802744627 0.075088121 -0.009447192 0.398753226 0.000113034 -0.003352454 -0.004001771 0.999986470 -0.007484196 -0.012675291 -0.006238214
1630009383487456 -4.638237953 4.559200287 -2.781950951 0.077538297 -0.010906434 0.367033154 0.000146210 -0.003069973 -0.004174578 0.999986649 -0.005273167 -0.010292658 -0.004374635
1630009383535521 -4.636065006 4.558089733 -2.764167070 0.079774342 -0.012880644 0.340519726 0.000186046 -0.002809021 -0.004390108 0.999986470 -0.009003490 -0.007732967 -0.004056195
1630009383587521 -4.633103371 4.556959629 -2.746385336 0.082948543 -0.013199344 0.313921332 0.000195929 -0.002581327 -0.004549053 0.999986291 -0.004989798 -0.007759319 0.000266544
1630009383635585 -4.630082607 4.555910110 -2.731129885 0.085829429 -0.014084648 0.291881144 0.000200174 -0.002339612 -0.004713651 0.999986172 -0.002370001 -0.013618729 -0.001482586
1630009383687585 -4.626400471 4.554815292 -2.715662956 0.087773666 -0.015268678 0.269434005 0.000207458 -0.002002750 -0.004767614 0.999986589 -0.000127482 -0.014826834 -0.000484774
1630009383735649 -4.626059055 4.553220272 -2.702315807 0.087942891 -0.016309867 0.249421299 0.000212585 -0.001636853 -0.004836341 0.999987006 -0.001507001 -0.015085093 -0.000392107
1630009383787649 -4.625477791 4.551493645 -2.689062357 0.088552840 -0.017789831 0.229580238 0.000245269 -0.001253621 -0.004988112 0.999986768 -0.007705146 -0.009428823 -0.004753056
1630009383835713 -4.624611855 4.549935341 -2.677777052 0.087671347 -0.017477173 0.213093534 0.000220070 -0.001033818 -0.005136725 0.999986291 -0.007401786 -0.007119901 0.001749376
1630009383887713 -4.622826576 4.548416615 -2.666610956 0.087550938 -0.017661097 0.196565688 0.000219274 -0.000958842 -0.005304665 0.999985516 -0.002204720 0.001361570 0.000730073
1630009383935777 -4.620894432 4.547003746 -2.657180548 0.087537706 -0.018113706 0.182659984 0.000208919 -0.001051132 -0.005449414 0.999984622 -0.007564930 0.002436238 0.001608116
1630009383987777 -4.618187428 4.545611382 -2.647695303 0.087876968 -0.018142218 0.168636173 0.000271294 -0.001135896 -0.005615856 0.999983549 -0.000508604 0.001597597 -0.003300797
1630009384035841 -4.615397930 4.544353008 -2.639562845 0.088636026 -0.018407287 0.156883031 0.000319408 -0.001136436 -0.005658778 0.999983311 -0.000598307 -0.004744655 -0.002827727
1630009384087841 -4.611884117 4.543088913 -2.631320715 0.089613482 -0.017959533 0.145749927 0.000292744 -0.000966277 -0.005736511 0.999983132 -0.004966595 -0.008798918 -0.000646170
1630009384135905 -4.611395836 4.540636539 -2.624016047 0.089709714 -0.018481834 0.136114389 0.000308756 -0.000772659 -0.005843072 0.999982595 -0.003569712 -0.008961015 -0.001272993
1630009384187905 -4.610599518 4.537983418 -2.616680622 0.088805683 -0.018675592 0.125840142 0.000350374 -0.000498143 -0.005923682 0.999982297 -0.002983940 -0.009448090 -0.000706286
1630009384235969 -4.609547138 4.535627842 -2.610361814 0.088331342 -0.019622400 0.117884368 0.000352851 -0.000288177 -0.006043674 0.999981701 -0.007234309 -0.004740666 0.000782699
1630009384287969 -4.607643127 4.533373833 -2.604084730 0.087075152 -0.019339252 0.108476728 0.000359329 -0.000186513 -0.006214041 0.999980688 -0.010187791 -0.003561165 -0.001709694
1630009384336033 -4.605646133 4.531380653 -2.598764181 0.086488210 -0.019056011 0.100266159 0.000352836 -0.000155898 -0.006452375 0.999979138 -0.007756901 0.002181361 -0.000025862
1630009384388033 -4.602937698 4.529514790 -2.593542099 0.085577190 -0.018400447 0.092139788 0.000372316 -0.000150973 -0.006718291 0.999977410 -0.009661376 0.003290062 0.001853546
1630009384436097 -4.600225925 4.527844429 -2.589109898 0.084553719 -0.017330665 0.085486062 0.000380307 -0.000194506 -0.006872758 0.999976277 -0.005587171 0.002892835 -0.001394469

1630009388438680 0.129038066 -0.109000318 -6.884743214 -0.034473754 0.084304504 -0.084984466 0.001331065 0.020760724 -0.023262620 0.999512970 0.062172472 0.066553831 0.006848484
1630009388478680 0.127722979 -0.104719684 -6.888155460 -0.048916422 0.095437475 -0.081796736 0.001236782 0.019535938 -0.022041162 0.999565482 0.057465758 0.062819093 0.006366579
1630009388538745 0.124311320 -0.095870614 -6.893438339 -0.069718033 0.109504037 -0.075792529 0.001147771 0.017852826 -0.020382322 0.999632180 0.038059819 0.040782586 0.001727569
1630009388578745 0.121294439 -0.089201599 -6.896296024 -0.082014322 0.117117673 -0.042329807 0.001177324 0.019296009 -0.022248451 0.999565601 -0.222085774 -0.190202907 -0.005507555
1630009388638811 0.115825862 -0.078918524 -6.897532463 -0.104447268 0.134533048 0.025890440 0.001509208 0.029628655 -0.033333715 0.999003887 -0.436084241 -0.417792946 -0.017488495
1630009388678811 0.111337230 -0.071611978 -6.895764828 -0.124897934 0.151473656 0.097353324 0.001883602 0.039600175 -0.043688446 0.998258293 -0.623050034 -0.594436586 -0.021973321
1630009388738876 0.102783777 -0.059362035 -6.886832237 -0.168963507 0.191524446 0.212597117 0.002793706 0.060087696 -0.064557090 0.996099472 -0.683084667 -0.691062391 -0.035704467
1630009388778876 0.095416896 -0.049822882 -6.876728058 -0.205638349 0.226041347 0.310102552 0.003573064 0.074467950 -0.078679979 0.994108260 -0.749489784 -0.762165964 -0.050065376
1630009388838941 0.081272602 -0.032776803 -6.853955269 -0.276659310 0.294243664 0.454595506 0.005067965 0.097077258 -0.100678556 0.990158677 -0.653503358 -0.689030051 -0.059889313
1630009388878941 0.069331624 -0.019083938 -6.833838940 -0.329567313 0.345051795 0.569158018 0.006233220 0.110394329 -0.113157421 0.987405539 -0.630877376 -0.663371086 -0.070209965
1630009388939007 0.047358874 0.007110295 -6.795458317 -0.424956918 0.436813980 0.732000649 0.008316328 0.129053980 -0.130418569 0.982988834 -0.486914247 -0.538171768 -0.080546439
1630009388979007 0.029445691 0.028065007 -6.764537811 -0.491333842 0.500368893 0.856110871 0.009839438 0.138985008 -0.139206752 0.980412185 -0.451274365 -0.490654081 -0.089722455
1630009389039072 -0.002658006 0.063944377 -6.708633900 -0.602962017 0.607329488 1.029307246 0.012411004 0.152477756 -0.151166722 0.976598799 -0.332019001 -0.373282224 -0.094307855
1630009389079072 -0.027905762 0.091267288 -6.665588856 -0.678038895 0.678703666 1.155180335 0.014233530 0.159386143 -0.156924114 0.974560618 -0.320850611 -0.349147975 -0.101532616
1630009389139138 -0.071582548 0.137384251 -6.591249466 -0.801880598 0.797081053 1.327946186 0.017179796 0.169098943 -0.165270880 0.971491635 -0.234640434 -0.263924837 -0.105652824
1630009389179138 -0.105251744 0.172262952 -6.536892414 -0.900156021 0.892368436 1.401978374 0.019233564 0.174688011 -0.169802204 0.969681084 -0.282913536 -0.300538033 -0.114453323
1630009389239203 -0.163611785 0.231894016 -6.450854301 -1.063424468 1.050886869 1.480663896 0.022481186 0.182797432 -0.176668674 0.966885746 -0.163834527 -0.180255771 -0.109292537
1630009389279203 -0.208310574 0.277061284 -6.391645432 -1.186687231 1.170905113 1.499230623 0.024626128 0.186440915 -0.179364949 0.965640545 -0.169849351 -0.181289032 -0.111183926
1630009389339269 -0.283414334 0.354159772 -6.303297043 -1.377791882 1.358004451 1.514944553 0.027706265 0.190691710 -0.182374090 0.964162230 -0.023261491 -0.034532938 -0.100530833
1630009389379269 -0.339687318 0.411884099 -6.244294643 -1.512598157 1.489929795 1.503886580 0.029486362 0.191310748 -0.182048500 0.964048266 -0.003927274 -0.016009638 -0.090037271
1630009389439334 -0.434474856 0.508163393 -6.156412125 -1.710351348 1.684276700 1.488538742 0.031773433 0.190864280 -0.180507794 0.964353859 0.121090829 0.117929824 -0.070685722
1630009389479334 -0.504419088 0.578692794 -6.098395348 -1.844444156 1.815209389 1.460123897 0.032921366 0.188700199 -0.177661270 0.965269327 0.114887662 0.117449388 -0.053463537
1630009389539400 -0.619347453 0.693975925 -6.013242245 -2.034622669 2.000448465 1.427094698 0.034173399 0.184951380 -0.173630178 0.966683924 0.181666985 0.201817080 -0.023313696
1630009389579400 -0.702272534 0.776781023 -5.957523346 -2.159018040 2.120651484 1.395005465 0.034672193 0.181027457 -0.170002788 0.968052685 0.161818817 0.202283025 -0.014599020
1630009389639466 -0.835768998 0.909601867 -5.875792503 -2.330936193 2.286973715 1.358667612 0.034898147 0.174656332 -0.164628938 0.970141649 0.221869022 0.276597112 0.011220254
1630009389679466 -0.930471301 1.003505468 -5.822430611 -2.441600084 2.394629955 1.320981503 0.034651414 0.169097722 -0.160034865 0.971902311 0.222838715 0.287559599 0.025704402
1630009389739532 -1.077904344 1.154373527 -5.743705750 -2.591447115 2.543395281 1.269429445 0.033880364 0.159998208 -0.152770206 0.974635363 0.280663729 0.344045103 0.045808997
1630009389779532 -1.180552363 1.260296941 -5.692875862 -2.686221123 2.638199329 1.220559955 0.033055127 0.152963027 -0.146826357 0.976704538 0.307871997 0.373288631 0.058019850
1630009389839598 -1.341605186 1.425261617 -5.619654655 -2.806543827 2.758841991 1.171258450 0.031366598 0.140681788 -0.136083648 0.980156183 0.422813654 0.471900851 0.072983973
1630009389879598 -1.453071117 1.538779020 -5.572589397 -2.879770279 2.831980228 1.124067426 0.029932881 0.130750865 -0.127041146 0.982786298 0.482921839 0.535278857 0.084866971
1630009389939664 -1.625686646 1.713609338 -5.505725861 -2.969488621 2.919524431 1.052529693 0.027319454 0.114100613 -0.111761697 0.986784697 0.555202544 0.614239633 0.097489238
1630009389979664 -1.743752956 1.832594037 -5.463925838 -3.018733501 2.966501951 0.984997451 0.025352521 0.100949630 -0.099570461 0.989571691 0.652581871 0.714450061 0.106249817
1630009390039730 -1.924153209 2.013595104 -5.406035900 -3.065610886 3.009413004 0.897868037 0.022210095 0.078923292 -0.079167403 0.993483961 0.697215438 0.772372305 0.111536846
1630009390079730 -2.045794010 2.135180712 -5.370756626 -3.081217289 3.023055077 0.826270401 0.020022130 0.062772699 -0.063828960 0.995783448 0.794477165 0.850959063 0.114691094
1630009390139796 -2.227309227 2.319543123 -5.322739124 -3.074604273 3.014225006 0.741249979 0.016738605 0.037713375 -0.039612252 0.998362899 0.785687149 0.832482219 0.111223586
1630009390179796 -2.347478390 2.442059755 -5.293664932 -3.051497698 2.989707708 0.678004861 0.014690841 0.021066217 -0.023448989 0.999395132 0.799720943 0.838969409 0.104209200
1630009390239862 -2.525798082 2.622818470 -5.253982067 -2.992100716 2.927964211 0.609161854 0.011901516 -0.002024414 -0.001120253 0.999926507 0.679092228 0.713313103 0.089351803
1630009390279862 -2.642638683 2.740602016 -5.229987144 -2.937750101 2.872104883 0.558808923 0.010283027 -0.015678359 0.012231318 0.999749362 0.662715435 0.672369599 0.079194032
1630009390339928 -2.813774586 2.912226677 -5.197252750 -2.839532852 2.771212816 0.506508887 0.008244876 -0.033218149 0.029488886 0.998978972 0.491313457 0.520603120 0.059817065
1630009390379928 -2.924580574 3.022797108 -5.177237034 -2.763407707 2.693250418 0.466150999 0.007196801 -0.043302931 0.039344057 0.998261094 0.488969952 0.499091983 0.049716342
1630009390439994 -3.085029840 3.182248831 -5.149870396 -2.638567209 2.566107512 0.424983472 0.006067887 -0.056503817 0.052207634 0.997017980 0.366750449 0.390368283 0.031086016
1630009390479994 -3.187813997 3.283955812 -5.133155346 -2.547607899 2.473905563 0.393711209 0.005635799 -0.064220294 0.059765670 0.996128559 0.371452570 0.384398460 0.016747825
1630009390540060 -3.336360693 3.432037592 -5.109926224 -2.405716658 2.330419302 0.363528848 0.005377651 -0.074623793 0.070009023 0.994736671 0.301794797 0.309234679 0.002933431
1630009390580060 -3.430852890 3.526358366 -5.095640182 -2.304948092 2.229856253 0.341172904 0.005441419 -0.080890678 0.076165929 0.993793726 0.316006690 0.321405470 -0.009697380
1630009390640126 -3.564939737 3.659491539 -5.075525284 -2.151195526 2.075260401 0.322977513 0.005863935 -0.089439042 0.084590085 0.992376387 0.247423530 0.253317118 -0.019454354
1630009390680126 -3.649038076 3.742626667 -5.062660694 -2.045408964 1.969094276 0.311669558 0.006341575 -0.094465084 0.089540385 0.991473019 0.259044170 0.258018643 -0.024296083
1630009390740192 -3.767118931 3.858780384 -5.043771267 -1.884298086 1.807545066 0.308616340 0.007197352 -0.101009622 0.096094929 0.990207553 0.176492691 0.179501712 -0.029902736
1630009390780192 -3.840392828 3.930450201 -5.030941486 -1.776038527 1.697970510 0.310840040 0.007852592 -0.104492500 0.099469826 0.989507675 0.164455891 0.169834435 -0.030711239
1630009390840258 -3.942182541 4.029404640 -5.011199474 -1.613967776 1.534449935 0.323568761 0.008750468 -0.108623892 0.103293538 0.988663197 0.088667944 0.098622404 -0.035562221
1630009390880258 -4.004616261 4.089712620 -4.997462749 -1.507315755 1.426480532 0.337855697 0.009350707 -0.110434361 0.104790144 0.988299549 0.071366958 0.083296470 -0.031238465
1630009390940324 -4.089968204 4.173818111 -4.975757599 -1.350173235 1.268256068 0.365151376 0.010130464 -0.112053618 0.105824709 0.987999320 0.003900774 0.014739148 -0.027342618
1630009390980324 -4.141599655 4.224946499 -4.960240364 -1.248136878 1.166908026 0.392403096 0.010561797 -0.112122752 0.105421402 0.988030016 -0.031085636 -0.009707471 -0.024727119
1630009391032391 -4.202775478 4.284852028 -4.938485146 -1.119658113 1.038738608 0.429156840 0.010980722 -0.111240946 0.104102284 0.988264978 -0.068163820 -0.058446258 -0.018554181
1630009391080391 -4.253416061 4.334185600 -4.916196346 -1.007229805 0.928006172 0.475485772 0.011272946 -0.109241150 0.101933390 0.988710761 -0.103808090 -0.108768411 -0.011709827
1630009391132457 -4.302289009 4.381198883 -4.889525414 -0.890053928 0.811944425 0.525137663 0.011439623 -0.105919659 0.098626576 0.989405334 -0.139746457 -0.150741786 -0.005822998
1630009391180457 -4.342143536 4.419315338 -4.862304688 -0.790581346 0.713881075 0.585206151 0.011422543 -0.101662725 0.094532631 0.990251482 -0.199068412 -0.215754271 0.002728012
1630009391232523 -4.380128384 4.455132484 -4.829650879 -0.689703107 0.615366399 0.647907734 0.011183333 -0.095759749 0.088724338 0.991379380 -0.239009023 -0.246385530 0.010126235
1630009391280523 -4.410705566 4.483767509 -4.796233177 -0.606595278 0.534520924 0.723937333 0.010804266 -0.088707991 0.081914775 0.992624879 -0.323183596 -0.341697663 0.019705901
1630009391332590 -4.439277172 4.509490967 -4.755960941 -0.523202002 0.452478349 0.796411753 0.010251349 -0.079441287 0.072988756 0.994111001 -0.343730092 -0.369212031 0.023040602
1630009391380590 -4.461928368 4.529122353 -4.715003967 -0.459157735 0.388206154 0.879975080 0.009542792 -0.069564551 0.063364141 0.995517313 -0.461621493 -0.478521585 0.031287543
1630009391432656 -4.483360767 4.547184944 -4.666438103 -0.399332821 0.328167498 0.960613549 0.008654146 -0.056715224 0.050569266 0.997071385 -0.495589644 -0.497587502 0.032517277
1630009391480656 -4.500730038 4.561324120 -4.617585659 -0.357218742 0.285145402 1.052267313 0.007739122 -0.043212716 0.037021283 0.998349726 -0.642177045 -0.633846045 0.037859809
1630009391532722 -4.517729282 4.574698448 -4.559822559 -0.323744506 0.252707064 1.139730573 0.006687458 -0.026068281 0.019603616 0.999445558 -0.640548468 -0.641942978 0.032640204
1630009391580722 -4.532146931 4.585819721 -4.502917290 -0.303236127 0.234323025 1.193569660 0.005761373 -0.012708550 0.006368463 0.999882460 -0.456318468 -0.478382140 0.034335613
1630009391632788 -4.547054291 4.597076416 -4.439144611 -0.290017873 0.223440662 1.228793383 0.004843554 -0.003364777 -0.002458981 0.999979675 -0.239723399 -0.260235369 0.030069673
1630009391680788 -4.560425758 4.607048035 -4.379045963 -0.284258217 0.218508482 1.247186899 0.004137590 0.000347749 -0.005708014 0.999975145 -0.052321807 -0.073890239 0.026939388
1630009391732854 -4.574274540 4.616930008 -4.313655853 -0.280521840 0.214289740 1.256528854 0.003368447 0.000115813 -0.004970102 0.999981999 0.083810031 0.069910094 0.026034454
1630009391780854 -4.586501122 4.625366211 -4.252949715 -0.274974197 0.207389861 1.259353161 0.002838437 -0.002707818 -0.002102612 0.999990106 0.145802170 0.145171881 0.021057818
1630009391832920 -4.599572182 4.634355068 -4.187123299 -0.264836729 0.196334273 1.258134723 0.002348811 -0.006873435 0.001812485 0.999971986 0.147256166 0.163210660 0.020071657
1630009391880920 -4.611127853 4.642148018 -4.126431465 -0.252716541 0.183641031 1.254836202 0.001922930 -0.010556335 0.004859010 0.999930620 0.104857624 0.139718652 0.014726282
1630009391932987 -4.623046875 4.650036335 -4.060763359 -0.236351401 0.167938977 1.251384139 0.001535566 -0.013456487 0.006912132 0.999884427 0.052566312 0.083079763 0.016404996
1630009391980987 -4.633210659 4.656605244 -4.000339508 -0.219229370 0.152990520 1.247077346 0.001183310 -0.014876374 0.007450571 0.999860942 0.005489396 0.036999386 0.016977465
1630009392033053 -4.643413544 4.663136959 -3.935178041 -0.200284943 0.136449546 1.241104484 0.000897210 -0.015200241 0.007103881 0.999858916 -0.029522298 -0.009469069 0.008835784
1630009392081053 -4.652008533 4.668430805 -3.875270844 -0.183053702 0.122064464 1.235168695 0.000697820 -0.014692130 0.006234141 0.999872446 -0.043128934 -0.032100867 0.005664808
1630009392133120 -4.660806179 4.672887802 -3.810460329 -0.166096643 0.107382067 1.228993893 0.000507992 -0.013711700 0.005060361 0.999893129 -0.043973349 -0.040024895 0.005441280
1630009392181120 -4.668333530 4.676017284 -3.750536442 -0.151438057 0.095861450 1.222765446 0.000375496 -0.012707954 0.004069716 0.999910951 -0.039717659 -0.035627548 0.008401034
1630009392233186 -4.675726891 4.679116249 -3.685869694 -0.137553468 0.083978929 1.215879679 0.000286456 -0.011846722 0.003217479 0.999924600 -0.024448447 -0.031838108 0.003267528
1630009392281186 -4.681861401 4.681509018 -3.626540184 -0.125489280 0.073773384 1.208834767 0.000220890 -0.011300704 0.002631081 0.999932706 -0.023674797 -0.021820448 0.002781391
1630009392333252 -4.687870502 4.683819294 -3.562581778 -0.112458527 0.063593358 1.202819109 0.000095577 -0.011035950 0.002225331 0.999936640 -0.012788362 -0.005327373 0.002944229
1630009392381252 -4.692789078 4.685511112 -3.503893614 -0.100864224 0.054334648 1.196745753 0.000001246 -0.010919401 0.001902486 0.999938607 -0.010147440 -0.005109344 0.004404564
1630009392433319 -4.697574615 4.687096119 -3.440900803 -0.088877037 0.045274995 1.190096617 -0.000031600 -0.010964122 0.001709835 0.999938488 -0.007020462 0.001107531 0.000412043
1630009392481319 -4.701445103 4.688142776 -3.383248568 -0.077922754 0.037053969 1.171696424 -0.000113732 -0.010953435 0.001532271 0.999938846 -0.008852234 -0.004496024 0.003204264
1630009392533385 -4.705392838 4.687884331 -3.323192358 -0.066172801 0.027556757 1.132584810 -0.000125816 -0.010802167 0.001308857 0.999940813 -0.006689992 -0.009341459 0.002511609
1630009392581385 -4.708683968 4.686585903 -3.270354509 -0.055173088 0.018299883 1.083934546 -0.000091496 -0.010579106 0.001011958 0.999943554 -0.016529826 -0.010419902 -0.000597273
1630009392633452 -4.711550236 4.685242653 -3.215783834 -0.043377459 0.009497758 1.023117542 -0.000065518 -0.010313619 0.000516361 0.999946713 -0.021392379 -0.018099949 0.001957823
1630009392681452 -4.713666439 4.683740616 -3.168209076 -0.032722361 0.003570646 0.964446008 0.000012835 -0.009946222 -0.000041156 0.999950528 -0.026191080 -0.015327764 0.000049615
1630009392733518 -4.715273857 4.682146072 -3.119890451 -0.021692274 -0.003065981 0.899377108 0.000012885 -0.009426693 -0.000696570 0.999955297 -0.022100737 -0.023057003 0.001165339
1630009392781518 -4.716209888 4.680483341 -3.078358650 -0.011926401 -0.007663900 0.839769781 0.000012390 -0.008989482 -0.001214360 0.999958932 -0.023056054 -0.021039532 0.002353886
