timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630016100297682 -2.679954052 -2.493494034 -5.206352711 -3.007604361 -3.042358398 0.562741101 -0.008166730 -0.019705990 -0.011978170 0.999700725 -0.665482759 0.714444041 -0.084058873
1630016100345682 -2.824364662 -2.634619236 -5.181373119 -2.927332878 -2.968347073 0.520407736 -0.006481565 -0.035261393 -0.026520697 0.999005139 -0.528007329 0.586208105 -0.066695631
1630016100397749 -2.977506638 -2.782286644 -5.156630516 -2.825790644 -2.872254848 0.467969835 -0.005095008 -0.049416289 -0.039818954 0.997971237 -0.500713348 0.529330134 -0.050917167
1630016100445749 -3.116442442 -2.911917448 -5.136122227 -2.724241972 -2.775183678 0.435284764 -0.004257158 -0.060750768 -0.050913490 0.996844590 -0.401340336 0.420602769 -0.026766185
1630016100497816 -3.259930849 -3.048388481 -5.115544796 -2.603514194 -2.660345554 0.395085037 -0.003756444 -0.071216807 -0.061176136 0.995576024 -0.402328074 0.407897651 -0.010775942
1630016100545816 -3.386331558 -3.169375420 -5.098249912 -2.485075951 -2.547878742 0.370697588 -0.003610664 -0.080197372 -0.069991954 0.994312108 -0.321654379 0.339136541 -0.004835025
1630016100597883 -3.515730381 -3.295247078 -5.080723763 -2.348841667 -2.419066191 0.342692316 -0.003774544 -0.088780120 -0.078204013 0.992969275 -0.321764112 0.335819155 0.014116016
1630016100645883 -3.628605604 -3.405791044 -5.065734386 -2.219856262 -2.296425581 0.328903437 -0.004241750 -0.096089251 -0.085270442 0.991704464 -0.257470250 0.267688066 0.023394749
1630016100697950 -3.743033171 -3.519585133 -5.050042152 -2.073581219 -2.159903765 0.314871430 -0.004951510 -0.102734499 -0.091720149 0.990458727 -0.252368271 0.255253822 0.026887199
1630016100745950 -3.841696024 -3.618588448 -5.035934448 -1.937436104 -2.032805204 0.311736375 -0.005785042 -0.108248860 -0.097069219 0.989356518 -0.195177466 0.195798844 0.037761021
1630016100798017 -3.942537546 -3.717888594 -5.021148682 -1.789844155 -1.891587853 0.313121587 -0.006802386 -0.112926625 -0.101804331 0.988350809 -0.186624065 0.170876488 0.039270714
1630016100846017 -4.031225681 -3.801207542 -5.008056641 -1.655550480 -1.761167049 0.321091682 -0.007810914 -0.116229661 -0.105472058 0.987575471 -0.118191458 0.103121608 0.037384994
1630016100898083 -4.118643284 -3.885581255 -4.992870808 -1.510218859 -1.621395707 0.337135136 -0.008844671 -0.118439972 -0.107813038 0.987051249 -0.078957416 0.073544174 0.033259217
1630016100946083 -4.192371368 -3.957475424 -4.977993965 -1.378048658 -1.495964885 0.357592225 -0.009630604 -0.119798690 -0.109013788 0.986748040 -0.022666564 0.029948929 0.033237189
1630016100998150 -4.264163971 -4.029449940 -4.960156918 -1.239775419 -1.364424944 0.391233295 -0.010295624 -0.120047554 -0.108881623 0.986725688 0.014099764 -0.009410840 0.024636481
1630016101046150 -4.323894501 -4.090197086 -4.942076206 -1.115508437 -1.246396303 0.424862623 -0.010818300 -0.119438551 -0.108024150 0.986888111 0.051325463 -0.050012693 0.022863351
1630016101098216 -4.381254196 -4.150386810 -4.920143604 -0.987782061 -1.126166821 0.473332763 -0.011257433 -0.117546007 -0.105991282 0.987330794 0.095692486 -0.095185086 0.015070297
1630016101146216 -4.428211689 -4.200848579 -4.897560596 -0.874064565 -1.020143986 0.518428326 -0.011463722 -0.114701055 -0.103277616 0.987950385 0.123285264 -0.142840788 0.005770373
1630016101198283 -4.473339081 -4.249665260 -4.870475292 -0.760897040 -0.914584398 0.583129585 -0.011559740 -0.110234968 -0.099340521 0.988860965 0.180499032 -0.208854645 -0.001309137
1630016101246283 -4.510854721 -4.289230824 -4.842550278 -0.663011670 -0.822146833 0.640018344 -0.011466180 -0.104681931 -0.094651558 0.989924908 0.202200651 -0.245379671 -0.010306216
1630016101298349 -4.545598984 -4.327967167 -4.808830261 -0.567616045 -0.732686400 0.718393683 -0.011113379 -0.097326070 -0.088313267 0.991264403 0.295052797 -0.329976410 -0.020995164
1630016101346349 -4.573233604 -4.359976292 -4.774090290 -0.487735510 -0.656615853 0.785903633 -0.010616465 -0.088862896 -0.080742374 0.992709160 0.322014481 -0.363767654 -0.024841962
1630016101398416 -4.598554611 -4.391271591 -4.732519627 -0.413898736 -0.587559164 0.877228975 -0.009894697 -0.078125007 -0.070995070 0.994363248 0.438554943 -0.479957044 -0.033993363
1630016101446416 -4.618573189 -4.417371750 -4.689818859 -0.354712248 -0.531801283 0.953833878 -0.009083249 -0.066185467 -0.059911545 0.995965660 0.460824430 -0.503094792 -0.033084333
1630016101498482 -4.636915684 -4.443262100 -4.638911724 -0.304551423 -0.485548943 1.054161072 -0.008075355 -0.051533524 -0.046066672 0.997575581 0.615505099 -0.644142330 -0.039650407
1630016101546482 -4.651649952 -4.465445518 -4.587394238 -0.269619673 -0.453205466 1.137234688 -0.007048071 -0.035475690 -0.030774508 0.998871803 0.608141363 -0.658145666 -0.042171054
1630016101598548 -4.665345669 -4.487806320 -4.528142929 -0.242663682 -0.430543363 1.196877241 -0.005980056 -0.020591144 -0.017227547 0.999621749 0.427706808 -0.491174847 -0.040881809
1630016101646548 -4.676460266 -4.507178783 -4.472079754 -0.227444068 -0.417350829 1.230200887 -0.005004721 -0.011516845 -0.009693860 0.999874175 0.220230177 -0.291849345 -0.040943544
1630016101698615 -4.687792778 -4.527934551 -4.409509659 -0.216858491 -0.407675773 1.250123143 -0.004026765 -0.006897764 -0.006836213 0.999944746 0.023745570 -0.088310562 -0.036146943
1630016101746615 -4.697770119 -4.546778202 -4.350965023 -0.209757358 -0.398728937 1.258541465 -0.003204461 -0.006587554 -0.008077927 0.999940574 -0.104026921 0.038849592 -0.035139132
1630016101798681 -4.708091259 -4.566890240 -4.286919117 -0.200553596 -0.386721343 1.261499405 -0.002373036 -0.008965420 -0.011692689 0.999888659 -0.160156652 0.126828641 -0.028546238
1630016101846681 -4.717048168 -4.584907532 -4.227791786 -0.189657763 -0.370848984 1.260425806 -0.001771759 -0.012237975 -0.015612266 0.999801636 -0.158672765 0.142132774 -0.025006887
1630016101898747 -4.726031780 -4.603623390 -4.163598537 -0.174375832 -0.350053638 1.257721186 -0.001182299 -0.015572598 -0.019345965 0.999690831 -0.122448310 0.116880536 -0.020095522
1630016101946747 -4.733457088 -4.620053291 -4.104670048 -0.157431006 -0.329245657 1.254102468 -0.000750618 -0.017829230 -0.021602713 0.999607384 -0.070278376 0.072777480 -0.016048856
1630016101998814 -4.740360260 -4.636457443 -4.040913105 -0.138003334 -0.305822372 1.249127746 -0.000371296 -0.019001151 -0.022618836 0.999563575 -0.011643182 0.024761068 -0.013137954
1630016102046814 -4.745545864 -4.650142670 -3.982503653 -0.119459897 -0.284747273 1.244410992 -0.000048937 -0.018980546 -0.022596095 0.999564588 0.015548198 -0.018244823 -0.012777939
1630016102098880 -4.750336170 -4.664080620 -3.919355392 -0.100965679 -0.262638032 1.237806678 0.000195882 -0.018118883 -0.021997428 0.999593854 0.031544846 -0.042149615 -0.011504782
1630016102146880 -4.753972054 -4.676070213 -3.861188173 -0.085002840 -0.242625624 1.231572032 0.000347588 -0.016892152 -0.021237250 0.999631703 0.033557318 -0.056449477 -0.007768495
1630016102198947 -4.757250309 -4.688150883 -3.798345566 -0.069907658 -0.221993342 1.225345373 0.000446291 -0.015490201 -0.020421645 0.999671340 0.024329983 -0.050168093 -0.004359417
1630016102246947 -4.759625435 -4.698539257 -3.740591288 -0.056190029 -0.205186218 1.219559908 0.000564907 -0.014334475 -0.019879274 0.999699473 0.019145913 -0.045513410 -0.009566634
1630016102299014 -4.761580467 -4.708945274 -3.678598404 -0.043328829 -0.186347872 1.212706208 0.000654964 -0.013449961 -0.019466659 0.999719858 0.012637582 -0.029316057 -0.001253878
1630016102347014 -4.762851238 -4.717789650 -3.621698141 -0.032828372 -0.169617832 1.206288218 0.000756910 -0.012799354 -0.019323982 0.999731123 0.005707341 -0.024995504 -0.002359884
1630016102399080 -4.763326645 -4.725671768 -3.560822248 -0.021773312 -0.152195141 1.199548006 0.000833777 -0.012336124 -0.019255279 0.999738157 0.001175876 -0.009603149 -0.001992002
1630016102447080 -4.762740135 -4.731048584 -3.505754471 -0.010929025 -0.134989232 1.193429708 0.000863745 -0.012079886 -0.019229945 0.999741793 0.003194577 -0.011038723 -0.000804040
1630016102499147 -4.761827946 -4.736402035 -3.446155071 -0.001172631 -0.117457241 1.186581850 0.000853688 -0.011741052 -0.018991526 0.999750435 0.016615357 -0.017975448 0.000749183
1630016102547147 -4.760570049 -4.740688801 -3.391726494 0.007602239 -0.101822861 1.170147300 0.000846874 -0.011352478 -0.018617338 0.999761939 0.019519309 -0.014021366 -0.002765175
1630016102599214 -4.758915424 -4.744795322 -3.333833218 0.018318141 -0.084558055 1.134083986 0.000874335 -0.010912312 -0.018059313 0.999777019 0.024716308 -0.023149053 0.001215493
1630016102647214 -4.756988525 -4.747972488 -3.282383204 0.027012864 -0.069949210 1.088153243 0.000872432 -0.010370967 -0.017429732 0.999793947 0.029583748 -0.021669801 -0.001413685
1630016102699281 -4.754614353 -4.750876427 -3.229041815 0.035067610 -0.054972950 1.030000806 0.000908043 -0.009692901 -0.016759368 0.999812245 0.027372945 -0.029906724 -0.002296065
1630016102747281 -4.752073288 -4.752966881 -3.182773590 0.042122997 -0.041760460 0.973414600 0.000915611 -0.008999673 -0.016059915 0.999830186 0.029143382 -0.027917709 0.000451240
1630016102799348 -4.748840332 -4.754615307 -3.135864496 0.049890827 -0.028406611 0.910774350 0.000902732 -0.008333126 -0.015421755 0.999845982 0.020450657 -0.024116294 0.002310486
1630016102847348 -4.745254517 -4.755560398 -3.096103668 0.055781402 -0.016503889 0.853313684 0.000931071 -0.007744293 -0.014873883 0.999858975 0.021241497 -0.024827717 -0.000469973
1630016102899415 -4.741294861 -4.756103516 -3.055583715 0.060768515 -0.005159125 0.793273509 0.000982012 -0.007143712 -0.014300854 0.999871790 0.021642096 -0.022126567 0.000150649
1630016102947415 -4.737444401 -4.756166935 -3.020833492 0.065470003 0.003910806 0.741015911 0.000978891 -0.006629502 -0.013784003 0.999882579 0.021308172 -0.022013232 -0.000037712
1630016102999483 -4.733257771 -4.755843163 -2.985686541 0.069412552 0.013081088 0.687782347 0.001006391 -0.006112990 -0.013296386 0.999892414 0.012461030 -0.019065348 -0.001147976
1630016103047483 -4.729238510 -4.755207539 -2.955655098 0.071726881 0.022055198 0.642332971 0.001042478 -0.005717270 -0.012870873 0.999900281 0.014732177 -0.017081453 0.000535578
1630016103099550 -4.724866390 -4.754094601 -2.925291777 0.074962027 0.030855702 0.596214652 0.001060314 -0.005328907 -0.012480795 0.999907374 0.017828111 -0.014160827 -0.000611271
1630016103147550 -4.720721245 -4.752745152 -2.899170160 0.077227250 0.037839778 0.556944370 0.001054423 -0.005003219 -0.012057283 0.999914229 0.012266042 -0.015075526 -0.001355115
1630016103199618 -4.715743065 -4.750800133 -2.872786283 0.079768077 0.044961311 0.517503858 0.001084926 -0.004717337 -0.011604606 0.999921024 0.020958969 -0.010297068 -0.000783484
1630016103247618 -4.710402966 -4.748634815 -2.850260258 0.082399525 0.050158091 0.482935786 0.001048857 -0.004352148 -0.011155167 0.999927759 0.015971141 -0.016292341 0.003801920
1630016103299685 -4.704818249 -4.746051788 -2.827424049 0.083195306 0.056019254 0.448102534 0.001088984 -0.003995823 -0.010780468 0.999933362 0.017984534 -0.016553439 -0.001354389
1630016103347685 -4.699714661 -4.743493080 -2.807793856 0.084021963 0.061050907 0.418645233 0.001072349 -0.003640108 -0.010362296 0.999939203 0.015228701 -0.016121969 0.003410363
1630016103399752 -4.694393635 -4.740479946 -2.787798882 0.085376255 0.066577598 0.388724983 0.001071375 -0.003166061 -0.009899611 0.999945402 0.015605195 -0.018880684 0.001322531
1630016103447752 -4.689498425 -4.737529278 -2.770761251 0.085582882 0.070099160 0.363561869 0.001042465 -0.002741895 -0.009526298 0.999950409 0.020213954 -0.015719956 0.002364895
1630016103499820 -4.684346676 -4.734114647 -2.753826141 0.085288346 0.073710673 0.338297993 0.001030875 -0.002289719 -0.009069917 0.999955773 0.013596273 -0.013158706 0.001981971
1630016103547820 -4.679625034 -4.730867386 -2.739437342 0.084918685 0.076261431 0.316252559 0.001080191 -0.002022272 -0.008746635 0.999959171 0.016324989 -0.012487806 0.000516182
1630016103599888 -4.674464703 -4.727266312 -2.724869490 0.083541743 0.078780077 0.293960094 0.001073615 -0.001746267 -0.008385905 0.999962747 0.010284872 -0.007354035 -0.000873732
1630016103647888 -4.669442654 -4.723939896 -2.712607384 0.082308792 0.081024908 0.274474442 0.001086504 -0.001581458 -0.008164105 0.999964893 0.012159639 -0.006387493 -0.002212480
1630016103699955 -4.664310455 -4.720180988 -2.700103521 0.080138855 0.082479440 0.255951971 0.001108379 -0.001345612 -0.007867319 0.999967635 0.012974010 -0.009640257 0.000684946
1630016103747955 -4.659735680 -4.716665745 -2.689290047 0.078835741 0.084078871 0.240143478 0.001054863 -0.001192582 -0.007618431 0.999969780 0.005357245 -0.002652843 -0.000673188
1630016103800022 -4.654987335 -4.712763309 -2.678130388 0.077413991 0.084362485 0.224718317 0.001043080 -0.001098826 -0.007413678 0.999971390 0.010435915 -0.000954707 -0.001569017
1630016103848022 -4.650725365 -4.709197044 -2.668775558 0.075571865 0.084400453 0.210840285 0.001034093 -0.000971949 -0.007225167 0.999972880 0.004005543 -0.006835639 0.001661885
1630016103900090 -4.646386623 -4.705259323 -2.659240484 0.072791763 0.085264720 0.197539568 0.001030108 -0.000801542 -0.007084621 0.999974072 0.005999754 -0.008961233 -0.000198277
1630016103948090 -4.642563820 -4.701685429 -2.650989771 0.070612006 0.084794991 0.185395628 0.001048219 -0.000698123 -0.006895036 0.999975443 0.008245773 -0.002264955 -0.003889149
1630016104000157 -4.638265610 -4.698170185 -2.642849207 0.067846395 0.084707044 0.172526136 0.001020658 -0.000611946 -0.006694609 0.999976873 0.009856030 -0.005237530 0.001449163
1630016104048157 -4.633889675 -4.695474625 -2.636355639 0.066446252 0.083921932 0.161732763 0.001010656 -0.000585797 -0.006500682 0.999978185 0.006863533 -0.000043780 -0.000236099
1630016104100224 -4.629493237 -4.692334652 -2.629700184 0.065256335 0.082994923 0.151542440 0.001012695 -0.000487706 -0.006397948 0.999978900 0.005515097 -0.005991885 -0.002365535
1630016104148224 -4.625545025 -4.689458847 -2.624149561 0.063900240 0.082506821 0.143098518 0.001017241 -0.000415782 -0.006257405 0.999979854 0.004340599 -0.004940891 0.001170376
1630016104200292 -4.621544838 -4.686156273 -2.618412256 0.062036805 0.081465155 0.134563163 0.001020922 -0.000217212 -0.006211903 0.999980211 0.000704816 -0.009673403 -0.002303870
1630016104248292 -4.617972851 -4.683165550 -2.613545656 0.059893921 0.080329113 0.126962885 0.001044778 -0.000036215 -0.006154234 0.999980509 0.002436817 -0.006470499 0.000643243
1630016104300359 -4.614395142 -4.679817677 -2.608288288 0.056932192 0.079417266 0.120676480 0.001038485 0.000103861 -0.006181933 0.999980330 -0.001423888 -0.004854713 0.000166257
1630016104348359 -4.611274719 -4.676739693 -2.603677511 0.054247595 0.079237871 0.114929020 0.001010353 0.000218859 -0.006134237 0.999980628 0.004434322 -0.005525593 -0.002187050
1630016104400426 -4.607377052 -4.673571587 -2.599668741 0.051630743 0.078421660 0.108265206 0.001027940 0.000294345 -0.006026464 0.999981284 0.006532859 0.001625299 -0.001280918
1630016104448426 -4.602886200 -4.671029091 -2.597254515 0.049985457 0.077191986 0.102199756 0.000984382 0.000239233 -0.005930262 0.999981940 0.004106739 0.001773728 0.002203723
1630016104500494 -4.598574162 -4.668111801 -2.594454050 0.047527682 0.075610705 0.097010553 0.001013285 0.000168045 -0.005836600 0.999982417 -0.001358941 -0.000319930 0.000081931
1630016104548494 -4.594804764 -4.665459156 -2.592059612 0.046748392 0.074030980 0.092873529 0.000994012 0.000245747 -0.005784424 0.999982774 0.001936447 -0.003849275 -0.001869069
1630016104600561 -4.591135979 -4.662490845 -2.589371204 0.044368360 0.072656326 0.089199446 0.001029042 0.000397186 -0.005763574 0.999982774 0.000524618 -0.007405846 0.001725626
1630016104648561 -4.587919712 -4.659828186 -2.587339640 0.041677404 0.070995204 0.086125463 0.001015263 0.000632473 -0.005728703 0.999982893 -0.002426253 -0.010972135 0.000119958
1630016104700629 -4.584838867 -4.656898022 -2.584740400 0.038750280 0.069660522 0.083880089 0.000989480 0.000790335 -0.005743665 0.999982774 -0.000817534 -0.001555700 0.000383879
1630016104748629 -4.582214832 -4.654285431 -2.582238436 0.035805687 0.068275303 0.081704386 0.001006545 0.000833105 -0.005774736 0.999982536 0.001189506 0.000180364 -0.000206062
1630016104800697 -4.579112053 -4.651850700 -2.579830885 0.033410139 0.066496067 0.079245947 0.001010384 0.000819384 -0.005772348 0.999982595 0.004696426 -0.001996818 -0.000430461
1630016104848697 -4.575577736 -4.650248528 -2.578577280 0.032358062 0.065008260 0.076496154 0.001012578 0.000759100 -0.005727505 0.999982774 0.003074140 0.000894307 -0.002726900
1630016104900764 -4.572278023 -4.648289204 -2.576926231 0.030256476 0.063192680 0.073602654 0.000994560 0.000715525 -0.005723062 0.999982893 -0.002458896 -0.000573719 0.000861160
1630016104948764 -4.569412231 -4.646521091 -2.575521708 0.028825359 0.061499845 0.071402587 0.000995403 0.000716336 -0.005720904 0.999982893 -0.000754162 -0.003564149 -0.000780832
1630016105000832 -4.566725731 -4.644484043 -2.573770285 0.027734969 0.059223626 0.069403864 0.000943772 0.000789722 -0.005834436 0.999982238 -0.005041909 -0.005776085 -0.001573444
1630016105048832 -4.564391136 -4.642634392 -2.572293282 0.026101176 0.057474904 0.067374796 0.000899223 0.000917453 -0.005959676 0.999981463 -0.005518024 -0.005460214 0.001012773
1630016105100900 -4.562182903 -4.640470982 -2.570440054 0.024276195 0.056757867 0.066423625 0.000899882 0.001081990 -0.006118019 0.999980330 -0.006810760 -0.008872174 -0.002198122
1630016105148900 -4.560275078 -4.638479710 -2.568749666 0.023312408 0.056395281 0.065074407 0.000904671 0.001200709 -0.006193545 0.999979675 -0.002462662 -0.008849249 -0.002271669
1630016105200968 -4.557918072 -4.635647774 -2.567286253 0.021862216 0.055451456 0.063489720 0.000917151 0.001291392 -0.006198484 0.999979556 -0.004522467 -0.001259995 0.000453578
1630016105248968 -4.555157185 -4.632303238 -2.566424847 0.020283286 0.055041153 0.061197437 0.000913922 0.001309952 -0.006122983 0.999980032 0.008468793 0.000914030 0.000199991
1630016105301037 -4.552660942 -4.628850460 -2.565120459 0.018140990 0.054948505 0.059566692 0.000912985 0.001385471 -0.005963104 0.999980867 0.009887004 -0.004278254 -0.001392129
1630016105349037 -4.550569534 -4.625737190 -2.563887835 0.016138365 0.054043218 0.058794044 0.000924879 0.001401097 -0.005838384 0.999981582 0.005134130 0.001602948 0.002426248
1630016105401106 -4.548738003 -4.622533798 -2.562396526 0.013881844 0.053091723 0.057532877 0.000889317 0.001360676 -0.005592814 0.999983013 0.009302844 -0.000348597 -0.001864186
1630016105449106 -4.547224998 -4.619615555 -2.561142921 0.011775412 0.052454636 0.056525797 0.000861014 0.001351008 -0.005395511 0.999984264 0.007956533 0.003259271 -0.000276548
1630016105501175 -4.545920849 -4.616567612 -2.559799433 0.009718897 0.051369525 0.055075325 0.000839204 0.001229723 -0.005266336 0.999985099 0.007716733 0.002474965 0.002543911
1630016105549175 -4.544867992 -4.613847733 -2.558566332 0.008059160 0.049418330 0.053441931 0.000846426 0.001141956 -0.005131854 0.999985814 0.004981546 0.002799374 -0.003097205
1630016105601243 -4.543935776 -4.610689640 -2.557416677 0.004840816 0.047789712 0.052097160 0.000834849 0.001081303 -0.005056088 0.999986351 -0.001022219 -0.001715563 0.001104991
1630016105649243 -4.543104172 -4.607365608 -2.557158470 0.004310269 0.046419907 0.050980430 0.000854110 0.000993886 -0.005055828 0.999986351 -0.002186537 0.007404486 -0.004343460
1630016105701312 -4.542413235 -4.604099751 -2.556581736 0.002449657 0.044913933 0.049833369 0.000866115 0.000867681 -0.005013602 0.999986708 0.000571092 0.003740076 -0.002823269
1630016105749312 -4.541915417 -4.601228714 -2.556052446 0.000393954 0.043401394 0.049175046 0.000845816 0.000791067 -0.004991615 0.999986947 0.000798378 0.001329039 -0.000372528

1630016109091580 -0.008874495 0.003631862 -6.801778316 0.382151395 0.388128340 -0.164952874 -0.001162542 0.040055525 0.036033813 0.998546898 -0.056073014 0.069308802 -0.005855153
1630016109151650 0.011575357 0.026704028 -6.811795712 0.328898430 0.331888407 -0.154488951 -0.001055418 0.038019199 0.034250755 0.998689294 -0.058937196 0.068725936 -0.005192962
1630016109191650 0.023122316 0.040896300 -6.817873955 0.296615273 0.297747880 -0.122217163 -0.001094408 0.038721185 0.035410695 0.998621821 0.182898968 -0.145972505 0.003238303
1630016109251719 0.036298353 0.062548496 -6.823984623 0.245810077 0.245676383 -0.051641956 -0.001485189 0.048100486 0.045630045 0.997798681 0.403232962 -0.396135688 0.017006220
1630016109291719 0.043581434 0.074558914 -6.825262547 0.208564207 0.206105694 0.022234648 -0.001951716 0.057881974 0.055668689 0.996768296 0.599507749 -0.584184945 0.025076773
1630016109351789 0.051771484 0.088649794 -6.820966244 0.141771182 0.136605158 0.151632771 -0.003089391 0.078337833 0.076664217 0.993970037 0.759776890 -0.734245956 0.041349966
1630016109391789 0.055100374 0.095153339 -6.813097000 0.091703482 0.083501279 0.265930772 -0.004160767 0.094350383 0.092806660 0.991195083 0.852541387 -0.844823062 0.059500542
1630016109451859 0.056113079 0.099865004 -6.793064594 -0.003799016 -0.017199092 0.419465542 -0.006134335 0.118171334 0.116309747 0.986138940 0.702004611 -0.723333001 0.068985291
1630016109491859 0.053694442 0.099218257 -6.774024487 -0.070667192 -0.088736847 0.546335340 -0.007666059 0.132317007 0.129576817 0.982671559 0.684555769 -0.704898000 0.083751656
1630016109551928 0.044754773 0.092032827 -6.736268044 -0.189895004 -0.214639992 0.714996397 -0.010191577 0.150464863 0.146037370 0.977716565 0.439386010 -0.498983532 0.093398467
1630016109591928 0.034598786 0.083802916 -6.705533028 -0.268801898 -0.296622157 0.850151062 -0.011985635 0.160152942 0.154253110 0.974891424 0.425402999 -0.481512755 0.103022516
1630016109651998 0.012250118 0.068625525 -6.651915073 -0.404232115 -0.433968902 1.024000049 -0.014857326 0.172236308 0.164005890 0.971193075 0.262299836 -0.318217516 0.102735303
1630016109691998 -0.006881653 0.053252064 -6.609928608 -0.490539432 -0.522040129 1.159835577 -0.016870618 0.178575143 0.168912143 0.969172359 0.277819693 -0.310151458 0.111572161
1630016109752068 -0.042174280 0.022342071 -6.537412643 -0.639885604 -0.673588753 1.320882320 -0.020104930 0.186770782 0.175307482 0.966426253 0.196663857 -0.220529392 0.109883025
1630016109792068 -0.070851937 -0.004150258 -6.484350204 -0.753047585 -0.787542999 1.398627400 -0.022405185 0.191870078 0.179365501 0.964630485 0.254411221 -0.265890539 0.116323940
1630016109852139 -0.122478284 -0.053526714 -6.399443626 -0.937171042 -0.974767983 1.482961655 -0.025867796 0.198415384 0.184491798 0.962249935 0.130329698 -0.141336054 0.116645791
1630016109892139 -0.163324937 -0.093466021 -6.340681553 -1.076492429 -1.115513444 1.503148675 -0.028065475 0.201775670 0.186888307 0.961026430 0.152914375 -0.166267738 0.114235058
1630016109952208 -0.235007241 -0.164583743 -6.251197338 -1.290773392 -1.332760811 1.519855380 -0.031029785 0.204692081 0.188258976 0.960050404 -0.023679962 0.000419632 0.094104260
1630016109992208 -0.290032625 -0.218076900 -6.191282749 -1.441807628 -1.483657956 1.507576585 -0.032707974 0.204959258 0.187483221 0.960089624 -0.019125309 0.006132822 0.087339252
1630016110052278 -0.383561969 -0.303501844 -6.101744652 -1.660964370 -1.699504972 1.492073178 -0.034636475 0.203198105 0.184293836 0.961013377 -0.161145166 0.151215822 0.057362046
1630016110092278 -0.453188211 -0.368706584 -6.042920113 -1.808841825 -1.844998837 1.463601351 -0.035558660 0.200636327 0.181316838 0.962083578 -0.118371926 0.143992677 0.039379578
1630016110152348 -0.568187177 -0.478274822 -5.956360817 -2.014432907 -2.047367334 1.435785770 -0.036438186 0.195337310 0.176472679 0.964039922 -0.198407814 0.247951224 0.013060105
1630016110192348 -0.651562989 -0.558766127 -5.899849415 -2.149142981 -2.180135965 1.403108358 -0.036696680 0.190785214 0.172791824 0.965607345 -0.164577186 0.234787256 -0.001103303
1630016110252418 -0.786173940 -0.689967692 -5.816894054 -2.332935333 -2.363290310 1.368887305 -0.036538921 0.182827696 0.166801959 0.968202472 -0.241453126 0.324104577 -0.027968924
1630016110292418 -0.881913066 -0.784055471 -5.763280869 -2.451975584 -2.482746840 1.329113603 -0.036055084 0.176726833 0.162059009 0.970156968 -0.237006605 0.311358333 -0.038149942
1630016110352488 -1.033823609 -0.934395790 -5.685406208 -2.610260725 -2.643939972 1.285413861 -0.034784619 0.166497201 0.153810099 0.973350525 -0.326981276 0.401391387 -0.063476771
1630016110392488 -1.140973210 -1.038756371 -5.635530949 -2.710163355 -2.745539188 1.239862442 -0.033584747 0.158482864 0.147111028 0.975763083 -0.347692549 0.419180542 -0.077866919
1630016110444558 -1.288289785 -1.175484180 -5.573307991 -2.824483633 -2.857194185 1.193321943 -0.031593952 0.147053555 0.137145057 0.979065061 -0.432906330 0.492615610 -0.089068279
1630016110492558 -1.429065108 -1.307300568 -5.518476486 -2.920121193 -2.950972557 1.129606009 -0.029406752 0.134414703 0.126063332 0.982433677 -0.489814699 0.574112594 -0.102772899
1630016110552628 -1.610073924 -1.479678392 -5.453757763 -3.014374495 -3.044489622 1.063400269 -0.026308078 0.116286956 0.110556252 0.986692727 -0.560692310 0.655159831 -0.117291026
1630016110592628 -1.733339071 -1.598279715 -5.413154602 -3.064791679 -3.096123695 1.000222802 -0.024095211 0.102227844 0.098402984 0.989588737 -0.653083682 0.749766529 -0.118296012
1630016110644698 -1.895723104 -1.756054163 -5.364127636 -3.107678890 -3.141677141 0.928788006 -0.021146789 0.082258411 0.080980763 0.993090451 -0.678809941 0.796653152 -0.123932712
1630016110692698 -2.046938658 -1.903767705 -5.322510242 -3.128184319 -3.165127039 0.841565788 -0.018354531 0.062370397 0.063242815 0.995878220 -0.789658725 0.868567824 -0.119375437
1630016110744768 -2.210823536 -2.065440178 -5.281567097 -3.123724222 -3.165616035 0.764513075 -0.015364846 0.040174395 0.042362686 0.998176038 -0.785062373 0.838454962 -0.116133749
1630016110792768 -2.362358093 -2.213172913 -5.247172356 -3.098338127 -3.143945217 0.685580671 -0.012692388 0.019859949 0.022801004 0.999462187 -0.812355876 0.867859602 -0.113084145
1630016110844838 -2.528177500 -2.367506981 -5.212656975 -3.049974203 -3.094322205 0.623447061 -0.010046124 -0.000965222 0.002444684 0.999946177 -0.714359045 0.744279385 -0.100378692
1630016110892838 -2.678135872 -2.507841110 -5.183642387 -2.986153364 -3.029668093 0.562392414 -0.007916711 -0.018074870 -0.014296096 0.999703169 -0.664227486 0.703205884 -0.080259666
1630016110944908 -2.835563898 -2.657614231 -5.155117512 -2.900792599 -2.944831610 0.515411675 -0.005962532 -0.034527011 -0.029970068 0.998936594 -0.528740704 0.576481223 -0.069744743
1630016110992908 -2.976297140 -2.792093515 -5.131244183 -2.807173252 -2.854095221 0.466220886 -0.004613539 -0.047941525 -0.042241838 0.997945905 -0.491407424 0.551663935 -0.046648167
1630016111044978 -3.122552872 -2.933866978 -5.107775688 -2.695127964 -2.748090506 0.432404101 -0.003613286 -0.060599137 -0.053557277 0.996717751 -0.370428890 0.425257981 -0.028922103
1630016111092978 -3.251942873 -3.060032368 -5.087729454 -2.581735373 -2.641683578 0.394408077 -0.003151549 -0.070433006 -0.062450487 0.995554745 -0.382350922 0.411747307 -0.009519494
