timestamp rx ry rz vx vy vz qx qy qz qw r p y 
44730525840 0.261457950 -0.068912610 -2.332812071 1.228495240 -0.466081262 -0.888647854 0.006661414 -0.037492644 -0.009528665 0.999229312 -0.732203424 -1.811267853 -0.002349130
44730573840 0.318078279 -0.087712467 -2.375937223 1.227148056 -0.441182226 -0.890527725 0.005698093 -0.000078652 -0.024182672 0.999691308 -0.487658173 -1.344439983 0.004215506
44730625840 0.378814667 -0.107110344 -2.423886299 1.185879588 -0.398866594 -0.951026618 0.004851213 0.034299109 -0.037794065 0.998685002 -0.585835695 -1.355164886 -0.005597294
44730673840 0.432228863 -0.123025723 -2.470999479 1.114525557 -0.346116006 -0.993818223 0.004419354 0.064167872 -0.051072441 0.996621609 -0.478437841 -1.092216611 -0.015094052
44730725840 0.486081660 -0.137817085 -2.523168802 1.016793728 -0.283703476 -0.993292809 0.004243539 0.085534431 -0.059861116 0.994526327 -0.215889037 -0.592277527 -0.015311714
44730773840 0.530890346 -0.148564532 -2.571728230 0.903538048 -0.214470416 -1.032942176 0.004366749 0.098488919 -0.065305509 0.992983460 -0.313331574 -0.639520168 -0.027292727
44730825840 0.573128998 -0.156590581 -2.627348900 0.763980269 -0.131863713 -1.081755519 0.005102713 0.116576843 -0.074585624 0.990363955 -0.330235094 -0.660210609 -0.048942283
44730873840 0.605693996 -0.160324425 -2.679822683 0.632181823 -0.055067506 -1.078668594 0.005919538 0.128547385 -0.080009870 0.988452792 -0.146363392 -0.356742710 -0.046016373
44730925840 0.634060621 -0.158976763 -2.735955954 0.475600332 0.034156010 -1.096187472 0.006870053 0.135746896 -0.082868703 0.987247944 -0.190483719 -0.379092932 -0.051494926
44730973840 0.652498901 -0.153118789 -2.790482283 0.306404501 0.131011620 -1.169204354 0.008129708 0.148546860 -0.089423858 0.984820426 -0.334270865 -0.649134934 -0.070810921
44731013840 0.661138952 -0.144658729 -2.839716434 0.135939911 0.228809536 -1.279618621 0.009487811 0.164499998 -0.097562298 0.981494546 -0.463153929 -0.915556431 -0.087555051
44731073840 0.661377430 -0.125061750 -2.919460058 -0.116598792 0.371395707 -1.347161055 0.011826846 0.189098954 -0.109121203 0.975804448 -0.276522040 -0.652899623 -0.098433204
44731113840 0.653451324 -0.107685789 -2.973245382 -0.273019999 0.457643270 -1.324977756 0.013264509 0.198049039 -0.112046495 0.973676682 -0.072108746 -0.287145019 -0.091224134
44731173840 0.628944814 -0.075084366 -3.054023504 -0.541936636 0.602916777 -1.356598020 0.015373580 0.206792861 -0.114584632 0.971530139 -0.137263730 -0.328960359 -0.086941041
44731213840 0.603614688 -0.048688665 -3.108702183 -0.716231346 0.695746839 -1.355575800 0.016785983 0.212026343 -0.116241910 0.970180809 -0.049695171 -0.169499874 -0.078279056
44731273840 0.552927613 -0.002515825 -3.189941645 -0.984381855 0.837508798 -1.371117592 0.018727114 0.213814571 -0.115770862 0.969809115 -0.081701703 -0.159480929 -0.078381225
44731313840 0.510261059 0.033256039 -3.247049570 -1.206328750 0.955803394 -1.475247860 0.020456435 0.221319526 -0.119844615 0.967593193 -0.289729983 -0.489039361 -0.090962470
44731373840 0.430201828 0.095463105 -3.339165449 -1.518060923 1.123447061 -1.554724813 0.023126462 0.232433364 -0.125108898 0.964255095 -0.080822170 -0.188435242 -0.090127826
44731413840 0.367049515 0.142019898 -3.401424170 -1.692366242 1.216612101 -1.534065962 0.024499914 0.232834846 -0.124466524 0.964207411 0.087983415 0.133503273 -0.066996746
44731473840 0.259297550 0.218592390 -3.493341923 -1.952383280 1.353408098 -1.520332456 0.025906211 0.226323500 -0.120262176 0.966252327 0.123667091 0.254928887 -0.035939999
44731513840 0.178844392 0.274078816 -3.554317713 -2.113147974 1.437749863 -1.507065415 0.026521169 0.220854789 -0.117352635 0.967857599 0.162801743 0.333588034 -0.018716393
44731573840 0.046280295 0.363449395 -3.645046949 -2.347466946 1.559915900 -1.514222980 0.026841175 0.209900811 -0.111801229 0.970938623 0.180844799 0.405687660 0.005909281
44731613840 -0.049966235 0.427113324 -3.706431866 -2.503123045 1.641088009 -1.549220920 0.026730502 0.201487631 -0.108070396 0.973143935 0.198523656 0.467788398 0.025551757
44731673840 -0.205271736 0.528201103 -3.800680876 -2.701501131 1.744123220 -1.571839213 0.026018739 0.185437262 -0.100954108 0.977110267 0.265468031 0.624354720 0.043312579
44731713840 -0.315371066 0.598684132 -3.863506079 -2.806166887 1.797808290 -1.555347681 0.025215698 0.172075033 -0.094821900 0.980185270 0.329612702 0.721962810 0.057286948
44731773840 -0.487785012 0.707947075 -3.956169128 -2.935092449 1.863695741 -1.528447747 0.023486668 0.147920504 -0.083366431 0.985199451 0.419776887 0.929138899 0.079662167
44731813840 -0.606657624 0.782792747 -4.017349243 -3.004490852 1.898677230 -1.522727251 0.022068527 0.128467128 -0.074256271 0.988683581 0.476210386 1.062760353 0.094670936
44731873840 -0.789305806 0.897285879 -4.109461308 -3.074552774 1.934876561 -1.540820956 0.019794274 0.090032876 -0.056100916 0.994160533 0.669556081 1.451525450 0.100817196
44731913840 -0.912667334 0.974452376 -4.171395779 -3.089650869 1.942466974 -1.547739863 0.018183855 0.060819793 -0.042005256 0.997098744 0.714920342 1.482181787 0.101137906
44731973840 -1.097657084 1.090084195 -4.264347076 -3.065781593 1.928036571 -1.541939855 0.015582300 0.018722758 -0.020574518 0.999491632 0.641735971 1.291458845 0.102010921
44732013840 -1.219570398 1.166360617 -4.325672150 -3.025016308 1.905213833 -1.522895098 0.013893589 -0.004114607 -0.008544009 0.999858558 0.515312910 1.015233397 0.093016401
44732073840 -1.398719192 1.278720975 -4.415573597 -2.938012362 1.857729793 -1.473368526 0.011546441 -0.027236756 0.004656931 0.999551475 0.368781954 0.594077229 0.078904480
44732113840 -1.517920017 1.351517081 -4.472887993 -2.871250868 1.819385886 -1.434472799 0.010187608 -0.038076703 0.012182189 0.999148667 0.398492754 0.540292323 0.068473622
44732165840 -1.669275641 1.443652034 -4.544651985 -2.776131392 1.761595488 -1.374692678 0.008727671 -0.051372029 0.022794768 0.998381317 0.380376220 0.478806168 0.058483399
44732213840 -1.804176331 1.525903463 -4.608045101 -2.680312872 1.701785922 -1.314914465 0.007627087 -0.061473083 0.031181460 0.997592509 0.315741986 0.395738780 0.046828557
44732265840 -1.944133639 1.611752391 -4.673529625 -2.569542170 1.630637407 -1.243587375 0.006695005 -0.071864367 0.039779276 0.996598363 0.321087241 0.402884722 0.034592394
44732313840 -2.067823648 1.687564731 -4.730713367 -2.459655523 1.559645414 -1.179036736 0.006023412 -0.080390327 0.046425849 0.995663464 0.231381044 0.317749500 0.026214173

44739465840 -0.029075999 -0.047884516 -2.061536312 -0.035613570 0.066094674 0.035238337 0.000429765 0.000735442 -0.003719972 0.999992788 -0.000329903 0.000292867 0.002736962
44739513840 -0.031648356 -0.045450270 -2.060697317 -0.032230459 0.063737623 0.035627075 0.000477428 0.000625405 -0.003723632 0.999992788 0.000262882 0.006594933 -0.003732578
44739565840 -0.033987131 -0.042769942 -2.059338808 -0.027796803 0.062036790 0.035226468 0.000481522 0.000470826 -0.003709047 0.999992907 -0.000371364 0.004129664 -0.000249865
44739613840 -0.035897493 -0.040348440 -2.057677984 -0.024354158 0.060058925 0.035241649 0.000511234 0.000401621 -0.003639692 0.999993265 0.003936135 0.000912691 0.001242174
44739665840 -0.037611876 -0.037683986 -2.055886745 -0.020462001 0.058969714 0.034731358 0.000544335 0.000430010 -0.003554680 0.999993443 0.001451064 -0.002812213 0.000244417
44739713840 -0.039739918 -0.036315512 -2.054942369 -0.017315211 0.056063257 0.033221863 0.000537921 0.000509959 -0.003477728 0.999993682 0.002823985 -0.005017132 -0.001415267
44739765840 -0.042079158 -0.035308465 -2.054243326 -0.014913343 0.053181574 0.031954736 0.000533392 0.000680027 -0.003370431 0.999993980 0.004496755 -0.003715492 -0.000028045
44739813840 -0.044003267 -0.034390129 -2.053587198 -0.011744021 0.051499374 0.031618033 0.000529746 0.000804942 -0.003441022 0.999993622 -0.003345856 -0.002890926 -0.000102969
44739865840 -0.045621656 -0.033145692 -2.052713394 -0.008747660 0.048641764 0.030548429 0.000513771 0.000789131 -0.003526254 0.999993384 -0.003237189 0.000592257 -0.001788141
44739913840 -0.046864733 -0.032048553 -2.051899195 -0.005073140 0.046123099 0.030113198 0.000512566 0.000786270 -0.003640506 0.999992967 -0.005508091 0.000805739 -0.000630050
44739965840 -0.047815129 -0.030700715 -2.050905704 -0.002087471 0.044707343 0.030235061 0.000527531 0.000863875 -0.003787923 0.999992311 -0.008308543 -0.005652219 0.000708580
44740013840 -0.048500247 -0.029457727 -2.050049782 0.000179042 0.042966418 0.030106669 0.000534049 0.000974411 -0.003938908 0.999991655 -0.006275534 -0.001145485 -0.000600260
44740065840 -0.048931282 -0.028017523 -2.048643827 0.004685488 0.040263921 0.061225116 0.001058313 -0.008699658 0.001535847 0.999960423 0.601801693 1.099297881 -0.057348076
44740113840 -0.048745215 -0.026630566 -2.048958778 0.043138426 0.021027805 -0.099781647 0.003144518 -0.052041575 0.021922935 0.998399377 0.839387059 2.058009148 -0.097439058
44740165840 -0.044217248 -0.026958499 -2.063672543 0.174180627 -0.042248324 -0.433968157 0.005199146 -0.101790667 0.040086474 0.993984282 0.663690150 1.898407578 -0.080364250
44740213840 -0.032219186 -0.030807313 -2.092053175 0.358089417 -0.122920826 -0.691904545 0.006870710 -0.148066714 0.055702936 0.987383604 0.599126458 1.885715008 -0.079882719
44740265840 -0.008342938 -0.039481916 -2.132661343 0.579050064 -0.211790517 -0.808416367 0.008090180 -0.186094895 0.066269226 0.980261028 0.160269544 0.976836264 -0.066113316
44740313840 0.023771422 -0.051347628 -2.172998428 0.777172446 -0.285223186 -0.829359293 0.008504447 -0.191709578 0.062667541 0.979412079 -0.366074860 -0.342952311 -0.055594359
44740365840 0.068754464 -0.067740440 -2.216656208 0.963531554 -0.346304744 -0.815731823 0.008484573 -0.170972690 0.049449138 0.983997583 -0.566057622 -1.112112403 -0.037582494
44740413840 0.117923826 -0.085191712 -2.255745888 1.100703716 -0.384974658 -0.794559419 0.008106252 -0.140433997 0.035213418 0.989430547 -0.626904130 -1.462604642 -0.017775515
44740465840 0.178011298 -0.105809674 -2.298272848 1.218902588 -0.410081536 -0.831367254 0.007211614 -0.093634717 0.014376460 0.995476723 -0.895379543 -2.051206350 -0.015665874
44740513840 0.237332195 -0.126124978 -2.338544369 1.273152232 -0.408624828 -0.863844931 0.006198555 -0.045435444 -0.006526475 0.998926759 -0.768465698 -1.910816908 -0.009111955
44740565840 0.302997500 -0.147868156 -2.383023500 1.277090430 -0.387293667 -0.870315552 0.005165911 -0.002097597 -0.023395067 0.999710858 -0.519004285 -1.425551295 0.001642397
44740613840 0.362853318 -0.166498959 -2.425135136 1.242509484 -0.351533920 -0.917670131 0.004408838 0.029579444 -0.035318509 0.998928547 -0.547660530 -1.359027863 -0.005626528
44740665840 0.425028920 -0.184199929 -2.474045753 1.167598248 -0.298316419 -0.973882616 0.003994828 0.063177653 -0.049814399 0.996750355 -0.494691789 -1.164018631 -0.017886573
44740713840 0.478320271 -0.197789416 -2.520790100 1.076148868 -0.240749463 -0.981773973 0.003966917 0.085329823 -0.059046909 0.994593740 -0.272881389 -0.708631337 -0.020076571
44740765840 0.530770302 -0.209130019 -2.571652174 0.955331385 -0.169359073 -1.008076072 0.004259147 0.099414989 -0.064950779 0.992914855 -0.290716141 -0.586513042 -0.029298550
44740813840 0.573084056 -0.215961128 -2.621341705 0.823283076 -0.092918493 -1.063495040 0.005027935 0.115782335 -0.073500060 0.990538716 -0.365872532 -0.694287062 -0.046123229
44740865840 0.611729920 -0.219036847 -2.676895380 0.675254822 -0.008504362 -1.072581530 0.006046043 0.130041108 -0.080424324 0.988223016 -0.177298293 -0.399267524 -0.046865687
44740913840 0.641704619 -0.218639806 -2.728290319 0.533853710 0.070940092 -1.073228240 0.006983123 0.136349395 -0.082921848 0.987159669 -0.123962075 -0.274235249 -0.046618301
44740965840 0.666269779 -0.213664010 -2.786554813 0.355307937 0.170657694 -1.136818767 0.008263168 0.148342326 -0.088854559 0.984901547 -0.279709727 -0.558853686 -0.059936401
44741013840 0.680714071 -0.204441115 -2.842338324 0.193140969 0.260943919 -1.149340987 0.009574926 0.159735605 -0.093831852 0.982643604 -0.146690950 -0.366370678 -0.063798711
44741065840 0.687439799 -0.189415962 -2.902532339 0.010943632 0.360103905 -1.157173038 0.010917760 0.166650087 -0.095907718 0.981279969 -0.166089684 -0.376261413 -0.069669612
44741113840 0.684108019 -0.170267433 -2.961355925 -0.208909661 0.480350107 -1.279519081 0.013086773 0.184912354 -0.105428211 0.976996005 -0.531459033 -1.002466917 -0.116443299
44741165840 0.667245209 -0.142115042 -3.032686472 -0.477302313 0.629447043 -1.408090234 0.015992014 0.208605558 -0.116933689 0.970852435 -0.350317687 -0.772027552 -0.126043946
44741213840 0.639882326 -0.109556012 -3.101765871 -0.699974835 0.751538455 -1.417716146 0.018279653 0.221013546 -0.121181719 0.967540205 -0.076265946 -0.312266499 -0.105951615
44741265840 0.597762764 -0.067513309 -3.177106619 -0.957598567 0.889178216 -1.446695447 0.020414250 0.227198303 -0.122410998 0.965908766 -0.076201104 -0.219167233 -0.088876262
44741313840 0.548442721 -0.024553362 -3.246772289 -1.180438876 1.006483793 -1.441955090 0.022189057 0.230608642 -0.122830413 0.965007842 0.020282088 -0.031593528 -0.076623119
44741365840 0.483293265 0.027595878 -3.321968555 -1.433696032 1.137855411 -1.467960596 0.023651259 0.230167374 -0.121478163 0.965249598 0.006568489 -0.003371056 -0.059346966
44741413840 0.410391510 0.082525238 -3.394880295 -1.699917912 1.277518392 -1.566861391 0.025076183 0.232630983 -0.122699469 0.964468241 -0.094662793 -0.147600800 -0.057451092
44741465840 0.317235082 0.149853170 -3.477928400 -1.954551101 1.410873294 -1.604231834 0.026414890 0.234308735 -0.123564534 0.963915765 0.021121761 0.063453972 -0.040485006
44741513840 0.220492780 0.217768729 -3.554556370 -2.148420334 1.511911631 -1.568606496 0.027241154 0.229100972 -0.120630771 0.965514839 0.183164045 0.368099213 -0.024181087
44741565840 0.105520375 0.296947956 -3.635049105 -2.340831041 1.610857368 -1.526198864 0.027548142 0.217162639 -0.114361688 0.969021678 0.240476161 0.514919877 0.002409311
44741613840 -0.009460427 0.374693274 -3.708317995 -2.513167620 1.699454665 -1.516630888 0.027425133 0.205175251 -0.108566850 0.972298503 0.244708166 0.533438683 0.023784298
44741665840 -0.143456474 0.464017332 -3.788136721 -2.689395428 1.789906502 -1.533026695 0.026786234 0.190448701 -0.101712123 0.976046383 0.281291038 0.633195162 0.044516657
44741713840 -0.274953544 0.548247933 -3.862599850 -2.831558466 1.861179709 -1.552582145 0.025788149 0.173274711 -0.093899511 0.980047822 0.369668573 0.846345067 0.065806545
44741765840 -0.424711168 0.642415941 -3.944192886 -2.953456640 1.921914339 -1.562787056 0.024261672 0.148887306 -0.082667306 0.985093951 0.459562391 1.021596789 0.083020695
44741813840 -0.567749739 0.731999815 -4.019710064 -3.031038523 1.960058331 -1.547675610 0.022441952 0.124401525 -0.071291529 0.989413083 0.467468679 1.030103564 0.098940663
44741865840 -0.726229310 0.831532717 -4.100151539 -3.084497213 1.985739112 -1.525093079 0.020257732 0.098344535 -0.059116375 0.993188500 0.485467732 1.067117214 0.098621517
44741913840 -0.874493480 0.924519002 -4.174052715 -3.109865427 1.997711897 -1.526656032 0.018125426 0.069638699 -0.045092970 0.996387839 0.640562594 1.320713043 0.103658281
44741965840 -1.035854220 1.026031256 -4.254213333 -3.103137255 1.991169333 -1.526894212 0.015835311 0.034797855 -0.027110633 0.998901188 0.668170035 1.318932295 0.096684061
44742013840 -1.183776736 1.119152665 -4.327944279 -3.064831495 1.967732191 -1.509602904 0.013764150 0.005668919 -0.011826684 0.999819219 0.588654637 1.130036950 0.094735205
44742065840 -1.341306210 1.218875289 -4.406443119 -2.997293472 1.927733183 -1.476057529 0.011687513 -0.020756803 0.003273526 0.999710977 0.530018389 0.913641632 0.084051780
44742113840 -1.484938025 1.307832360 -4.477200031 -2.917876720 1.879770517 -1.431949377 0.010008460 -0.038981136 0.014434542 0.999085546 0.384446502 0.631075501 0.070478946
44742165840 -1.636642337 1.401311040 -4.551195621 -2.819520473 1.820413470 -1.374347925 0.008389951 -0.050992057 0.022690749 0.998405993 0.262038618 0.366672814 0.061264228
44742213840 -1.771862984 1.484966636 -4.616613388 -2.723358393 1.760856152 -1.312992930 0.007292098 -0.060408279 0.030452562 0.997682512 0.366351664 0.443990290 0.044001773
44742265840 -1.912542462 1.572838783 -4.683688641 -2.611539125 1.691199303 -1.240278602 0.006513911 -0.072000869 0.040025208 0.996579945 0.345486403 0.424891829 0.030772673
44742313840 -2.036933422 1.650721312 -4.742240906 -2.501380920 1.619604707 -1.172216654 0.005993797 -0.081059270 0.047242697 0.995571077 0.276809454 0.359121352 0.022485135

44749453840 -0.015315199 -0.011837996 -2.106685400 -0.059251536 0.040022958 0.085099623 0.000510017 0.000065965 -0.003133186 0.999995053 0.003751791 -0.001594080 -0.000816631
44749513840 -0.018594339 -0.009990560 -2.104194641 -0.054278180 0.037371360 0.083384074 0.000447969 0.000149713 -0.003122216 0.999995053 0.003630997 -0.003569916 0.000210696
44749553840 -0.020660879 -0.008817852 -2.102466106 -0.051599506 0.035980530 0.082215920 0.000465837 0.000214527 -0.003137614 0.999994934 -0.000217767 -0.004775006 -0.000239074
44749613840 -0.023587529 -0.007090993 -2.099594593 -0.047592681 0.034043014 0.080510996 0.000464471 0.000276756 -0.003180259 0.999994814 -0.006256335 -0.005124870 0.005761396
44749653840 -0.025425481 -0.005982413 -2.097550154 -0.044730667 0.032499939 0.078724176 0.000458452 0.000312959 -0.003186263 0.999994814 0.001889622 -0.001353986 0.000232362
44749713840 -0.027943267 -0.004487091 -2.096209764 -0.040501278 0.030260952 0.076365471 0.000481456 0.000303428 -0.003103480 0.999995112 0.002461958 0.002756326 -0.001198445
44749753840 -0.029467849 -0.003577522 -2.096229792 -0.037961982 0.028963719 0.073994078 0.000449760 0.000287261 -0.003147503 0.999994993 -0.000093682 0.001008103 0.003762791
44749813840 -0.031578138 -0.002269274 -2.095885277 -0.033816829 0.027122963 0.071682394 0.000469690 0.000293499 -0.003182461 0.999994814 -0.000194521 -0.001211917 -0.001882602
44749853840 -0.032872256 -0.001425755 -2.095392704 -0.031060049 0.026298054 0.070795946 0.000471290 0.000312385 -0.003166900 0.999994814 0.003678659 -0.002276994 -0.000450132
44749913840 -0.034635186 -0.000169430 -2.094515324 -0.027528245 0.025423134 0.071299583 0.000488286 0.000385322 -0.003168015 0.999994874 -0.000899039 -0.003739758 -0.000843174
44749953840 -0.035710841 0.000654256 -2.093431711 -0.024932722 0.024475528 0.071870677 0.000494804 0.000467597 -0.003125716 0.999994934 0.002135982 -0.003054899 0.000122090
44750013840 -0.037155867 0.001832940 -2.091350794 -0.021736922 0.022411026 0.071532607 0.000473135 0.000538401 -0.003060071 0.999995053 0.001263905 -0.002009707 0.001167759
44750053840 -0.038024601 0.002589566 -2.089887857 -0.019517751 0.021802895 0.071421996 0.000500693 0.000620650 -0.003037351 0.999995112 -0.004339785 -0.003646273 -0.005809096
44750113840 -0.038956847 0.002904683 -2.089076519 -0.016266700 0.019672537 0.083587855 0.000680813 -0.002078420 -0.001482929 0.999996483 0.284157425 0.505864084 -0.024117429
44750153840 -0.039245870 0.002585978 -2.088485003 -0.003825563 0.013606621 0.059611697 0.002042620 -0.027730003 0.011971523 0.999541640 0.878575802 1.833442330 -0.083887592
44750213840 -0.036589619 0.000682230 -2.099573135 0.106447406 -0.041965641 -0.313219130 0.004444764 -0.085896283 0.034813397 0.995685756 0.655090392 1.873012900 -0.081658758
44750253840 -0.029670328 -0.002943544 -2.119764090 0.240606368 -0.103490949 -0.555115402 0.005836258 -0.124652341 0.048052527 0.991019070 0.668081045 2.027274370 -0.080438182
44750313840 -0.007773112 -0.013279290 -2.163846016 0.486460447 -0.206453100 -0.754119456 0.007721114 -0.177028328 0.064287581 0.982073605 0.305899650 1.312212825 -0.079074390
44750353840 0.014994232 -0.023378400 -2.196719885 0.651103318 -0.269921720 -0.784450412 0.008341222 -0.190473586 0.064505793 0.979535222 -0.194285944 0.160829753 -0.066362195
44750405840 0.054141078 -0.039861504 -2.240303278 0.850096822 -0.337925732 -0.787829041 0.008497623 -0.179539353 0.054188255 0.982220531 -0.504104078 -0.840063989 -0.038394503
44750453840 0.098531611 -0.057697162 -2.279908180 0.999224603 -0.382031977 -0.763586879 0.008271909 -0.154020518 0.040910341 0.987185717 -0.579924643 -1.242255449 -0.017904105
44750513840 0.162902236 -0.083104737 -2.329757214 1.151785970 -0.416831523 -0.797283947 0.007362953 -0.105055869 0.018313805 0.994270504 -0.870837808 -1.983875632 -0.016552171
44750553840 0.209841684 -0.101193376 -2.364514589 1.210664392 -0.421285242 -0.826294541 0.006484512 -0.064716741 0.000380024 0.997882545 -0.821309626 -2.003024101 -0.009541048
44750613840 0.282840848 -0.127591997 -2.417909384 1.233837724 -0.400132209 -0.839203179 0.005184182 -0.011742940 -0.021044197 0.999696195 -0.566085935 -1.499181390 -0.000167261
44750653840 0.331449300 -0.144022152 -2.453911781 1.215017915 -0.371744871 -0.875088930 0.004479565 0.016353983 -0.031837750 0.999349236 -0.558883905 -1.407536983 -0.005158912
44750713840 0.401659280 -0.165855229 -2.511268377 1.141189098 -0.310846508 -0.942216158 0.003819749 0.057912737 -0.049779542 0.997072458 -0.544752479 -1.247483015 -0.017875124
44750753840 0.445442796 -0.178083152 -2.550863981 1.068858385 -0.262579620 -0.951228082 0.003719367 0.078295022 -0.058269288 0.995218933 -0.334624231 -0.836402774 -0.024456490
44750813840 0.505256176 -0.192567214 -2.610292673 0.936239541 -0.180691034 -0.974583447 0.003906055 0.096373387 -0.065348357 0.993190050 -0.274864286 -0.617212653 -0.029891523
44750853840 0.540293694 -0.199151903 -2.651962519 0.825368524 -0.114126429 -1.041663051 0.004507212 0.110780105 -0.072531469 0.991184473 -0.439746201 -0.835780859 -0.050741058
44750913840 0.584869266 -0.203495696 -2.723570347 0.609822392 0.015112307 -1.211315036 0.006269830 0.142228082 -0.089479417 0.985761344 -0.595447898 -1.130521417 -0.091997229
44750953840 0.608138084 -0.202140853 -2.776107311 0.460066587 0.103403471 -1.254485369 0.007751685 0.162084252 -0.099172540 0.981750190 -0.403162032 -0.867400587 -0.097889960
44751013840 0.631757557 -0.193573803 -2.854741335 0.246539995 0.226210088 -1.220605373 0.009788041 0.178077281 -0.105210550 0.978326857 -0.068884127 -0.257069826 -0.081395179
44751053840 0.639837384 -0.183489725 -2.906258106 0.082017049 0.318863213 -1.239793181 0.011147349 0.183443055 -0.106650524 0.977164388 -0.139077917 -0.333770394 -0.082450211
44751113840 0.639084756 -0.161187142 -2.984764338 -0.168230027 0.456679285 -1.257685661 0.013352306 0.193858504 -0.110502698 0.974694729 -0.085201092 -0.262427092 -0.084225789
44751165840 0.625758111 -0.134862676 -3.053522110 -0.408655018 0.588666618 -1.314673185 0.015281714 0.200949088 -0.112811141 0.972964406 -0.208519101 -0.418525994 -0.093705297
44751213840 0.600988269 -0.103721693 -3.122155428 -0.679022253 0.737435699 -1.452780128 0.017680282 0.216079250 -0.120376348 0.968765616 -0.381283224 -0.728551805 -0.115911119
44751253840 0.570294023 -0.072215386 -3.183576107 -0.896281540 0.857989073 -1.516246319 0.019789027 0.228658557 -0.126057878 0.965107799 -0.231839851 -0.519398749 -0.118613347
44751313840 0.511144757 -0.019400952 -3.277053833 -1.174824595 1.008149624 -1.490469456 0.022356113 0.235880405 -0.127469704 0.963126302 0.055895247 0.008088455 -0.088558152
44751353840 0.463494986 0.019333985 -3.338447571 -1.366370916 1.109938383 -1.488794923 0.023715738 0.235055834 -0.125800774 0.963514626 0.053809442 0.049182199 -0.072354801
44751413840 0.377207547 0.085644692 -3.430725574 -1.645011067 1.256274462 -1.486311913 0.025474522 0.232874230 -0.123594448 0.964284718 0.078716502 0.140578419 -0.054628596
44751453840 0.309837162 0.135229453 -3.492567301 -1.838239431 1.356956124 -1.512350798 0.026412329 0.230509415 -0.122045949 0.965024769 0.056206536 0.124462105 -0.040484741
44751513840 0.193538621 0.217899770 -3.588275909 -2.134324789 1.512564421 -1.586366653 0.027517976 0.227022395 -0.120539762 0.966009200 0.044656392 0.151856050 -0.022190049
44751553840 0.106407836 0.278299302 -3.654110432 -2.305360079 1.602814436 -1.596276999 0.027982982 0.222608417 -0.118609697 0.967261255 0.127479956 0.309899002 -0.007101070
44751613840 -0.036148012 0.375468463 -3.751509905 -2.516017199 1.713100433 -1.548110366 0.028037500 0.209305078 -0.112175412 0.970990300 0.275469959 0.581150293 0.021116121
44751653840 -0.137944624 0.443941087 -3.814414263 -2.642099619 1.779442072 -1.519766212 0.027589796 0.196831733 -0.106027387 0.974296808 0.316050023 0.684679806 0.043191366
44751713840 -0.299068332 0.548857987 -3.908248425 -2.816241741 1.868016005 -1.511950612 0.026396865 0.174764961 -0.095462896 0.979615867 0.403618187 0.872002840 0.064701408
44751765840 -0.446272850 0.642254353 -3.990391493 -2.938241720 1.929406524 -1.516914964 0.024795750 0.150053382 -0.083693437 0.984817028 0.467033893 1.028212309 0.086866505
44751813840 -0.587283313 0.731291473 -4.066555977 -3.023028612 1.971171975 -1.532005906 0.023034079 0.121999569 -0.070447274 0.989758968 0.611576140 1.348583341 0.098004743
44751853840 -0.707634151 0.807369351 -4.130311012 -3.066942453 1.992848158 -1.542112470 0.021372711 0.093250118 -0.056890920 0.993786275 0.673794448 1.497558951 0.108151741
44751913840 -0.890521526 0.923123181 -4.225805759 -3.083579540 1.999723315 -1.532321692 0.018650191 0.050954834 -0.037246808 0.997831881 0.561983466 1.291317225 0.112811305
44751953840 -1.012556434 1.000607848 -4.288642883 -3.067514420 1.991383791 -1.512082100 0.016765730 0.027608603 -0.026254702 0.999133289 0.499610603 1.073142052 0.103867367
44752013840 -1.193857193 1.116373420 -4.381050587 -3.012386084 1.962981462 -1.478132606 0.014118880 -0.002053026 -0.009909008 0.999849200 0.562425733 0.941231132 0.093993157
44752053840 -1.312665105 1.192670107 -4.441335678 -2.959603548 1.933602929 -1.446777821 0.012526460 -0.019029375 0.000985491 0.999740005 0.506498873 0.781388164 0.084274821
44752113840 -1.486005187 1.302482128 -4.529818535 -2.861557484 1.875644326 -1.385757923 0.010363664 -0.037402954 0.014077434 0.999147415 0.375692546 0.498815387 0.073667608
44752153840 -1.597954988 1.372559071 -4.586947441 -2.788796902 1.830731153 -1.338904500 0.009103974 -0.046546008 0.021730008 0.998638272 0.365016520 0.431039214 0.065519877
44752213840 -1.760497689 1.475040078 -4.668633461 -2.671375990 1.756479621 -1.262871742 0.007485812 -0.057204451 0.031149548 0.997848392 0.247723386 0.281462848 0.055158928
44752253840 -1.865076900 1.541307449 -4.720424175 -2.589437246 1.702911973 -1.209811687 0.006544052 -0.061777927 0.035370938 0.997441590 0.197499409 0.219415754 0.046158057
44752313840 -2.016064405 1.637295723 -4.793621063 -2.464508057 1.620227814 -1.116872668 0.005635292 -0.072070532 0.044031631 0.996411264 0.343428403 0.447880626 0.024376392

44759453840 -0.040627856 -0.049604502 -2.104276419 -0.034988292 0.078408748 0.077878423 0.000493552 0.000076142 -0.004156458 0.999991238 0.005763870 0.000764369 -0.000733563
44759513840 -0.043699343 -0.045394339 -2.101336479 -0.030489681 0.075608462 0.076024801 0.000483630 -0.000003619 -0.003917335 0.999992251 0.009987492 0.004745933 -0.002335504
44759553840 -0.045484576 -0.042595185 -2.099553347 -0.027514145 0.074007511 0.075402766 0.000533973 -0.000054179 -0.003776814 0.999992788 0.003573094 0.005574390 -0.004097839
