timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630022815364203 -0.014771137 0.062859520 -7.186973572 -0.103815831 0.070759363 0.156386778 0.000483259 -0.000828905 0.007025837 0.999974906 -0.001068200 0.001764162 -0.001777651
1630022815416203 -0.019973628 0.066948943 -7.179698944 -0.097038157 0.063494168 0.144942641 0.000519086 -0.000841370 0.006925301 0.999975622 -0.022370245 -0.008618047 -0.003234823
1630022815464267 -0.024925265 0.072281621 -7.174860477 -0.093248479 0.058744259 0.060505752 0.000670379 0.004349201 0.001060103 0.999989748 -0.437225908 -0.402317405 -0.009208388
1630022815516267 -0.030311313 0.077960052 -7.174352646 -0.099565469 0.066508047 -0.033004716 0.001110179 0.017184181 -0.012387837 0.999774992 -0.530506551 -0.528338313 -0.017247863
1630022815564331 -0.035980340 0.083808474 -7.179621220 -0.124889769 0.092578210 -0.180634141 0.001714676 0.033332840 -0.028444730 0.999037981 -0.783207178 -0.792649269 -0.027482327
1630022815616331 -0.043915216 0.091645204 -7.192656517 -0.172915027 0.144410864 -0.309377253 0.002523911 0.053304635 -0.047596507 0.997440159 -0.645519376 -0.695905924 -0.035346601
1630022815664396 -0.054087460 0.101753078 -7.211597443 -0.245530173 0.218543127 -0.476865739 0.003395182 0.070694335 -0.064138249 0.995428085 -0.738966763 -0.763658941 -0.038611401
1630022815716396 -0.069403380 0.116743617 -7.240068913 -0.339604318 0.314186931 -0.605589747 0.004547000 0.087921485 -0.080495134 0.992859364 -0.500479877 -0.545025229 -0.043748975
1630022815764460 -0.088469781 0.135456994 -7.273251057 -0.453165323 0.427356035 -0.774968922 0.005688872 0.100948468 -0.092648230 0.990552068 -0.538707256 -0.554765105 -0.053569116
1630022815816460 -0.115409926 0.161737546 -7.317079067 -0.580839515 0.554155052 -0.898945630 0.007069377 0.112548269 -0.103673652 0.988197684 -0.299823940 -0.322684258 -0.055296980
1630022815864525 -0.147405863 0.193053082 -7.362398624 -0.720513344 0.692489445 -1.066884756 0.008428241 0.120396584 -0.111241564 0.986437559 -0.357549489 -0.343681663 -0.058577064
1630022815916525 -0.189547315 0.234212339 -7.419334888 -0.867562413 0.837355196 -1.185323477 0.009989580 0.127341881 -0.118126363 0.984748960 -0.163092524 -0.165389359 -0.049943767
1630022815964590 -0.235534802 0.279134035 -7.478807926 -1.022192836 0.989808023 -1.352170587 0.011356300 0.131816521 -0.122501254 0.983610153 -0.232755810 -0.216990873 -0.055354893
1630022816016590 -0.293258727 0.335485876 -7.550929070 -1.175858498 1.143069983 -1.465777636 0.012809454 0.135957941 -0.126623943 0.982505858 -0.074930079 -0.069171064 -0.049674179
1630022816064655 -0.353932023 0.394782484 -7.624029160 -1.334841251 1.300318003 -1.628711224 0.014064443 0.138406113 -0.129101515 0.981824160 -0.158031419 -0.137728631 -0.051151872
1630022816116655 -0.427752912 0.467025131 -7.710992813 -1.489883423 1.455442190 -1.737773895 0.015391684 0.140909299 -0.131476149 0.981132865 -0.016355461 -0.018709177 -0.042480007
1630022816164720 -0.503269374 0.541038215 -7.797475815 -1.647113204 1.611170769 -1.890421510 0.016397526 0.142057911 -0.132436812 0.980821669 -0.082589798 -0.074563339 -0.043178968
1630022816216720 -0.593083501 0.629090369 -7.898151398 -1.797280192 1.761114597 -1.988209128 0.017372154 0.142933473 -0.133201495 0.980574191 0.043118637 0.037904467 -0.034661725
1630022816264785 -0.682871401 0.719204307 -7.995339870 -1.946925044 1.910855770 -2.126805305 0.018103333 0.142543569 -0.132788226 0.980673790 -0.019002087 -0.007138377 -0.026435759
1630022816316785 -0.787740409 0.824388921 -8.107060432 -2.087876320 2.052212954 -2.212081432 0.018707464 0.141746506 -0.132037118 0.980879307 0.096029565 0.100269519 -0.014767233
1630022816364850 -0.891130447 0.927908301 -8.214937210 -2.224278688 2.188780546 -2.331649542 0.019089235 0.139715061 -0.130088627 0.981423676 0.056082249 0.072185576 -0.010879508
1630022816416850 -1.010069847 1.046540856 -8.337278366 -2.350784302 2.315707922 -2.401643038 0.019284431 0.137008786 -0.127539888 0.982135653 0.158856913 0.166075692 -0.003734543
1630022816464915 -1.125651836 1.161759496 -8.454047203 -2.468855381 2.434305906 -2.498587132 0.019274343 0.133190453 -0.123855203 0.983132064 0.140150353 0.157171771 0.005053420
1630022816516915 -1.256812930 1.292187095 -8.585103035 -2.575929642 2.541041851 -2.550287962 0.019052686 0.128421485 -0.119290449 0.984334648 0.232406512 0.241118953 0.013810044
1630022816564980 -1.382695079 1.417280436 -8.709126472 -2.671439409 2.635936975 -2.621942520 0.018619632 0.122602299 -0.113756657 0.985738993 0.223591596 0.250939459 0.022050684
1630022816616980 -1.523764491 1.557222605 -8.846505165 -2.754378557 2.719162703 -2.652058840 0.017998757 0.115564562 -0.107139498 0.987340927 0.299152046 0.316434026 0.026657496
1630022816665045 -1.657736540 1.691849709 -8.973190308 -2.824178219 2.789328575 -2.693672895 0.017248617 0.107594520 -0.099675141 0.989035308 0.317269236 0.350581467 0.037121069
1630022816717045 -1.806201816 1.840893388 -9.112071037 -2.881067276 2.846735716 -2.700601339 0.016195519 0.098053128 -0.090821482 0.990895927 0.371784955 0.401740581 0.047880162
1630022816765110 -1.945564508 1.980670214 -9.240753174 -2.922238827 2.889072418 -2.711449385 0.015067399 0.087733760 -0.081105791 0.992722332 0.432753325 0.457838953 0.056514252
1630022816817110 -2.098322153 2.133458853 -9.380611420 -2.949038267 2.917136908 -2.693322897 0.013676890 0.075247787 -0.069322377 0.994658291 0.475621790 0.506686747 0.054093592
1630022816865175 -2.240201712 2.275324821 -9.509143829 -2.959307909 2.929165363 -2.670134544 0.012282796 0.062104616 -0.056800667 0.996376395 0.559968591 0.589807391 0.056345563
1630022816917175 -2.394061804 2.428861380 -9.647192955 -2.954741478 2.925629377 -2.623291731 0.010682307 0.046281073 -0.041553229 0.998006701 0.599616170 0.627711594 0.060461774
1630022816965240 -2.535518885 2.569958448 -9.772428513 -2.935818434 2.907478809 -2.570352793 0.009271098 0.030568572 -0.026391696 0.999141276 0.661601126 0.685262680 0.054538336
1630022817017240 -2.687292337 2.721187115 -9.904763222 -2.898651361 2.871987581 -2.497974873 0.007898892 0.012804841 -0.009123014 0.999845266 0.637442112 0.674412191 0.047122575
1630022817065305 -2.824615717 2.861490488 -10.023402214 -2.850805283 2.826541901 -2.423291445 0.006805557 -0.003491795 0.006703873 0.999948323 0.666454077 0.684857905 0.041521665
1630022817117305 -2.970412970 3.010494232 -10.147963524 -2.784730673 2.764105797 -2.333019972 0.005831066 -0.020538725 0.023382450 0.999498665 0.604506969 0.618266940 0.031893045
1630022817165370 -3.101701736 3.144559383 -10.258505821 -2.711975098 2.693925381 -2.241094112 0.005228705 -0.034958500 0.037923552 0.998655319 0.607627094 0.601926327 0.018351026
1630022817217370 -3.239861012 3.285022974 -10.372941971 -2.622575998 2.607570410 -2.136361361 0.004838476 -0.049371716 0.052605812 0.997382462 0.510368943 0.509570062 0.008769593
1630022817265435 -3.363148212 3.410302639 -10.473765373 -2.533593655 2.520340681 -2.030012846 0.004763194 -0.060897324 0.064684212 0.996034622 0.494538307 0.475472271 -0.003112608
1630022817317435 -3.491801500 3.540532351 -10.577042580 -2.428855896 2.416887999 -1.913156390 0.004903075 -0.072181515 0.076773956 0.994420290 0.423671097 0.387366295 -0.007813182
1630022817365500 -3.605624914 3.655681133 -10.666789055 -2.327481270 2.316486359 -1.795162201 0.005277051 -0.081273913 0.086589947 0.992909312 0.410297453 0.381915003 -0.020382553
1630022817417500 -3.723362684 3.774396420 -10.757585526 -2.210777760 2.199296474 -1.671377540 0.005865960 -0.090401016 0.096259415 0.991225183 0.333219677 0.315626144 -0.023981504
1630022817465565 -3.828627825 3.882376909 -10.835058212 -2.102765322 2.090828180 -1.546796560 0.006568407 -0.097712018 0.103915848 0.989752829 0.322727025 0.307885617 -0.032146927
1630022817517565 -3.936764717 3.993116379 -10.912140846 -1.979475141 1.967598557 -1.418509245 0.007488675 -0.105056033 0.111356609 0.988183677 0.254408926 0.252756238 -0.040160410
1630022817565631 -4.030730724 4.089203835 -10.977266312 -1.864316344 1.852495432 -1.292477608 0.008416649 -0.110932410 0.117224805 0.986854434 0.255638808 0.246441305 -0.046602435
1630022817617631 -4.125809193 4.185909271 -11.041274071 -1.734346151 1.721980214 -1.165057421 0.009555469 -0.116689503 0.122950085 0.985482454 0.192556560 0.189754367 -0.045365192
1630022817665696 -4.207492828 4.268840790 -11.094409943 -1.614849925 1.601492047 -1.039800525 0.010580361 -0.121017985 0.127081662 0.984425247 0.175403327 0.173361063 -0.046157885
1630022817717696 -4.289137840 4.351294518 -11.145360947 -1.480552435 1.466048479 -0.916177332 0.011771645 -0.124824814 0.130764037 0.983453631 0.115259372 0.113658212 -0.045350850
1630022817765762 -4.358251572 4.420945168 -11.186637878 -1.358410001 1.343245625 -0.796065569 0.012802056 -0.127110586 0.132914647 0.982859552 0.084320113 0.077847436 -0.046402056
1630022817817762 -4.426236629 4.489101410 -11.225019455 -1.223559618 1.206372023 -0.679215670 0.013864982 -0.128462270 0.134274632 0.982484460 0.032492358 0.019971736 -0.040568236
1630022817865828 -4.485912323 4.547469616 -11.255379677 -1.103051901 1.083630800 -0.566320419 0.014734651 -0.128449053 0.134245157 0.982477486 -0.017860889 -0.023936948 -0.035612278
1630022817917828 -4.543141842 4.603169441 -11.282269478 -0.971047103 0.948440433 -0.460351497 0.015505146 -0.127206028 0.132910207 0.982808769 -0.075066656 -0.078403167 -0.028104825
1630022817965894 -4.589726925 4.648180485 -11.301985741 -0.853537917 0.828016639 -0.363693804 0.016039990 -0.124762483 0.130236328 0.983471215 -0.132913768 -0.136710480 -0.020120375
1630022818017894 -4.633193493 4.689883709 -11.318514824 -0.726521134 0.699459910 -0.277049154 0.016356567 -0.120592073 0.125921577 0.984547496 -0.192244366 -0.190031245 -0.003330989
1630022818065959 -4.667375088 4.722320557 -11.329994202 -0.613632858 0.585420847 -0.202341348 0.016413342 -0.115227960 0.120347098 0.985885262 -0.270211816 -0.269528866 0.005993934
1630022818117959 -4.697942257 4.750948429 -11.338795662 -0.496721834 0.466280699 -0.139235988 0.016125146 -0.107619271 0.112666927 0.987655997 -0.317416131 -0.324121982 0.021139665
1630022818166025 -4.720736980 4.771879196 -11.344573975 -0.394104928 0.363406509 -0.094794549 0.015613490 -0.098813690 0.103864223 0.989547610 -0.417091072 -0.425654382 0.024781885
