timestamp rx ry rz vx vy vz qx qy qz qw r p y 
1630007538225556 -4.944030762 -4.963163376 1.384961963 -0.291948438 -0.173442855 0.620438218 0.011962749 0.015322613 0.009531487 0.999765635 0.002191162 -0.003071452 -0.000744102
1630007538277625 -4.942279816 -4.964670658 1.380127907 -0.295207620 -0.178824633 0.610967100 0.011981664 0.015237695 0.009521658 0.999766827 0.000329831 -0.001742422 0.002715712
1630007538325625 -4.941397667 -4.966235638 1.376448989 -0.298281461 -0.183453396 0.603035033 0.012000657 0.015130095 0.009476523 0.999768674 0.001925013 -0.001207522 -0.001281467
1630007538377693 -4.943592072 -4.969265938 1.378263116 -0.303311616 -0.189535812 0.596121907 0.012059701 0.015058855 0.009469300 0.999769092 0.004324741 -0.000144782 -0.002082066
1630007538425693 -4.946293354 -4.972252846 1.379088163 -0.308295041 -0.195199803 0.589261353 0.012085236 0.015009598 0.009476869 0.999769390 0.001658795 -0.003604529 -0.001550572
1630007538477762 -4.951861382 -4.976738930 1.382474899 -0.315571904 -0.202623084 0.584286034 0.012136114 0.015008967 0.009511666 0.999768436 0.003792193 -0.000144901 0.001111864
1630007538525762 -4.957675457 -4.981132507 1.384951234 -0.322615296 -0.209202588 0.579419792 0.012187989 0.015035886 0.009527111 0.999767303 0.002191579 -0.000408921 0.000311095
1630007538577831 -4.966227055 -4.987052917 1.390856385 -0.331553340 -0.216633603 0.575059772 0.012230090 0.015040090 0.009537931 0.999766588 -0.001001342 -0.000677724 -0.000755077
1630007538625831 -4.961862564 -4.985931873 1.382625461 -0.330542445 -0.217931986 0.566283047 0.012239484 0.014967622 0.009492776 0.999768019 0.001356960 -0.000878989 0.001375535
1630007538677900 -4.958315849 -4.985340595 1.377304196 -0.330601573 -0.219610453 0.558321297 0.012281968 0.014859261 0.009438922 0.999769628 0.001626016 -0.003011882 0.000042061
1630007538725900 -4.956007004 -4.985164642 1.371325970 -0.332035273 -0.221675634 0.550604105 0.012338265 0.014761287 0.009357862 0.999771178 0.000291777 -0.000879168 0.000573034
1630007538777969 -4.957368851 -4.987046242 1.371261835 -0.335385025 -0.224296108 0.544136822 0.012406331 0.014652143 0.009303658 0.999772489 0.000294578 0.000183684 -0.000228184
1630007538825969 -4.959496498 -4.989156723 1.371429682 -0.338896304 -0.228397235 0.538312256 0.012433503 0.014599393 0.009276720 0.999773085 0.003221333 0.001251195 -0.000229174
1630007538878038 -4.964940548 -4.993267059 1.373915076 -0.344522715 -0.233722150 0.532194197 0.012458621 0.014554685 0.009273326 0.999773443 0.002158862 -0.002213272 0.002699356
1630007538926038 -4.970769405 -4.997436523 1.376165032 -0.349072784 -0.238456517 0.527012527 0.012490985 0.014561330 0.009306876 0.999772668 0.001357243 -0.002211021 0.000302385
1630007538978107 -4.979628086 -5.003508568 1.382252693 -0.355402559 -0.244563013 0.522170007 0.012547373 0.014576805 0.009309124 0.999771714 -0.000504181 -0.000349143 -0.000763364
1630007539026107 -4.973216057 -5.001786232 1.374959469 -0.351677716 -0.245407194 0.514123559 0.012541303 0.014487879 0.009286411 0.999773264 0.002651015 0.000788206 0.001900655
1630007539078177 -4.967558384 -5.000845432 1.368169785 -0.347999692 -0.246670455 0.505533874 0.012555311 0.014326520 0.009233379 0.999775946 -0.000275753 -0.001078202 0.000302324
1630007539126177 -4.963423252 -5.000540257 1.361429572 -0.346481860 -0.248436362 0.497722179 0.012534441 0.014200620 0.009153928 0.999778748 0.002118494 -0.001342414 0.001367227
1630007539178246 -4.963346958 -5.002697468 1.359408975 -0.346837997 -0.250671595 0.491067976 0.012538610 0.014114489 0.009124894 0.999780178 0.003186465 0.000253281 0.000567572
1630007539226246 -4.964244843 -5.005189896 1.356935978 -0.347835034 -0.253635436 0.485082954 0.012521518 0.014048478 0.009103533 0.999781430 0.001585968 -0.000809868 -0.001030439
1630007539278315 -4.968770027 -5.009943008 1.357655048 -0.352289557 -0.257575870 0.479276597 0.012537031 0.014018005 0.009124546 0.999781489 0.003186522 -0.000279408 -0.003694242
1630007539326315 -4.973910332 -5.014797211 1.356860638 -0.356087446 -0.261458248 0.474165410 0.012580612 0.013981331 0.009137148 0.999781370 -0.000278195 0.000255349 0.000566793
1630007539378384 -4.982311726 -5.021776676 1.360368729 -0.361555904 -0.266730607 0.469675034 0.012576314 0.014000090 0.009152029 0.999781013 0.000789781 -0.000812156 -0.000233970
1630007539426384 -4.974282265 -5.018760204 1.351907849 -0.356393397 -0.265413582 0.461774826 0.012593797 0.013903507 0.009156542 0.999782145 0.000742137 -0.001004681 0.001630484
1630007539478454 -4.967020512 -5.016422749 1.343824267 -0.351213932 -0.264254242 0.452405721 0.012631427 0.013771948 0.009051287 0.999784470 0.001277378 -0.001273034 0.000032418
1630007539526454 -4.961570263 -5.014953613 1.336560965 -0.348385572 -0.264219999 0.444108039 0.012641694 0.013620457 0.008976920 0.999787092 0.001008543 -0.000472064 0.000832591
1630007539578523 -4.960412502 -5.016307354 1.333484530 -0.347155273 -0.265457600 0.437616676 0.012644974 0.013512709 0.008935248 0.999788880 0.000744839 -0.003669943 -0.000234333
1630007539626523 -4.960454941 -5.018156528 1.329871178 -0.347677201 -0.266313046 0.431676835 0.012614065 0.013446785 0.008901326 0.999790430 0.001541226 -0.000205852 -0.000767739
1630007539678592 -4.964294910 -5.022527695 1.329191089 -0.349936783 -0.269085079 0.426493019 0.012632284 0.013426830 0.008862885 0.999790788 0.001277517 -0.002604788 0.000295582
1630007539726592 -4.968873501 -5.027146816 1.327700496 -0.352810740 -0.272142380 0.421192884 0.012657692 0.013419734 0.008859730 0.999790668 0.000476050 -0.002869145 0.001093692
1630007539778661 -4.976833820 -5.034088135 1.328598022 -0.357089251 -0.276492447 0.416391581 0.012654256 0.013528375 0.008917706 0.999788642 0.001543925 -0.001539641 0.000559497
1630007539826661 -4.968585491 -5.029413223 1.319326162 -0.350747794 -0.272763640 0.408078402 0.012668864 0.013462168 0.008888481 0.999789655 0.002025201 0.001725453 -0.001836329
1630007539878731 -4.961199284 -5.025346279 1.311517239 -0.345233560 -0.269868046 0.399584174 0.012686206 0.013271559 0.008786013 0.999792933 0.000429776 -0.000939661 0.002422042
1630007539926731 -4.955706596 -5.022420406 1.303061366 -0.340938359 -0.267792583 0.393034965 0.012700109 0.013138339 0.008717277 0.999795020 0.001492611 -0.002535705 -0.001572676
1630007539978800 -4.954507828 -5.022582054 1.298346162 -0.339554906 -0.267735124 0.387366116 0.012710800 0.013041107 0.008636244 0.999796867 0.001495116 0.000658185 0.000823785
1630007540026800 -4.954548836 -5.023460388 1.294062972 -0.337758332 -0.267963856 0.382641673 0.012720655 0.012964706 0.008582263 0.999798238 0.000693740 -0.000405272 0.000289507
1630007540078869 -4.958316803 -5.027043343 1.291564941 -0.339511544 -0.269216657 0.377817512 0.012745405 0.012949480 0.008588301 0.999798059 0.001228877 -0.002537720 -0.000776739
1630007540126869 -4.962882996 -5.031043053 1.288421273 -0.342174083 -0.272099435 0.373511374 0.012753978 0.012950273 0.008596795 0.999797821 0.001226409 0.001192561 0.001885856
1630007540178939 -4.970796585 -5.037517071 1.287694097 -0.346048087 -0.275400043 0.368967593 0.012784656 0.012961821 0.008611037 0.999797225 -0.000635303 0.000391674 0.000019788
1630007540226939 -4.963306427 -5.032855511 1.277134538 -0.340909332 -0.271480471 0.361802608 0.012784654 0.012903029 0.008571719 0.999798238 0.002247301 -0.001143825 -0.001043108
1630007540279009 -4.956795216 -5.028961182 1.268685699 -0.336079180 -0.268333226 0.354164004 0.012770554 0.012761365 0.008510907 0.999800801 0.002782343 0.000185932 0.004813845
1630007540327009 -4.952153683 -5.026299000 1.261312723 -0.332210869 -0.266810387 0.347670287 0.012785647 0.012647437 0.008468153 0.999802470 0.003046282 -0.000877602 -0.001046008
1630007540379078 -4.951730251 -5.026748180 1.256519675 -0.331350684 -0.265827507 0.341838181 0.012767453 0.012574740 0.008438048 0.999803901 0.002516058 -0.000879373 0.001084420
1630007540427078 -4.952528954 -5.027964115 1.252056718 -0.330497086 -0.266111076 0.336351514 0.012784025 0.012523025 0.008424553 0.999804437 0.000383179 0.000187632 -0.000779699
1630007540479148 -4.956992149 -5.031911850 1.250473499 -0.332087845 -0.267753482 0.331791013 0.012810054 0.012494287 0.008397865 0.999804616 -0.001212337 -0.000879416 0.000550629
1630007540527148 -4.962188721 -5.036293983 1.247375965 -0.333951503 -0.269532561 0.326853365 0.012826024 0.012475996 0.008396368 0.999804735 0.003312684 -0.000611351 -0.002112191
1630007540579218 -4.970622540 -5.043127060 1.247497916 -0.337957472 -0.273288280 0.322571963 0.012828728 0.012474864 0.008411911 0.999804497 0.000651928 0.000185801 -0.002379750
1630007540627218 -4.963066578 -5.037516594 1.239198923 -0.331408530 -0.268712759 0.314617038 0.012841571 0.012439930 0.008372904 0.999805152 -0.000463659 -0.000284824 -0.002112265
1630007540679282 -4.956302643 -5.032517433 1.230904579 -0.325604737 -0.264808208 0.306956410 0.012846334 0.012335364 0.008280637 0.999807119 0.001402861 -0.000819127 0.002147818
1630007540727282 -4.951441288 -5.028901577 1.223100662 -0.320831686 -0.261835486 0.301299602 0.012836824 0.012220551 0.008184128 0.999809504 0.003531134 -0.002948033 0.000550053
1630007540779352 -4.950726986 -5.028530121 1.218126655 -0.318787426 -0.260740012 0.295185119 0.012855547 0.012142954 0.008145282 0.999810457 0.000603964 -0.000819182 -0.001581864
1630007540827352 -4.951309681 -5.029057980 1.212563038 -0.318277717 -0.260285467 0.289676070 0.012862011 0.012074738 0.008075825 0.999811769 0.000867999 -0.001350180 -0.001315456
1630007540879422 -4.955487728 -5.032418251 1.208551645 -0.319182903 -0.261628002 0.285071433 0.012852317 0.012027713 0.008068647 0.999812484 0.001669252 0.000512374 0.001080770
1630007540927422 -4.960426807 -5.036318779 1.204529285 -0.320255965 -0.263328612 0.280691564 0.012839871 0.012006893 0.008045050 0.999813080 -0.002327749 -0.001350204 -0.001315516
1630007540979486 -4.968504429 -5.042706490 1.202693105 -0.323205888 -0.265777588 0.276179582 0.012851898 0.012015136 0.008053974 0.999812782 0.001136644 0.000512344 0.000813528
1630007541027486 -4.961368561 -5.037167549 1.192013383 -0.316875070 -0.261479467 0.268228084 0.012849251 0.011949661 0.008005382 0.999813974 -0.001040794 -0.001827542 -0.000783212
1630007541079550 -4.955052853 -5.032298088 1.180947065 -0.311353981 -0.256513596 0.260183126 0.012889339 0.011848808 0.007919647 0.999815404 0.002157215 0.000301420 -0.002382567
1630007541127550 -4.950614929 -5.028840065 1.171518803 -0.306663245 -0.253761679 0.253001690 0.012882847 0.011741194 0.007871136 0.999817133 0.000823462 -0.001827604 -0.000252427
1630007541179614 -4.950171947 -5.028606892 1.164839506 -0.304165870 -0.253035426 0.247385263 0.012905622 0.011689523 0.007818339 0.999817848 0.002956183 -0.003160725 -0.000519531
1630007541227614 -4.950975418 -5.029308319 1.156963348 -0.302699894 -0.252895027 0.242219940 0.012904681 0.011663398 0.007775599 0.999818444 0.000823480 -0.002626561 -0.000252333
1630007541279678 -4.955214024 -5.032810211 1.151421309 -0.303401858 -0.254064918 0.237354890 0.012905836 0.011613998 0.007772313 0.999819100 -0.000239575 0.000035060 0.001078908
1630007541327678 -4.960205078 -5.036857605 1.146035671 -0.303914815 -0.255267799 0.232467130 0.012912130 0.011574845 0.007782428 0.999819398 -0.001573330 0.000835491 -0.000254385
1630007541379742 -4.968177795 -5.043345928 1.141634226 -0.306570709 -0.257650435 0.227108121 0.012933233 0.011569782 0.007785239 0.999819100 0.000825710 0.000034981 -0.001854202
1630007541427742 -4.962230682 -5.037405014 1.130670309 -0.301662773 -0.252611876 0.220415860 0.012957706 0.011542304 0.007733684 0.999819517 0.001044590 -0.000447296 0.000544073
1630007541467742 -4.957437515 -5.032504082 1.121935129 -0.296756804 -0.249099284 0.213909909 0.012985177 0.011466627 0.007673454 0.999820530 0.000511970 -0.002045217 -0.005315670
1630007541527807 -4.953813076 -5.028195858 1.110209227 -0.291585863 -0.244639322 0.205746412 0.012988126 0.011341966 0.007595036 0.999822497 0.003707768 -0.000447331 -0.001587857
1630007541567807 -4.953484058 -5.027109146 1.102085710 -0.289762408 -0.243271410 0.200159013 0.013001101 0.011283481 0.007550746 0.999823391 0.001310939 -0.000979978 -0.001854334
1630007541627872 -4.955793858 -5.027891159 1.091326594 -0.288763493 -0.243175015 0.193182871 0.013032728 0.011232240 0.007517247 0.999823749 -0.001352207 -0.001246314 -0.004784631
1630007541667872 -4.959010601 -5.029863358 1.085181832 -0.288822979 -0.243466452 0.188034743 0.013035930 0.011214326 0.007502770 0.999824047 -0.000553249 -0.000181054 0.001873706
1630007541727936 -4.966065407 -5.034738064 1.076555371 -0.289969444 -0.244771019 0.182601660 0.013065514 0.011189720 0.007511961 0.999823868 0.001044652 0.000085232 -0.002122873
1630007541767936 -4.972086906 -5.039155006 1.070204735 -0.291546434 -0.246815339 0.177868724 0.013054275 0.011185956 0.007514732 0.999823987 0.002908877 -0.002844274 0.000006386
1630007541828001 -4.967200279 -5.034986496 1.056730509 -0.285234630 -0.244181246 0.170022711 0.013073322 0.011139536 0.007492670 0.999824464 0.000468358 -0.001194277 -0.000526081
1630007541868001 -4.961203575 -5.030168533 1.046701431 -0.280093610 -0.240427852 0.164775178 0.013065355 0.011074526 0.007420483 0.999825835 -0.000330576 -0.001194302 0.002402392
1630007541928066 -4.955908775 -5.025972366 1.032591224 -0.274469823 -0.236612648 0.157574281 0.013100962 0.010968111 0.007363172 0.999826908 0.002332595 -0.002259591 0.000803518
1630007541968066 -4.954537392 -5.024965286 1.024181604 -0.271855950 -0.235233083 0.152152047 0.013123863 0.010908779 0.007345380 0.999827504 0.001001015 -0.001460648 0.000803170
1630007542028130 -4.955339432 -5.025827885 1.011414528 -0.269958496 -0.234876499 0.145376071 0.013133790 0.010848111 0.007318878 0.999828219 -0.002993717 -0.004922765 0.001335766
1630007542068130 -4.957573891 -5.027839661 1.003475070 -0.268982589 -0.235363632 0.141277000 0.013114007 0.010844965 0.007296111 0.999828577 -0.000330548 0.000936178 0.002134481
1630007542128195 -4.963181973 -5.032729626 0.992306471 -0.269631982 -0.236018822 0.134525672 0.013126736 0.010823507 0.007315097 0.999828577 -0.000596853 -0.000395429 0.002665777
1630007542168195 -4.968269825 -5.037125587 0.985265374 -0.270672321 -0.237974942 0.130581260 0.013152284 0.010852637 0.007328462 0.999827802 0.002066316 -0.000928095 0.000267059
1630007542228260 -4.963566303 -5.033022881 0.971398175 -0.265127867 -0.234159723 0.122942008 0.013187564 0.010815339 0.007307017 0.999827921 -0.002503768 0.000183783 -0.002663029
1630007542268260 -4.958101749 -5.028246880 0.961578310 -0.260570854 -0.229926646 0.117832832 0.013206788 0.010749663 0.007237918 0.999828875 -0.001704810 -0.000348861 -0.000266249
1630007542328325 -4.953434467 -5.024057388 0.948587060 -0.255778402 -0.225764170 0.110579781 0.013204361 0.010653377 0.007172460 0.999830425 0.001224674 -0.000082549 0.000266700
1630007542368325 -4.952363014 -5.022999287 0.940752208 -0.253572136 -0.224535897 0.105710559 0.013222596 0.010589171 0.007145368 0.999831021 0.000425724 -0.000082546 -0.002396272
1630007542428390 -4.953461170 -5.023787975 0.929465115 -0.252289742 -0.224483088 0.099316142 0.013259991 0.010515200 0.007141785 0.999831378 0.000425731 0.001515324 -0.002930434
1630007542468390 -4.955820084 -5.025711060 0.921246529 -0.251686424 -0.224363700 0.094748825 0.013267587 0.010523816 0.007151235 0.999831080 0.003355214 0.000450068 0.000000141
1630007542528455 -4.961444378 -5.030464649 0.910228908 -0.251628429 -0.225947961 0.088121377 0.013285084 0.010512789 0.007151585 0.999831021 -0.000905838 0.000183732 0.000265383
1630007542568455 -4.966447353 -5.034744740 0.903087795 -0.252787888 -0.227209702 0.084351413 0.013295619 0.010538806 0.007166870 0.999830484 0.001757322 -0.000615219 0.003994057
1630007542628521 -4.962157726 -5.030726433 0.889800370 -0.248493820 -0.223440826 0.077020727 0.013277918 0.010485144 0.007136528 0.999831498 0.000384282 -0.002435260 -0.000266487
1630007542668521 -4.957087517 -5.026113987 0.880553424 -0.244180307 -0.220851243 0.072218664 0.013262112 0.010471852 0.007071816 0.999832273 0.000916914 -0.004299489 0.002129043
1630007542728586 -4.952795982 -5.022160530 0.867808163 -0.238970354 -0.217792928 0.066273808 0.013228699 0.010392359 0.006980308 0.999834239 0.001715867 -0.002435269 -0.001065621
1630007542768586 -4.951853752 -5.021244526 0.860059023 -0.236422166 -0.215986818 0.061797485 0.013219828 0.010337590 0.006957692 0.999835014 0.003047452 0.001559458 0.001064279
1630007542828651 -4.952977657 -5.022156239 0.848636210 -0.234458730 -0.215746745 0.055939060 0.013213049 0.010279053 0.006886724 0.999836147 -0.002012552 0.000227858 -0.000535318
1630007542868651 -4.955239296 -5.024144173 0.841405988 -0.233736798 -0.216467649 0.052781928 0.013231333 0.010250516 0.006891759 0.999836206 0.000384293 -0.001370039 -0.003730719
1630007542928717 -4.960624218 -5.028959274 0.830876350 -0.233999938 -0.218513459 0.047409344 0.013300037 0.010241832 0.006887388 0.999835432 0.001183246 -0.000571093 -0.002665276
1630007542968717 -4.965393543 -5.033283234 0.824559331 -0.234543160 -0.220232874 0.044601705 0.013283926 0.010239546 0.006885664 0.999835730 0.000117981 0.002624699 0.001063045
1630007543028782 -4.960850716 -5.029554367 0.812832594 -0.229527324 -0.217092916 0.038456190 0.013257271 0.010188282 0.006875979 0.999836624 0.003272924 0.000271342 0.002395740
1630007543068782 -4.955602646 -5.025147438 0.804049671 -0.225089222 -0.213602304 0.034113243 0.013222840 0.010134093 0.006837561 0.999837935 0.001408715 0.000271352 0.000799621
1630007543128848 -4.950923443 -5.021392345 0.791078687 -0.219758213 -0.210310787 0.028441666 0.013247741 0.010029488 0.006821819 0.999838769 0.000876087 0.000005014 0.001863600
1630007543168848 -4.949667931 -5.020592213 0.783156395 -0.217079699 -0.209144205 0.024441499 0.013238136 0.009992825 0.006805379 0.999839365 0.002473983 -0.005055019 0.000263013
1630007543228913 -4.949499130 -5.021698952 0.767537117 -0.184424266 -0.211807936 -0.118469879 0.013191117 0.002210009 0.006872028 0.999886930 0.000343749 0.581639469 0.000796228
1630007543268913 -4.949443817 -5.023902893 0.751608193 -0.149422824 -0.214998111 -0.236025766 0.013084134 -0.014989868 0.007111314 0.999776781 0.001409194 1.077786446 0.000264290
1630007543328979 -4.948680878 -5.029175758 0.721774518 -0.100225881 -0.220118046 -0.321905375 0.012767647 -0.054673720 0.007670928 0.998393238 0.001675026 1.462879300 0.002929511
1630007543368979 -4.947790146 -5.033883572 0.700716615 -0.069668204 -0.227253765 -0.332665324 0.012401232 -0.084743574 0.008090349 0.996292830 0.000613711 1.536116481 0.019706443
1630007543429045 -4.931634903 -5.032697678 0.669211209 0.022104304 -0.275745004 -0.320526004 0.007826199 -0.130211651 0.007725733 0.991425276 -0.124318697 1.474905491 0.266599447
1630007543469045 -4.915385246 -5.031910896 0.648603916 0.102501422 -0.308249652 -0.326408386 -0.001106955 -0.157630414 0.003240817 0.987492263 -0.458011150 1.289281607 0.518807948
1630007543529111 -4.887814045 -5.035692692 0.617519855 0.245893672 -0.338077396 -0.351522863 -0.027763687 -0.189649761 -0.017903693 0.981295943 -1.176530361 0.906319320 0.977938116
1630007543569111 -4.866434097 -5.040476322 0.596294701 0.350802332 -0.337132037 -0.366813242 -0.055900026 -0.203799710 -0.042541474 0.976489186 -1.680931807 0.624288797 1.320156336
1630007543629177 -4.828955173 -5.048521519 0.563042164 0.509055495 -0.284936100 -0.382939428 -0.114182025 -0.214888334 -0.092421852 0.965527713 -2.257514238 0.323628217 1.822415829
1630007543669177 -4.800530910 -5.052734852 0.541125298 0.592695892 -0.224167272 -0.363739103 -0.161456600 -0.218609735 -0.129085004 0.953665912 -2.312656879 0.297015935 2.087912798
1630007543729243 -4.754423141 -5.055624962 0.511170566 0.687042832 -0.112936944 -0.293109924 -0.237219363 -0.227888659 -0.177491173 0.927518487 -1.962453008 0.542565644 2.358486891
1630007543769243 -4.722260475 -5.055137157 0.494628549 0.722857535 -0.057483062 -0.195489839 -0.288102955 -0.238838896 -0.201747075 0.905124724 -1.611708522 0.629388750 2.516681910
1630007543829309 -4.660117149 -5.040681362 0.479197264 0.776322842 0.033973977 -0.030267106 -0.363429427 -0.262125880 -0.224425316 0.865356743 -1.082577109 0.808126152 2.741993904
1630007543869309 -4.614981651 -5.026329517 0.475166380 0.805703104 0.094414212 0.104484431 -0.413766593 -0.280782104 -0.231629699 0.834449768 -0.911581516 0.723158777 2.965977430
1630007543929375 -4.548700333 -5.002245426 0.479378313 0.836203218 0.222522795 0.324584752 -0.494019866 -0.306480885 -0.232404456 0.779744864 -0.806373298 0.501574636 3.396615267
1630007543969375 -4.512343884 -4.977105618 0.492284238 0.314902067 0.747937381 0.616280735 -0.531494379 -0.326336831 -0.237107500 0.744847715 -0.381665200 1.916219473 0.874090433
1630007544029441 -4.484642982 -4.918321609 0.527877688 0.175664261 0.875316322 0.799681306 -0.532314956 -0.358411610 -0.267129451 0.718904555 -0.041297186 1.199851751 0.052989032
1630007544069441 -4.473214626 -4.876398563 0.556800187 0.077641837 0.950403571 0.911280453 -0.522159517 -0.371933192 -0.274633974 0.716652930 0.453249961 0.597979903 -0.521445036
1630007544121507 -4.462243557 -4.823392391 0.596841216 0.168982163 0.847268283 0.873235762 -0.509785116 -0.383362025 -0.282824308 0.716354012 -0.303319544 0.632868946 0.152358010
1630007544173573 -4.431409836 -4.882899284 -0.086690933 0.013104388 0.127028421 0.002309719 -0.505459249 -0.402496487 -0.294918150 0.703939557 -0.001242685 0.712360382 -0.003343603
1630007544221573 -4.428610802 -4.874756813 -0.086632878 -0.004034502 0.083033167 0.024994064 -0.501071334 -0.412650138 -0.302287281 0.698047101 -0.005479874 0.504715264 -0.000445458
1630007544273640 -4.425683022 -4.867486000 -0.085525043 -0.022594210 0.029993691 0.046150852 -0.498202354 -0.419354975 -0.307076305 0.694002867 0.000282642 0.252967954 -0.003014236
1630007544321640 -4.424102783 -4.863381386 -0.083833054 -0.039748952 -0.017396154 0.062896691 -0.497166842 -0.421651036 -0.308745623 0.692612171 0.001753250 0.037950125 -0.001603008
1630007544373706 -4.424010754 -4.862289906 -0.081171729 -0.052578032 -0.066872433 0.087108932 -0.497785658 -0.420190126 -0.307657689 0.693539083 0.009671578 -0.192885235 0.025891857
1630007544421706 -4.424932957 -4.863751411 -0.078146160 -0.076935142 -0.114729129 0.097768813 -0.499995947 -0.415099144 -0.303978026 0.696630538 0.004728174 -0.411775440 -0.004334736
1630007544473773 -4.427504063 -4.868598461 -0.073538601 -0.096585959 -0.170239031 0.122320652 -0.504207730 -0.405140191 -0.296859950 0.702502847 0.000384157 -0.665096581 -0.005512073
1630007544521773 -4.430912018 -4.875873566 -0.067901775 -0.110524081 -0.226899415 0.160289571 -0.509947836 -0.391319901 -0.286930948 0.710276484 -0.000776503 -0.949774206 0.027736710
1630007544573839 -4.436141014 -4.887381077 -0.059799794 -0.139529198 -0.290115863 0.198010534 -0.518005192 -0.370553136 -0.272052288 0.721351922 -0.003393238 -1.267358661 -0.001192888
1630007544621839 -4.440153599 -4.899667740 -0.051389173 -0.159662411 -0.347192377 0.253747821 -0.527136207 -0.345448881 -0.254011601 0.733669281 0.004568316 -1.589077353 -0.004430300
1630007544673905 -4.445037365 -4.915676594 -0.039240226 -0.178008080 -0.401873916 0.333166778 -0.538345933 -0.311114609 -0.229296505 0.748875499 0.000614450 -1.963093400 -0.005266969
1630007544721905 -4.450599670 -4.933028221 -0.023565369 -0.191472024 -0.445509642 0.431963831 -0.549535692 -0.271775693 -0.200937778 0.764050186 -0.007264824 -2.350913048 0.003568410
1630007544773972 -4.457785130 -4.953697681 -0.000602099 -0.191650361 -0.444988102 0.538346648 -0.561474144 -0.221406758 -0.164527357 0.780164540 -0.000378925 -2.638823748 0.001498764
1630007544821972 -4.464391232 -4.972149372 0.025627326 -0.182760373 -0.420363039 0.651427209 -0.571151972 -0.169008195 -0.126655459 0.793208778 0.038604595 -2.886551619 0.005371509
1630007544874038 -4.471455574 -4.990592480 0.060506321 -0.166728929 -0.362728894 0.770896375 -0.579400957 -0.105409704 -0.080677368 0.804160833 0.005138671 -3.202282190 0.000981612
1630007544922038 -4.477020741 -5.004248142 0.098613165 -0.139573529 -0.277013868 0.894732058 -0.583985746 -0.040225253 -0.033565760 0.810071588 -0.007271996 -3.517631769 -0.003677880
1630007544974105 -4.480841637 -5.011060238 0.132221669 -0.057320774 -0.005166204 0.093985491 -0.584870338 0.009601238 0.002657617 0.811065555 0.001419840 -0.003419280 -0.004154180
1630007545022105 -4.481214523 -5.011569023 0.133004934 -0.060219064 -0.008978548 0.092748545 -0.584851921 0.009610512 0.002733915 0.811078668 -0.003851944 -0.000066898 0.002699838
1630007545074172 -4.481649399 -5.013268471 0.132918999 -0.063307732 -0.012580689 0.091617122 -0.584867179 0.009616031 0.002806728 0.811067283 0.000555206 0.001144730 0.001388426
1630007545122172 -4.488354683 -4.883264065 1.301402807 -0.049378049 0.401048928 2.060848713 -0.583601415 0.017833985 0.006068119 0.811821818 0.001646869 0.001434698 -0.002664020
1630007545170172 -4.490272999 -4.888775826 1.364375710 -0.051731788 0.397937059 1.968642950 -0.583548069 0.014980040 0.004146805 0.811929822 0.000577724 0.347114474 -0.000804336
1630007545222238 -4.492742538 -4.888742447 1.432118535 -0.051766157 0.410115212 1.842035294 -0.583462298 0.001948912 -0.005126128 0.812121689 -0.000753499 0.847522795 -0.000010635
1630007545270238 -4.495213032 -4.886450291 1.488833427 -0.047887012 0.432283998 1.732699394 -0.583079457 -0.019332688 -0.020313095 0.811930954 0.000042499 1.292804599 -0.000011499
1630007545322305 -4.497834682 -4.878267288 1.549405932 -0.041879460 0.464290500 1.661467195 -0.581785142 -0.050475940 -0.042664163 0.810652912 -0.002354284 1.605460525 -0.002148532
1630007545370305 -4.500156403 -4.867938042 1.603689313 -0.034767810 0.500245631 1.620124459 -0.579431474 -0.084014833 -0.066736735 0.807927608 -0.000492624 1.822776079 -0.003748641
1630007545422372 -4.482503891 -4.992281914 0.059768178 -0.001178248 0.217411608 -0.320012301 -0.575736761 -0.133950770 -0.100471929 0.800306082 0.002599876 1.996528983 -0.017909188
1630007545474440 -4.478287697 -4.979586124 0.039090820 0.014414605 0.247167215 -0.288304746 -0.568907022 -0.176427558 -0.130752176 0.792541564 -0.003661603 1.989629984 -0.002141241
1630007545522440 -4.474545956 -4.968552113 0.023754874 0.000315835 0.204958305 -0.184137762 -0.562785804 -0.209848925 -0.154829413 0.784387410 -0.002327737 1.559310675 -0.002915597
1630007545574508 -4.472148895 -4.959414959 0.013090927 -0.019290810 0.145289660 -0.093524948 -0.557091475 -0.236763671 -0.174056172 0.776721776 -0.003337587 1.132732868 -0.002186502
1630007545622508 -4.471060276 -4.953603268 0.006684796 -0.036458313 0.096830659 -0.035861738 -0.552824497 -0.254634798 -0.186985120 0.771092057 -0.004728616 0.836333871 -0.008715429
1630007545674575 -4.471278667 -4.949717045 0.002871624 -0.051044356 0.052821532 0.006940420 -0.549202681 -0.268780440 -0.197076440 0.766351402 -0.008466805 0.598450065 -0.002991915
1630007545722575 -4.472320557 -4.947938442 0.000973616 -0.063819006 0.020486033 0.034898110 -0.546637535 -0.278083563 -0.203850180 0.763087213 0.000014318 0.436331421 -0.006320114
1630007545774643 -4.474494934 -4.947692871 0.000627643 -0.076408692 -0.011684553 0.059239946 -0.544642031 -0.285064816 -0.208970368 0.760548830 -0.004892276 0.289718688 -0.003807420
1630007545822643 -4.474538326 -4.946274281 0.000401288 -0.085230760 -0.036293417 0.077555530 -0.543434620 -0.289236039 -0.211936802 0.759015322 -0.004321643 0.173506856 -0.007584508
