timestamp rx ry rz vx vy vz qx qy qz qw r p y 
51483131644 2.121988773 -1.303776264 -3.323944807 -0.159791917 0.143320546 0.017418740 -0.001180783 0.004861654 -0.008660941 0.999950051 0.032217585 0.041706201 -0.000501631
51483183644 2.110532999 -1.301237106 -3.325994015 -0.165470853 0.144730061 0.017120427 -0.001163811 0.003834157 -0.007840118 0.999961317 0.024741536 0.040665198 -0.002966488
51483231644 2.099949360 -1.298495412 -3.327882051 -0.169513226 0.144929096 0.017600926 -0.001127903 0.002918244 -0.007227049 0.999969006 0.018631892 0.042519048 0.000433171
51483283644 2.088884354 -1.294548869 -3.329416275 -0.172215015 0.144663930 0.018696580 -0.001129158 0.001746079 -0.006792454 0.999974787 0.013869504 0.045128278 0.002457179
51483331644 2.078729630 -1.290632844 -3.330722332 -0.173862174 0.145194486 0.020355407 -0.001113371 0.000634675 -0.006519620 0.999978006 0.007916323 0.047196552 -0.002415135
51483383644 2.068106174 -1.285631537 -3.331685305 -0.174058557 0.146003172 0.022586608 -0.001049999 -0.000499219 -0.006267382 0.999979734 0.008274773 0.040108606 -0.007362878
51483431644 2.058433294 -1.280794978 -3.332471132 -0.173400804 0.145678118 0.023540094 -0.001013347 -0.001492852 -0.005998415 0.999980450 0.009368022 0.042284410 0.001529442
51483483644 2.048353910 -1.275039673 -3.332920551 -0.171146840 0.145400375 0.024370177 -0.000991814 -0.002478634 -0.005658641 0.999980509 0.013357369 0.036206193 -0.001560545
51483531644 2.038302898 -1.271348953 -3.333686590 -0.167968422 0.144472733 0.025631206 -0.000980340 -0.003230195 -0.005230368 0.999980688 0.014028489 0.030909251 -0.004634468
51483591644 2.024729490 -1.268950343 -3.334737778 -0.165658712 0.140957102 0.026137033 -0.000984339 -0.004041114 -0.004762914 0.999980032 0.018110266 0.026888922 0.002298225
51483631644 2.016152382 -1.266865253 -3.335175514 -0.162683830 0.138075769 0.026232481 -0.000926701 -0.004534397 -0.004457078 0.999979377 0.012173353 0.029669333 -0.002020381
51483683644 2.005640507 -1.263525844 -3.335418224 -0.158137023 0.135371283 0.026431512 -0.000879500 -0.005215537 -0.004258367 0.999976993 0.001066195 0.025594966 -0.002032259
51483731644 1.996320844 -1.260272384 -3.335836649 -0.153606072 0.133178800 0.026104508 -0.000862422 -0.005833978 -0.004287870 0.999973476 -0.002674196 0.027760578 -0.001042029
51483783644 1.986948133 -1.256091118 -3.335911512 -0.147579879 0.131387919 0.026511507 -0.000806688 -0.006404900 -0.004316974 0.999969900 -0.003277982 0.022018615 -0.001714892
51483831644 1.978688955 -1.252093434 -3.335957766 -0.142389104 0.129609436 0.027243406 -0.000731094 -0.006874941 -0.004276367 0.999967039 0.003952991 0.021953739 -0.000068782
51483883644 1.970375776 -1.247278929 -3.335701227 -0.135376155 0.128216863 0.028138259 -0.000664930 -0.007304595 -0.004088422 0.999964714 0.007928478 0.012201714 0.003658428
51483931644 1.961925626 -1.243568063 -3.335887671 -0.129235730 0.126377508 0.027733192 -0.000597415 -0.007687747 -0.003866807 0.999962866 0.010456167 0.016355101 -0.003286332
51483991644 1.950277090 -1.239841580 -3.336489916 -0.122266591 0.122940786 0.026450140 -0.000534916 -0.007969120 -0.003464343 0.999962151 0.015384691 0.007328904 -0.002082636
51484031644 1.943167448 -1.237064958 -3.336822987 -0.117293328 0.120756365 0.026509115 -0.000511618 -0.008213339 -0.003186585 0.999961138 0.010672460 0.015208933 -0.000684085
51484083644 1.934738398 -1.233084202 -3.337322235 -0.110455118 0.118137859 0.027062433 -0.000503420 -0.008564464 -0.002994029 0.999958694 0.006889760 0.014429739 0.000579328
51484131644 1.927494884 -1.229330420 -3.337910891 -0.103584945 0.115903996 0.026537970 -0.000488409 -0.008895870 -0.002865247 0.999956310 0.003406561 0.013427013 0.000580431
51484183644 1.920538902 -1.224891901 -3.338260174 -0.095949456 0.113643467 0.026462952 -0.000516815 -0.009171722 -0.002790608 0.999953985 0.007229352 0.010158319 -0.000987356
51484231644 1.914604068 -1.220742583 -3.338516712 -0.088684909 0.111842744 0.026185956 -0.000474571 -0.009406640 -0.002643571 0.999952137 0.006749479 0.011573469 0.000879470
51484283644 1.908955574 -1.215996981 -3.338435411 -0.080841705 0.109271400 0.026198711 -0.000436996 -0.009601704 -0.002382946 0.999951005 0.012805954 0.006083811 0.000117848
51484331644 1.902596116 -1.212878227 -3.339031696 -0.074134320 0.106064193 0.025632631 -0.000435288 -0.009698319 -0.002119867 0.999950647 0.016519925 0.005767311 -0.003019367
51484383644 1.894433141 -1.210895061 -3.339943886 -0.068141602 0.101395354 0.026072968 -0.000409818 -0.009697318 -0.001860075 0.999951184 0.005149379 -0.002719870 -0.002780968
51484431644 1.887486219 -1.209008098 -3.340730429 -0.062622853 0.096992612 0.025832692 -0.000349878 -0.009708126 -0.001718874 0.999951363 0.004672942 0.005391157 -0.002676211
51484483644 1.881160498 -1.206476808 -3.341176271 -0.056236427 0.093571261 0.027074998 -0.000318313 -0.009843591 -0.001734570 0.999950051 -0.004574399 0.007908702 0.000591746
51484531644 1.875867248 -1.204070687 -3.341500998 -0.050111152 0.090720505 0.027442442 -0.000316809 -0.010106146 -0.001860220 0.999947131 -0.003685926 0.010035764 -0.003786733
51484583644 1.871134043 -1.201140165 -3.341485023 -0.042917475 0.086846426 0.028416783 -0.000246190 -0.010397586 -0.001979096 0.999943972 -0.007455826 0.009597465 -0.003796084
51484631644 1.867274046 -1.198425531 -3.341398478 -0.036733631 0.083648250 0.028951688 -0.000205037 -0.010596894 -0.002036014 0.999941826 -0.002896281 0.004977423 0.003366718
51484683644 1.863941908 -1.195270419 -3.341367722 -0.028993402 0.080870472 0.028325178 -0.000216253 -0.010726241 -0.002029685 0.999940455 -0.001764465 0.004578811 -0.003182314
51484731644 1.860441804 -1.193938375 -3.342138767 -0.022438938 0.077634536 0.027928162 -0.000214009 -0.010729927 -0.002019152 0.999940395 -0.002435815 -0.000391540 -0.001164591
51484783644 1.856234193 -1.194294453 -3.343782187 -0.016467867 0.072953716 0.027106158 -0.000150712 -0.010615810 -0.001969837 0.999941766 0.004581535 -0.005469765 -0.005795063
51484831644 1.852882862 -1.194513917 -3.345240831 -0.010859476 0.068974003 0.027625261 -0.000108370 -0.010431455 -0.001939148 0.999943793 -0.005761735 -0.006503762 -0.001852485
51484883644 1.850210786 -1.194101095 -3.346206665 -0.004729406 0.064742841 0.028727591 -0.000069641 -0.010338450 -0.002135786 0.999944270 -0.011322746 0.000320783 0.000214845
51484931644 1.848230362 -1.193622828 -3.346943855 0.001116871 0.061916750 0.029582901 -0.000043427 -0.010302449 -0.002377643 0.999944091 -0.011477130 0.003194749 -0.003683963
51484983644 1.846889496 -1.192617536 -3.347435236 0.007650389 0.059531465 0.030624134 -0.000062883 -0.010249892 -0.002661472 0.999943912 -0.013158554 -0.004379310 -0.000819740
51485031644 1.846117616 -1.191566586 -3.347929478 0.013477929 0.058064286 0.032276638 -0.000094704 -0.010144183 -0.002878263 0.999944448 -0.011062162 -0.002022749 -0.001421112
51485083644 1.845919967 -1.190044761 -3.348040342 0.019356908 0.056475356 0.033443142 -0.000059043 -0.009881199 -0.002987727 0.999946773 -0.000096098 -0.014510508 -0.002659431
51485131644 1.844957471 -1.189952970 -3.348654270 0.024147507 0.053883001 0.033232406 -0.000035805 -0.009581084 -0.003011889 0.999949634 -0.000175723 -0.012630263 0.000360346
51485183644 1.843022823 -1.191262245 -3.349927425 0.028927118 0.050697342 0.033630371 -0.000023647 -0.009303208 -0.002961864 0.999952376 0.003852479 -0.006918363 0.000318028
51485231644 1.841707349 -1.192287326 -3.351004601 0.032343715 0.048332654 0.033807434 -0.000006109 -0.009104437 -0.002936492 0.999954283 -0.006269599 -0.006495859 0.000844522
51485283644 1.841142178 -1.192694426 -3.351872444 0.036342412 0.045986246 0.034884777 0.000008637 -0.008906055 -0.003092697 0.999955654 -0.006873254 -0.006397517 0.000671175
51485331644 1.841008544 -1.192921758 -3.352649927 0.040011138 0.044386718 0.035289649 0.000019791 -0.008822124 -0.003278253 0.999955773 -0.009458870 -0.001069110 -0.003515444
51485383644 1.841572762 -1.192630649 -3.353037834 0.044483952 0.043184366 0.036867317 0.000047879 -0.008751875 -0.003531233 0.999955475 -0.008488897 -0.002719956 -0.004221064
51485431644 1.842440844 -1.192224145 -3.353338242 0.047804318 0.042187523 0.038416337 0.000064314 -0.008685351 -0.003717258 0.999955416 -0.008886258 -0.003985975 0.000121437
51485483644 1.843914866 -1.191368222 -3.353160381 0.051368043 0.041721750 0.039090734 0.000061621 -0.008494020 -0.003869226 0.999956489 -0.007438522 -0.008342255 -0.000622781
51485531644 1.844455838 -1.191648483 -3.353305340 0.054630868 0.040581480 0.039312072 0.000098259 -0.008294971 -0.003877075 0.999958158 -0.000319732 -0.011488795 -0.001101495
51485583644 1.844145775 -1.193093419 -3.353665829 0.057368085 0.038777437 0.038526069 0.000123296 -0.008023906 -0.003799553 0.999960601 0.001167254 -0.010096896 -0.001321077
51485631644 1.844252706 -1.194205642 -3.354156256 0.059712488 0.037887149 0.038758319 0.000143565 -0.007850586 -0.003763055 0.999962091 -0.007677599 -0.008261827 -0.001673338
51485683644 1.845158696 -1.194737911 -3.354276657 0.062375017 0.036369529 0.038867738 0.000198012 -0.007669601 -0.003853103 0.999963224 -0.007103479 -0.004681564 -0.002216381
51485731644 1.846322775 -1.195066452 -3.354358196 0.065137550 0.035787474 0.039876070 0.000196760 -0.007514530 -0.003970377 0.999963880 -0.009340635 -0.005715569 -0.000764799
51485783644 1.848179340 -1.194931149 -3.354237080 0.066534020 0.034907877 0.039523385 0.000231295 -0.007341234 -0.004141990 0.999964476 -0.007578522 -0.005665788 0.000060165
51485831644 1.850142717 -1.194646955 -3.354214191 0.068920463 0.034168787 0.038932201 0.000221466 -0.007172488 -0.004258061 0.999965191 -0.007044427 -0.003783335 -0.000652808
51485883644 1.852747798 -1.193972588 -3.353870630 0.071261615 0.034280092 0.039630767 0.000233671 -0.007052483 -0.004314921 0.999965787 0.000007991 -0.007916928 -0.001305136
51485931644 1.854223013 -1.194215775 -3.354387760 0.072336182 0.034365717 0.038936801 0.000245406 -0.006875176 -0.004305857 0.999967158 0.001564856 -0.013294982 -0.000572638
51485983644 1.854780078 -1.195441842 -3.355965376 0.072755009 0.032961920 0.038132854 0.000268128 -0.006599771 -0.004233343 0.999969304 0.003774889 -0.009323806 0.004003165
51486031644 1.855573297 -1.196366072 -3.357316017 0.072642140 0.031587090 0.038230404 0.000269403 -0.006417417 -0.004203827 0.999970555 -0.002050518 -0.005670311 0.000716472
51486083644 1.857104659 -1.196801186 -3.358157635 0.072780021 0.030850258 0.039635327 0.000236893 -0.006365780 -0.004295358 0.999970555 -0.007831768 0.003203933 0.001465076
51486131644 1.858737230 -1.197031617 -3.358719110 0.073477753 0.030417293 0.040059257 0.000254571 -0.006368209 -0.004463626 0.999969721 -0.004294472 -0.002431980 -0.003784645
51486183644 1.861001968 -1.196859241 -3.358733177 0.073446445 0.029610351 0.041162293 0.000249478 -0.006399034 -0.004559724 0.999969125 -0.004449579 0.000622054 -0.001622192
51486231644 1.863279939 -1.196556687 -3.358621359 0.074534118 0.029960420 0.041349757 0.000243611 -0.006381860 -0.004689477 0.999968648 -0.004576099 -0.003667795 -0.001470636
51486283644 1.866143584 -1.195846915 -3.358768225 0.075198777 0.031306613 0.041638549 0.000228717 -0.006313153 -0.004744424 0.999968827 0.001419490 -0.001556585 -0.001299309
51486331644 1.868194103 -1.195697904 -3.359378338 0.075079083 0.031364411 0.041647855 0.000218277 -0.006214051 -0.004667454 0.999969780 0.001373473 -0.005605809 0.000698718
51486383644 1.869767547 -1.196061373 -3.360371351 0.074494258 0.031553783 0.040945247 0.000250376 -0.006040443 -0.004527811 0.999971509 0.005884376 -0.011634363 -0.000289105
51486431644 1.871414900 -1.196225047 -3.361190081 0.074375391 0.030760625 0.041619144 0.000290163 -0.005876767 -0.004362029 0.999973238 0.007917101 -0.004810940 -0.001902032
51486483644 1.873687863 -1.195979834 -3.361356735 0.074294753 0.030527493 0.042398050 0.000288920 -0.005808911 -0.004252103 0.999974132 0.001084656 0.001134240 0.000409318
51486531644 1.875934720 -1.195606947 -3.361331224 0.073770173 0.030211691 0.042533439 0.000301483 -0.005676627 -0.004248644 0.999974847 -0.001414438 -0.004148471 0.000011446
51486583644 1.878700137 -1.194928050 -3.360965967 0.073286131 0.029404223 0.043338563 0.000283329 -0.005620598 -0.004252122 0.999975145 0.004629680 -0.001929571 0.001015789
51486631644 1.881371975 -1.194197059 -3.360707998 0.072825149 0.028677961 0.044142935 0.000342380 -0.005563056 -0.004310722 0.999975204 -0.002394815 -0.000519629 -0.000267367
51486683644 1.884481788 -1.193199396 -3.360123873 0.072386920 0.028842425 0.043656867 0.000338782 -0.005500941 -0.004390172 0.999975204 -0.003441442 -0.000066028 -0.001807632
51486731644 1.887164474 -1.192654610 -3.359892130 0.071768060 0.028757963 0.042939138 0.000380432 -0.005425806 -0.004388305 0.999975622 0.000641669 -0.004532964 -0.000872575
51486783644 1.889932632 -1.192489386 -3.359727144 0.071847029 0.027954128 0.043369863 0.000398141 -0.005287711 -0.004284537 0.999976814 0.004253567 -0.005295488 -0.000919105
51486831644 1.892598629 -1.192215323 -3.359559536 0.071055576 0.027747335 0.042808887 0.000425179 -0.005132193 -0.004187675 0.999978006 0.004622643 -0.006576015 -0.000030112
51486883644 1.895679474 -1.191618919 -3.359003782 0.069959112 0.027097741 0.043262318 0.000436109 -0.005021902 -0.004091370 0.999978900 0.003823137 -0.006741427 -0.000687919
51486931644 1.898564339 -1.190986395 -3.358785868 0.068827465 0.026062693 0.042755928 0.000452590 -0.004879008 -0.004072934 0.999979734 0.002156444 -0.004977274 0.002387677
51486983644 1.901788354 -1.190129399 -3.358315468 0.067449860 0.025587842 0.041857321 0.000442134 -0.004767289 -0.004094898 0.999980211 -0.002510617 -0.002153559 -0.000087330
51487031644 1.904784560 -1.189269900 -3.357953787 0.066209599 0.024559421 0.041090101 0.000456902 -0.004757018 -0.004104364 0.999980211 -0.004119107 -0.003999814 0.001296860
51487083644 1.908078432 -1.188244820 -3.357364655 0.065071218 0.023908103 0.040920775 0.000454762 -0.004625658 -0.004164750 0.999980569 0.001822717 -0.008970292 -0.000320572
51487131644 1.910733700 -1.187331080 -3.356867075 0.063820586 0.022986008 0.041389138 0.000460626 -0.004528660 -0.004136312 0.999981105 0.002917363 0.001081540 -0.004352037
51487183644 1.913124442 -1.186368465 -3.356096268 0.062293176 0.022473400 0.040937901 0.000494759 -0.004418003 -0.004130783 0.999981642 -0.001398709 -0.007385828 0.000214755
51487231644 1.915397406 -1.185431838 -3.355384350 0.061113458 0.021984443 0.040373497 0.000471524 -0.004356039 -0.004048278 0.999982178 0.005724808 -0.000991449 0.000461920
51487283644 1.918002725 -1.184364676 -3.354449511 0.059700307 0.020801984 0.040083878 0.000477548 -0.004262928 -0.003995804 0.999982893 0.000556035 -0.005444764 -0.000817390
51487331644 1.920438647 -1.183367968 -3.353626251 0.058520574 0.019848894 0.039782349 0.000543370 -0.004208136 -0.003961352 0.999983132 0.002764757 -0.004981962 -0.001189533
51487383644 1.923122764 -1.182262182 -3.352642059 0.055988315 0.019181633 0.039398104 0.000555391 -0.004148798 -0.003931511 0.999983490 -0.000945763 0.000262538 -0.001402463
51487431644 1.925578475 -1.181200266 -3.352005243 0.054578841 0.019408748 0.038594566 0.000534686 -0.004114608 -0.003891433 0.999983907 0.004306900 -0.001518341 0.002186319
51487483644 1.928255558 -1.180041313 -3.351054430 0.053071447 0.018516263 0.037454356 0.000541732 -0.004065498 -0.003777772 0.999984503 0.005264316 0.000091733 0.002262437
51487531644 1.930710912 -1.179463863 -3.350723505 0.051668677 0.017549396 0.036223695 0.000547049 -0.004074481 -0.003734340 0.999984622 0.000827802 0.001169391 -0.001226005
51487583644 1.933337450 -1.179464579 -3.350989819 0.050501466 0.016590834 0.035182737 0.000593511 -0.004033294 -0.003665867 0.999984980 0.004988687 -0.001731142 -0.001331906
51487631644 1.935778975 -1.179422736 -3.351219654 0.049829077 0.015211362 0.033867095 0.000596652 -0.004000784 -0.003642163 0.999985218 -0.001592284 0.000018938 -0.001992495
51487683644 1.938408017 -1.179205418 -3.351179123 0.048427302 0.014488041 0.034145266 0.000610821 -0.003903821 -0.003651186 0.999985576 -0.000158903 -0.005436108 -0.001641541
51487731644 1.940823197 -1.178965092 -3.351237535 0.047206130 0.013390707 0.033869766 0.000596008 -0.003772811 -0.003706213 0.999985874 -0.004112018 -0.006069626 0.003022446
51487783644 1.943359733 -1.178602219 -3.350783587 0.044598538 0.012265450 0.034119111 0.000578670 -0.003648207 -0.003770447 0.999986172 -0.004798444 -0.003906237 0.001516534
51487831644 1.945633531 -1.178257823 -3.350378275 0.042616751 0.011257867 0.033805810 0.000551850 -0.003629600 -0.003812286 0.999986053 -0.001635494 0.003733371 0.002459922
51487883644 1.947986126 -1.177820921 -3.349852324 0.040339679 0.010606192 0.033770718 0.000539024 -0.003639482 -0.003911023 0.999985576 -0.002711488 0.000154091 -0.001873657
51487931644 1.949576497 -1.177615285 -3.349909782 0.039302696 0.010198629 0.032917205 0.000575552 -0.003661905 -0.004006404 0.999985099 -0.000082630 -0.000581466 0.001204733
51487983644 1.950598598 -1.177632928 -3.350414276 0.037252232 0.009218962 0.032109145 0.000618380 -0.003682091 -0.003978452 0.999985158 0.001544170 0.000705672 -0.000599447
51488031644 1.951548219 -1.177600503 -3.350560188 0.034772180 0.008518022 0.031948887 0.000609623 -0.003704490 -0.003909782 0.999985397 0.001433130 0.000908084 -0.000091368
51488083644 1.952676058 -1.177477360 -3.350198030 0.032754354 0.007565974 0.032159835 0.000568290 -0.003775292 -0.003908926 0.999985158 -0.001564510 0.004970266 -0.000602552
51488131644 1.953698277 -1.177331686 -3.349863052 0.030930622 0.006758587 0.031431712 0.000602782 -0.003884088 -0.003970436 0.999984384 -0.001698981 0.009308469 -0.001086544
51488183644 1.954884171 -1.177109599 -3.349452496 0.029834507 0.006436467 0.031362411 0.000607506 -0.004030634 -0.004057884 0.999983490 -0.001837324 0.006744631 -0.003034041
51488231644 1.955976367 -1.176878929 -3.349062204 0.028373856 0.005618670 0.031238493 0.000628561 -0.004133745 -0.004065298 0.999983013 0.001481654 0.005546374 -0.002672203
51488283644 1.957208753 -1.176618218 -3.348282099 0.027364470 0.004441439 0.030428719 0.000640373 -0.004186823 -0.004124529 0.999982595 -0.004686828 0.000672208 0.002728517
51488331644 1.957844734 -1.176252961 -3.348526955 0.025672339 0.003997402 0.029679887 0.000588871 -0.004217432 -0.004137883 0.999982417 0.001295589 -0.001945684 0.001728044
51488383644 1.957932234 -1.175697446 -3.349498272 0.023741968 0.003978591 0.029020648 0.000623217 -0.004202433 -0.004157208 0.999982357 -0.002154791 0.004230394 -0.006833662
51488431644 1.958027601 -1.175171256 -3.350295782 0.021501485 0.003725874 0.028409330 0.000632705 -0.004270155 -0.004137870 0.999982178 0.004739601 0.004887995 0.001475610
51488483644 1.958288908 -1.174646616 -3.350831985 0.020362342 0.002952644 0.028025430 0.000640315 -0.004408306 -0.004159025 0.999981463 0.000825664 0.008256155 0.001434043
51488531644 1.958577633 -1.174189448 -3.351330757 0.019302364 0.001995437 0.029220017 0.000651027 -0.004552750 -0.004114971 0.999980986 0.000160861 0.008337391 -0.000040058
51488583644 1.959013581 -1.173733354 -3.351557970 0.019025803 0.002291002 0.029771216 0.000673135 -0.004738681 -0.004095406 0.999980211 -0.001133922 0.004038641 0.001506989
51488631644 1.959491134 -1.173282266 -3.351798296 0.018410526 0.002670024 0.029964164 0.000665387 -0.004862683 -0.004117355 0.999979496 -0.000349756 0.003702156 -0.000480271
51488683644 1.960134625 -1.172814488 -3.351845741 0.019102473 0.002590559 0.030286424 0.000672396 -0.004926960 -0.004038821 0.999979496 0.006327703 0.000634602 0.001982017
51488731644 1.960607529 -1.172335505 -3.352349520 0.018607363 0.002413999 0.030147027 0.000653602 -0.004956445 -0.003942496 0.999979794 0.000602622 -0.004460133 -0.000467932
51488783644 1.960966587 -1.171811461 -3.353246689 0.018191701 0.001739274 0.030035311 0.000658930 -0.004904525 -0.003831248 0.999980450 0.004159639 -0.001458675 0.001972922
51488831644 1.961353779 -1.171337724 -3.354179859 0.017986491 0.002204511 0.030449059 0.000677474 -0.004873867 -0.003814585 0.999980688 -0.001263500 -0.001519684 -0.003607010
51488883644 1.961889863 -1.170863271 -3.354767323 0.017349117 0.001857612 0.031749934 0.000689430 -0.004832740 -0.003734884 0.999981105 0.005326055 -0.000278438 0.005335616
51488931644 1.962411165 -1.170464873 -3.355172873 0.016627053 0.000573695 0.033769421 0.000663363 -0.004855649 -0.003670671 0.999981344 0.003401090 0.002747853 0.000405841
51488983644 1.963069320 -1.170129180 -3.355445623 0.016915141 -0.000405311 0.035042115 0.000654416 -0.004884897 -0.003591519 0.999981403 0.001699554 -0.000081906 -0.001332308
51489031644 1.963733673 -1.169874787 -3.355568171 0.017453896 -0.002020394 0.034932587 0.000646675 -0.004884821 -0.003639825 0.999981284 -0.002023926 -0.000877611 0.005144344
51489083644 1.964533567 -1.169680357 -3.355193377 0.017226046 -0.002597071 0.035968222 0.000646637 -0.004845077 -0.003775316 0.999980927 -0.002711828 -0.002521126 -0.001044990
51489131644 1.965659142 -1.169635653 -3.355334044 0.016734436 -0.003458615 0.036809340 0.000612819 -0.004773686 -0.003841801 0.999981046 -0.003598701 -0.001883710 0.003894233
51489183644 1.967339396 -1.169813395 -3.355836391 0.017100845 -0.004551125 0.036628112 0.000648955 -0.004831998 -0.003982109 0.999980271 -0.005388082 0.003611485 -0.003698984
51489231644 1.968902230 -1.169971466 -3.356321096 0.018114984 -0.004869240 0.036893893 0.000708494 -0.004795246 -0.004081260 0.999979913 -0.004650633 -0.005084713 -0.003468566
51489283644 1.970512867 -1.170142770 -3.356235743 0.018768754 -0.005195821 0.037760966 0.000681615 -0.004699209 -0.004065157 0.999980450 0.001938376 -0.004819199 0.001287778
51489331644 1.972011924 -1.170308948 -3.356111050 0.019113600 -0.005837757 0.037780918 0.000651608 -0.004534954 -0.004033917 0.999981344 0.000358108 -0.007373801 -0.001958438
51489383644 1.973535061 -1.170513630 -3.355657578 0.019153619 -0.006365864 0.038316496 0.000644017 -0.004384692 -0.004076228 0.999981880 -0.002658199 -0.005879239 -0.000572652
51489431644 1.974932194 -1.170705080 -3.355302095 0.018704265 -0.007068370 0.037381463 0.000701208 -0.004211570 -0.004113584 0.999982476 0.001041281 -0.004371326 0.001521723
51489483644 1.976355314 -1.170973897 -3.354689121 0.018883141 -0.008538634 0.038170978 0.000687726 -0.004032466 -0.004124503 0.999983191 -0.001486449 -0.003019778 0.000760457
51489531644 1.978014350 -1.170959830 -3.354617357 0.018135889 -0.008218916 0.037508532 0.000673050 -0.003942761 -0.004230807 0.999983132 -0.003436630 -0.004244020 0.001243455
51489583644 1.980134368 -1.170595407 -3.355159044 0.017657124 -0.007518577 0.036536261 0.000653395 -0.003854163 -0.004321464 0.999983013 -0.006203531 -0.000908382 -0.001968190
51489631644 1.982033491 -1.170256257 -3.355561495 0.017656097 -0.007108963 0.036540568 0.000637070 -0.003827309 -0.004403146 0.999982834 0.000423671 -0.002986236 -0.000937971
51489683644 1.983850718 -1.170006156 -3.355520248 0.016877413 -0.006802198 0.036315657 0.000634548 -0.003748630 -0.004293617 0.999983609 0.008485042 -0.002242552 0.001013348
51489731644 1.985471606 -1.169754624 -3.355415106 0.016563145 -0.006247964 0.035748452 0.000670827 -0.003702609 -0.004149024 0.999984324 0.004001313 -0.003542368 0.001671744
51489771644 1.986694455 -1.169601679 -3.355216026 0.015624462 -0.006595152 0.036166642 0.000637288 -0.003631171 -0.004072791 0.999984920 0.004229490 -0.003889634 0.001482806
51489831644 1.988375306 -1.169446707 -3.354743242 0.014856999 -0.006449262 0.036192693 0.000643263 -0.003538158 -0.003974071 0.999985695 0.002140140 -0.005637732 -0.000269345
51489883644 1.989697933 -1.169375300 -3.354123354 0.014318215 -0.006541466 0.036270048 0.000670922 -0.003427270 -0.003939434 0.999986231 0.002566335 -0.000924101 0.000957197
51489931644 1.991454124 -1.169020891 -3.353641272 0.013840601 -0.007065207 0.036299724 0.000677467 -0.003398827 -0.003862585 0.999986589 0.003093496 -0.001204320 -0.001675616
51489971644 1.993430853 -1.168463230 -3.353133440 0.013613539 -0.007622804 0.035616722 0.000692647 -0.003365837 -0.003880316 0.999986649 -0.002482624 0.001031221 0.000183618
51490031644 1.996120811 -1.167801142 -3.352362394 0.013456762 -0.007298619 0.035376728 0.000663522 -0.003349529 -0.003845580 0.999986827 -0.000089860 -0.005168694 -0.003125316
51490071644 1.997732520 -1.167427421 -3.351702213 0.012982091 -0.006739250 0.035270285 0.000647720 -0.003205508 -0.003910876 0.999987066 -0.002889908 -0.006917781 0.000648811
51490131644 1.999892592 -1.166994452 -3.350705385 0.012362557 -0.007215330 0.034730442 0.000627488 -0.003056673 -0.003903855 0.999987543 -0.001356568 -0.009295061 -0.001625934
51490171644 2.001202583 -1.166774750 -3.349969387 0.012054819 -0.007243151 0.033932876 0.000630576 -0.002901679 -0.003859483 0.999988198 0.001879462 -0.006305793 -0.001558096
51490231644 2.002986670 -1.166561604 -3.348674059 0.011763860 -0.007665055 0.032778498 0.000675158 -0.002740367 -0.003769396 0.999988914 0.003279489 -0.006696627 -0.001488229
51490271644 2.004036188 -1.166489601 -3.347918987 0.009646736 -0.008253916 0.032118011 0.000717527 -0.002638408 -0.003716925 0.999989390 0.003122369 -0.005124480 -0.002426347
51490331644 2.005061388 -1.166030526 -3.346687794 0.007510810 -0.008649254 0.030759431 0.000715590 -0.002500447 -0.003666583 0.999989867 -0.001805928 -0.001331443 0.002016808
51490371644 2.005258560 -1.165266871 -3.345734119 0.005602130 -0.009342885 0.029870834 0.000671653 -0.002514970 -0.003708369 0.999989748 -0.001829494 0.004640174 -0.000155888
51490431644 2.005456686 -1.164356351 -3.343992710 0.003311501 -0.008612376 0.028700341 0.000680602 -0.002654714 -0.003724841 0.999989331 0.000374661 0.006252669 -0.001718481
51490471644 2.005528212 -1.163869262 -3.342982531 0.002346459 -0.009145420 0.028233955 0.000707873 -0.002787398 -0.003719894 0.999989033 0.001925886 0.009566947 -0.000464945
51490531644 2.005570889 -1.163324475 -3.341525793 0.000570029 -0.008941193 0.026461303 0.000709485 -0.002999997 -0.003609685 0.999988735 0.001600423 0.007927675 -0.001381572
51490571644 2.005559921 -1.163058758 -3.340542793 -0.000035775 -0.009386568 0.025156438 0.000683761 -0.003159287 -0.003548547 0.999988496 0.003122743 0.004928328 0.003068139
51490631644 2.005539179 -1.162792087 -3.339560747 0.000098836 -0.009436507 0.023205277 0.000696786 -0.003289824 -0.003425146 0.999988496 0.001606740 0.002767214 -0.000900697
51490671644 2.005523205 -1.162691712 -3.338917255 -0.000448552 -0.009435163 0.022555204 0.000707038 -0.003323802 -0.003392341 0.999988496 0.002363485 0.000448768 -0.001931981
51490731644 2.005507231 -1.162349939 -3.338214874 -0.000885815 -0.009187869 0.021282570 0.000692517 -0.003357970 -0.003374901 0.999988496 -0.001370690 0.002214424 0.000475175
51490771644 2.005523682 -1.161817312 -3.338188887 -0.001676232 -0.009356170 0.020722205 0.000692203 -0.003398991 -0.003371765 0.999988377 0.000278862 -0.000857052 0.000199862
51490831644 2.005527973 -1.161222100 -3.338190556 -0.001132788 -0.009499217 0.019401032 0.000695951 -0.003415773 -0.003320624 0.999988496 0.004191217 0.003508762 0.001511029
51490871644 2.005533218 -1.160953164 -3.338179350 -0.001796173 -0.009756229 0.019335931 0.000709500 -0.003378585 -0.003296749 0.999988616 0.000614599 -0.002985022 0.002255416
